series,timestamp,value,label
2A,2024-12-18T00:00:00Z,11.46,
2A,2024-12-18T00:00:15Z,11.489999999999998,
2A,2024-12-18T00:00:30Z,11.45,
2A,2024-12-18T00:00:45Z,11.46,
2A,2024-12-18T00:01:00Z,11.47,
2A,2024-12-18T00:01:15Z,11.43,
2A,2024-12-18T00:01:30Z,11.45,
2A,2024-12-18T00:01:45Z,11.1,
2A,2024-12-18T00:02:00Z,11.09,
2A,2024-12-18T00:02:15Z,11.12,
2A,2024-12-18T00:02:30Z,11.02,
2A,2024-12-18T00:02:45Z,11.04,
2A,2024-12-18T00:03:00Z,11.03,
2A,2024-12-18T00:03:15Z,11.16,
2A,2024-12-18T00:03:30Z,11.09,
2A,2024-12-18T00:03:45Z,11.15,
2A,2024-12-18T00:04:00Z,11.06,
2A,2024-12-18T00:04:15Z,11.07,
2A,2024-12-18T00:04:30Z,11.11,
2A,2024-12-18T00:04:45Z,11.099999999999998,
2A,2024-12-18T00:05:00Z,11.78,
2A,2024-12-18T00:05:15Z,11.67,
2A,2024-12-18T00:05:30Z,11.64,
2A,2024-12-18T00:05:45Z,11.62,
2A,2024-12-18T00:06:00Z,11.599999999999998,
2A,2024-12-18T00:06:15Z,11.64,
2A,2024-12-18T00:06:30Z,11.72,
2A,2024-12-18T00:06:45Z,12.65,
2A,2024-12-18T00:07:00Z,12.029999999999998,
2A,2024-12-18T00:07:15Z,12.04,
2A,2024-12-18T00:07:30Z,12.599999999999998,
2A,2024-12-18T00:07:45Z,12.62,
2A,2024-12-18T00:08:00Z,12.83,
2A,2024-12-18T00:08:15Z,11.3,
2A,2024-12-18T00:08:30Z,11.35,
2A,2024-12-18T00:08:45Z,11.7,
2A,2024-12-18T00:09:00Z,11.62,
2A,2024-12-18T00:09:15Z,11.65,
2A,2024-12-18T00:09:30Z,11.63,
2A,2024-12-18T00:09:45Z,11.57,
2A,2024-12-18T00:10:00Z,11.64,
2A,2024-12-18T00:10:15Z,11.56,
2A,2024-12-18T00:10:30Z,11.66,
2A,2024-12-18T00:10:45Z,11.66,
2A,2024-12-18T00:11:00Z,11.62,
2A,2024-12-18T00:11:15Z,11.89,
2A,2024-12-18T00:11:30Z,11.31,
2A,2024-12-18T00:11:45Z,12.74,
2A,2024-12-18T00:12:00Z,12.16,
2A,2024-12-18T00:12:15Z,12.19,
2A,2024-12-18T00:12:30Z,12.15,
2A,2024-12-18T00:12:45Z,12.12,
2A,2024-12-18T00:13:00Z,12.14,
2A,2024-12-18T00:13:15Z,12.07,
2A,2024-12-18T00:13:30Z,12.14,
2A,2024-12-18T00:13:45Z,11.31,
2A,2024-12-18T00:14:00Z,11.260000000000002,
2A,2024-12-18T00:14:15Z,11.25,
2A,2024-12-18T00:14:30Z,11.27,
2A,2024-12-18T00:14:45Z,11.239999999999998,
2A,2024-12-18T00:15:00Z,11.12,
2A,2024-12-18T00:15:15Z,11.16,
2A,2024-12-18T00:15:30Z,11.79,
2A,2024-12-18T00:15:45Z,11.79,
2A,2024-12-18T00:16:00Z,11.77,
2A,2024-12-18T00:16:15Z,11.81,
2A,2024-12-18T00:16:30Z,12.189999999999998,
2A,2024-12-18T00:16:45Z,12.74,
2A,2024-12-18T00:17:00Z,12.21,
2A,2024-12-18T00:17:15Z,12.509999999999998,
2A,2024-12-18T00:17:30Z,11.79,
2A,2024-12-18T00:17:45Z,11.7,
2A,2024-12-18T00:18:00Z,11.74,
2A,2024-12-18T00:18:15Z,11.73,
2A,2024-12-18T00:18:30Z,11.7,
2A,2024-12-18T00:18:45Z,11.77,
