series,timestamp,value,label
2A,2024-12-06T00:00:00Z,13.750000000000002,
2A,2024-12-06T00:00:15Z,13.79,
2A,2024-12-06T00:00:30Z,13.76,
2A,2024-12-06T00:00:45Z,11.96,
2A,2024-12-06T00:01:00Z,11.92,
2A,2024-12-06T00:01:15Z,11.89,
2A,2024-12-06T00:01:30Z,11.86,
2A,2024-12-06T00:01:45Z,11.25,
2A,2024-12-06T00:02:00Z,11.239999999999998,
2A,2024-12-06T00:02:15Z,11.31,
2A,2024-12-06T00:02:30Z,11.32,
2A,2024-12-06T00:02:45Z,10.94,
2A,2024-12-06T00:03:00Z,10.87,
2A,2024-12-06T00:03:15Z,10.9,
2A,2024-12-06T00:03:30Z,10.87,
2A,2024-12-06T00:03:45Z,10.82,
2A,2024-12-06T00:04:00Z,10.84,
2A,2024-12-06T00:04:15Z,10.85,
2A,2024-12-06T00:04:30Z,10.89,
2A,2024-12-06T00:04:45Z,10.910000000000002,
2A,2024-12-06T00:05:00Z,10.99,
2A,2024-12-06T00:05:15Z,10.88,
2A,2024-12-06T00:05:30Z,10.83,
2A,2024-12-06T00:05:45Z,10.83,
2A,2024-12-06T00:06:00Z,11.39,
2A,2024-12-06T00:06:15Z,11.42,
2A,2024-12-06T00:06:30Z,12.07,
2A,2024-12-06T00:06:45Z,12.509999999999998,
2A,2024-12-06T00:07:00Z,12.510000000000002,
2A,2024-12-06T00:07:15Z,12.91,
2A,2024-12-06T00:07:30Z,12.94,
2A,2024-12-06T00:07:45Z,12.909999999999998,
2A,2024-12-06T00:08:00Z,12.4,
2A,2024-12-06T00:08:15Z,11.93,
2A,2024-12-06T00:08:30Z,11.97,
2A,2024-12-06T00:08:45Z,12.18,
2A,2024-12-06T00:09:00Z,12.23,
2A,2024-12-06T00:09:15Z,12.2,
2A,2024-12-06T00:09:30Z,12.19,
2A,2024-12-06T00:09:45Z,12.240000000000002,
2A,2024-12-06T00:10:30Z,12.29,
2A,2024-12-06T00:10:45Z,12.369999999999996,
2A,2024-12-06T00:11:00Z,12.33,
2A,2024-12-06T00:11:15Z,12.37,
2A,2024-12-06T00:11:30Z,12.28,
2A,2024-12-06T00:11:45Z,12.82,
2A,2024-12-06T00:12:00Z,12.72,
2A,2024-12-06T00:12:15Z,12.75,
2A,2024-12-06T00:12:30Z,11.8,
2A,2024-12-06T00:12:45Z,11.72,
2A,2024-12-06T00:13:00Z,11.64,
2A,2024-12-06T00:13:15Z,11.27,
2A,2024-12-06T00:13:30Z,11.2,
2A,2024-12-06T00:13:45Z,11.21,
2A,2024-12-06T00:14:00Z,11.22,
2A,2024-12-06T00:14:15Z,11.24,
2A,2024-12-06T00:14:30Z,11.22,
2A,2024-12-06T00:14:45Z,11.28,
2A,2024-12-06T00:15:00Z,11.67,
2A,2024-12-06T00:15:15Z,11.59,
2A,2024-12-06T00:15:30Z,11.51,
2A,2024-12-06T00:15:45Z,12.52,
2A,2024-12-06T00:16:00Z,11.409999999999998,
2A,2024-12-06T00:16:15Z,11.44,
2A,2024-12-06T00:16:30Z,11.44,
2A,2024-12-06T00:16:45Z,11.43,
2A,2024-12-06T00:17:00Z,11.42,
2A,2024-12-06T00:17:15Z,11.87,
2A,2024-12-06T00:17:30Z,11.83,
2A,2024-12-06T00:17:45Z,11.89,
2A,2024-12-06T00:18:00Z,11.9,
2A,2024-12-06T00:18:15Z,11.85,
2A,2024-12-06T00:18:30Z,11.65,
