series,timestamp,value,label
2A,2024-12-02T00:00:00Z,10.29,
2A,2024-12-02T00:00:15Z,10.68,
2A,2024-12-02T00:00:30Z,10.66,
2A,2024-12-02T00:00:45Z,10.05,
2A,2024-12-02T00:01:00Z,10.03,
2A,2024-12-02T00:01:15Z,10.02,
2A,2024-12-02T00:01:30Z,9.94,
2A,2024-12-02T00:01:45Z,9.96,
2A,2024-12-02T00:02:00Z,11.4,
2A,2024-12-02T00:02:15Z,11.71,
2A,2024-12-02T00:02:30Z,11.69,
2A,2024-12-02T00:02:45Z,11.68,
2A,2024-12-02T00:03:00Z,11.58,
2A,2024-12-02T00:03:15Z,11.23,
2A,2024-12-02T00:03:30Z,12.34,
2A,2024-12-02T00:03:45Z,12.2,
2A,2024-12-02T00:04:00Z,12.21,
2A,2024-12-02T00:04:15Z,11.27,
2A,2024-12-02T00:04:30Z,12.07,
2A,2024-12-02T00:04:45Z,11.499999999999998,
2A,2024-12-02T00:05:00Z,11.42,
2A,2024-12-02T00:05:15Z,11.48,
2A,2024-12-02T00:05:30Z,11.34,
2A,2024-12-02T00:05:45Z,10.9,
2A,2024-12-02T00:06:00Z,10.89,
2A,2024-12-02T00:06:15Z,12.35,
2A,2024-12-02T00:06:30Z,12.34,
2A,2024-12-02T00:06:45Z,12.33,
2A,2024-12-02T00:07:00Z,12.37,
2A,2024-12-02T00:07:15Z,12.42,
2A,2024-12-02T00:07:30Z,12.33,
2A,2024-12-02T00:07:45Z,12.32,
2A,2024-12-02T00:08:00Z,12.38,
2A,2024-12-02T00:08:15Z,12.32,
2A,2024-12-02T00:08:30Z,12.65,
2A,2024-12-02T00:08:45Z,12.37,
2A,2024-12-02T00:09:00Z,12.37,
2A,2024-12-02T00:09:15Z,12.4,
2A,2024-12-02T00:09:30Z,10.239999999999998,
2A,2024-12-02T00:09:45Z,10.3,
2A,2024-12-02T00:10:00Z,10.3,
2A,2024-12-02T00:10:15Z,10.28,
2A,2024-12-02T00:10:30Z,10.75,
2A,2024-12-02T00:10:45Z,10.69,
2A,2024-12-02T00:11:00Z,10.69,
2A,2024-12-02T00:11:15Z,10.69,
2A,2024-12-02T00:11:30Z,10.73,
2A,2024-12-02T00:11:45Z,11.0,
2A,2024-12-02T00:12:00Z,10.96,
2A,2024-12-02T00:12:15Z,10.91,
2A,2024-12-02T00:12:30Z,10.97,
2A,2024-12-02T00:12:45Z,10.89,
2A,2024-12-02T00:13:00Z,10.91,
2A,2024-12-02T00:13:15Z,11.02,
2A,2024-12-02T00:13:30Z,10.54,
2A,2024-12-02T00:13:45Z,11.41,
2A,2024-12-02T00:14:00Z,11.41,
2A,2024-12-02T00:14:15Z,11.38,
2A,2024-12-02T00:14:30Z,11.32,
2A,2024-12-02T00:14:45Z,11.330000000000002,
2A,2024-12-02T00:15:00Z,11.34,
2A,2024-12-02T00:15:15Z,11.38,
2A,2024-12-02T00:15:30Z,11.34,
2A,2024-12-02T00:15:45Z,12.47,
2A,2024-12-02T00:16:00Z,11.41,
2A,2024-12-02T00:16:15Z,11.41,
2A,2024-12-02T00:16:30Z,11.45,
2A,2024-12-02T00:16:45Z,11.89,
2A,2024-12-02T00:17:00Z,11.2,
2A,2024-12-02T00:17:15Z,11.28,
2A,2024-12-02T00:17:30Z,11.2,
2A,2024-12-02T00:17:45Z,11.19,
2A,2024-12-02T00:18:00Z,12.3,
2A,2024-12-02T00:18:15Z,11.17,
2A,2024-12-02T00:18:30Z,11.21,
2A,2024-12-02T00:18:45Z,11.18,
2A,2024-12-02T00:19:00Z,12.26,
2A,2024-12-02T00:19:15Z,11.94,
2A,2024-12-02T00:19:30Z,11.64,
2A,2024-12-02T00:19:45Z,10.69,
2A,2024-12-02T00:20:00Z,11.17,
2A,2024-12-02T00:20:15Z,11.090000000000002,
2A,2024-12-02T00:20:30Z,11.06,
2A,2024-12-02T00:20:45Z,11.46,
2A,2024-12-02T00:21:00Z,11.44,
2A,2024-12-02T00:21:15Z,11.47,
2A,2024-12-02T00:21:30Z,10.89,
2A,2024-12-02T00:21:45Z,10.89,
2A,2024-12-02T00:22:00Z,11.15,
2A,2024-12-02T00:22:15Z,11.14,
2A,2024-12-02T00:22:30Z,11.2,
2A,2024-12-02T00:22:45Z,11.21,
2A,2024-12-02T00:23:00Z,11.21,
2A,2024-12-02T00:23:15Z,11.28,
2A,2024-12-02T00:23:30Z,10.78,
2A,2024-12-02T00:23:45Z,10.81,
2A,2024-12-02T00:24:00Z,10.83,
2A,2024-12-02T00:24:15Z,11.21,
2A,2024-12-02T00:24:30Z,11.31,
2A,2024-12-02T00:24:45Z,11.28,
2A,2024-12-02T00:25:00Z,11.27,
2A,2024-12-02T00:25:15Z,10.59,
2A,2024-12-02T00:25:30Z,10.57,
2A,2024-12-02T00:25:45Z,10.49,
2A,2024-12-02T00:26:00Z,10.56,
2A,2024-12-02T00:26:15Z,10.48,
2A,2024-12-02T00:26:30Z,10.6,
2A,2024-12-02T00:26:45Z,9.18,
2A,2024-12-02T00:27:00Z,9.15,
2A,2024-12-02T00:27:15Z,9.18,
