series,timestamp,value,label
6A,2024-10-09T00:00:00Z,23.2,
6A,2024-10-09T00:00:15Z,22.41,
6A,2024-10-09T00:00:30Z,22.44,
6A,2024-10-09T00:00:45Z,23.18,
6A,2024-10-09T00:01:00Z,22.15,
6A,2024-10-09T00:01:15Z,22.12,
6A,2024-10-09T00:01:30Z,22.12,
6A,2024-10-09T00:01:45Z,22.09,
6A,2024-10-09T00:02:00Z,22.16,
6A,2024-10-09T00:02:15Z,23.1,
6A,2024-10-09T00:03:00Z,21.96,
6A,2024-10-09T00:03:15Z,22.2,
6A,2024-10-09T00:03:30Z,22.0,
6A,2024-10-09T00:03:45Z,22.880000000000003,
6A,2024-10-09T00:04:00Z,21.84,
6A,2024-10-09T00:04:15Z,21.75,
6A,2024-10-09T00:04:30Z,21.93,
6A,2024-10-09T00:04:45Z,21.86,
6A,2024-10-09T00:05:00Z,21.76,
6A,2024-10-09T00:05:15Z,21.73,
6A,2024-10-09T00:05:30Z,21.89,
6A,2024-10-09T00:06:46Z,21.93,
6A,2024-10-09T00:07:00Z,21.82,
6A,2024-10-09T00:07:15Z,22.59,
6A,2024-10-09T00:07:30Z,21.75,
6A,2024-10-09T00:07:45Z,22.47,
6A,2024-10-09T00:08:00Z,22.56,
6A,2024-10-09T00:08:15Z,22.55,
6A,2024-10-09T00:08:30Z,22.46,
6A,2024-10-09T00:08:45Z,21.69,
6A,2024-10-09T00:09:00Z,21.69,
6A,2024-10-09T00:09:15Z,21.5,
6A,2024-10-09T00:10:00Z,21.59,
6A,2024-10-09T00:10:15Z,21.630000000000003,
6A,2024-10-09T00:10:30Z,21.58,
6A,2024-10-09T00:10:45Z,21.71,
6A,2024-10-09T00:11:00Z,21.58,
6A,2024-10-09T00:11:15Z,21.56,
6A,2024-10-09T00:11:30Z,21.6,
6A,2024-10-09T00:11:45Z,22.06,
6A,2024-10-09T00:12:00Z,22.27,
6A,2024-10-09T00:12:15Z,22.39,
6A,2024-10-09T00:12:30Z,22.47,
6A,2024-10-09T00:12:45Z,22.39,
6A,2024-10-09T00:13:00Z,22.82,
6A,2024-10-09T00:13:45Z,19.32,
6A,2024-10-09T00:14:00Z,18.51,
6A,2024-10-09T00:14:15Z,18.93,
6A,2024-10-09T00:14:30Z,18.65,
6A,2024-10-09T00:14:45Z,19.56,
6A,2024-10-09T00:15:00Z,19.23,
6A,2024-10-09T00:15:15Z,19.29,
