series,timestamp,value,label
6A,2024-10-15T07:44:45Z,62.6,
6A,2024-10-15T07:45:00Z,64.62,
6A,2024-10-15T07:45:15Z,63.830000000000005,
6A,2024-10-15T07:45:30Z,64.86,
6A,2024-10-15T07:45:45Z,63.64,
6A,2024-10-15T07:46:00Z,64.17,
6A,2024-10-15T07:46:15Z,64.45,
6A,2024-10-15T07:46:30Z,64.78,
6A,2024-10-15T07:46:45Z,64.42999999999999,
6A,2024-10-15T07:47:00Z,63.56,
6A,2024-10-15T07:47:15Z,64.2,
6A,2024-10-15T07:47:30Z,64.39,
6A,2024-10-15T07:47:45Z,64.43,
6A,2024-10-15T07:48:00Z,65.67,
6A,2024-10-15T07:48:15Z,65.81,
6A,2024-10-15T07:48:30Z,65.72,
6A,2024-10-15T07:48:45Z,65.19,
6A,2024-10-15T07:49:00Z,67.36,
6A,2024-10-15T07:49:15Z,69.02000000000001,
6A,2024-10-15T07:49:30Z,70.14,
6A,2024-10-15T07:49:45Z,67.58,
6A,2024-10-15T07:50:00Z,68.08,
6A,2024-10-15T07:50:15Z,68.06,
6A,2024-10-15T07:50:30Z,71.07,
6A,2024-10-15T07:50:45Z,76.78999999999999,
6A,2024-10-15T07:51:00Z,74.26,
6A,2024-10-15T07:51:15Z,76.53999999999999,
6A,2024-10-15T07:51:30Z,78.07,
6A,2024-10-15T07:51:45Z,80.67,
6A,2024-10-15T07:52:00Z,80.9,
6A,2024-10-15T07:52:15Z,81.4,
6A,2024-10-15T07:52:30Z,87.91,
6A,2024-10-15T07:52:45Z,86.89999999999999,
6A,2024-10-15T07:53:00Z,84.24,
6A,2024-10-15T07:53:15Z,83.22,
6A,2024-10-15T07:53:30Z,58.62,
6A,2024-10-15T07:53:45Z,57.73,
6A,2024-10-15T07:54:00Z,57.71,
6A,2024-10-15T07:54:15Z,58.64,
6A,2024-10-15T07:54:30Z,57.94,
6A,2024-10-15T07:54:45Z,58.93000000000001,
6A,2024-10-15T07:55:00Z,58.35,
6A,2024-10-15T07:55:15Z,61.47,
6A,2024-10-15T07:55:30Z,62.82000000000001,
6A,2024-10-15T07:55:45Z,60.49,
6A,2024-10-15T07:56:00Z,44.98,
6A,2024-10-15T07:56:15Z,45.16,
6A,2024-10-15T07:56:30Z,46.12,
6A,2024-10-15T07:56:45Z,46.04,
