series,timestamp,value,label
6A,2024-10-16T00:00:00Z,24.88,
6A,2024-10-16T00:00:15Z,24.65,
6A,2024-10-16T00:00:30Z,24.87,
6A,2024-10-16T00:00:45Z,24.3,
6A,2024-10-16T00:01:00Z,24.89,
6A,2024-10-16T00:01:15Z,24.54,
6A,2024-10-16T00:01:30Z,24.73,
6A,2024-10-16T00:01:45Z,26.57,
6A,2024-10-16T00:02:00Z,25.45,
6A,2024-10-16T00:02:15Z,25.82,
6A,2024-10-16T00:02:30Z,25.200000000000003,
6A,2024-10-16T00:02:45Z,24.73,
6A,2024-10-16T00:03:00Z,26.87,
6A,2024-10-16T00:03:15Z,26.06,
6A,2024-10-16T00:03:30Z,25.91,
6A,2024-10-16T00:03:45Z,25.25,
6A,2024-10-16T00:04:00Z,25.93,
6A,2024-10-16T00:04:15Z,25.65,
6A,2024-10-16T00:04:30Z,26.65,
6A,2024-10-16T00:04:45Z,26.41,
6A,2024-10-16T00:05:00Z,25.81,
6A,2024-10-16T00:05:15Z,25.85,
6A,2024-10-16T00:05:30Z,25.74,
6A,2024-10-16T00:05:45Z,27.71,
6A,2024-10-16T00:06:00Z,26.7,
6A,2024-10-16T00:06:15Z,27.48,
6A,2024-10-16T00:06:30Z,26.73,
6A,2024-10-16T00:06:45Z,27.1,
6A,2024-10-16T00:07:00Z,28.17,
6A,2024-10-16T00:07:15Z,25.79,
6A,2024-10-16T00:07:30Z,26.3,
6A,2024-10-16T00:07:45Z,25.200000000000003,
6A,2024-10-16T00:08:00Z,25.63,
6A,2024-10-16T00:08:15Z,24.9,
6A,2024-10-16T00:08:30Z,21.05,
6A,2024-10-16T00:08:45Z,20.41,
6A,2024-10-16T00:09:00Z,21.11,
6A,2024-10-16T00:09:15Z,21.82,
6A,2024-10-16T00:09:30Z,20.28,
6A,2024-10-16T00:09:45Z,20.29,
6A,2024-10-16T00:10:00Z,20.49,
6A,2024-10-16T00:10:15Z,21.27,
6A,2024-10-16T00:10:30Z,21.55,
