series,timestamp,value,label
6A,2024-10-17T00:02:15Z,31.24,
6A,2024-10-17T00:02:30Z,28.54,
6A,2024-10-17T00:02:45Z,29.050000000000004,
6A,2024-10-17T00:03:00Z,29.840000000000003,
6A,2024-10-17T00:03:15Z,29.63,
6A,2024-10-17T00:03:30Z,29.61,
6A,2024-10-17T00:03:45Z,29.79,
6A,2024-10-17T00:04:00Z,28.28,
6A,2024-10-17T00:04:15Z,28.42,
6A,2024-10-17T00:04:30Z,28.24,
6A,2024-10-17T00:04:45Z,26.67,
6A,2024-10-17T00:05:00Z,28.04,
6A,2024-10-17T00:05:15Z,28.27,
6A,2024-10-17T00:05:30Z,26.47,
6A,2024-10-17T00:05:45Z,29.03,
6A,2024-10-17T00:06:00Z,28.19,
6A,2024-10-17T00:06:15Z,28.55,
6A,2024-10-17T00:06:30Z,27.92,
6A,2024-10-17T00:06:45Z,26.95,
6A,2024-10-17T00:07:00Z,28.29,
6A,2024-10-17T00:07:15Z,26.94,
6A,2024-10-17T00:07:30Z,28.82,
6A,2024-10-17T00:07:45Z,26.67,
6A,2024-10-17T00:08:00Z,26.71,
6A,2024-10-17T00:08:15Z,27.9,
6A,2024-10-17T00:08:30Z,27.13,
6A,2024-10-17T00:08:45Z,27.28,
6A,2024-10-17T00:09:00Z,26.5,
6A,2024-10-17T00:09:15Z,26.46,
6A,2024-10-17T00:09:30Z,27.25,
6A,2024-10-17T00:09:45Z,26.31,
6A,2024-10-17T00:10:00Z,27.33,
6A,2024-10-17T00:10:15Z,26.97,
6A,2024-10-17T00:10:30Z,26.55,
6A,2024-10-17T00:10:45Z,26.82,
6A,2024-10-17T00:11:00Z,26.79,
6A,2024-10-17T00:11:15Z,27.77,
6A,2024-10-17T00:11:30Z,25.96,
6A,2024-10-17T00:11:45Z,25.81,
6A,2024-10-17T00:12:00Z,25.57,
6A,2024-10-17T00:12:15Z,26.21,
6A,2024-10-17T00:12:30Z,25.73,
6A,2024-10-17T00:12:45Z,26.8,
6A,2024-10-17T00:13:00Z,26.17,
6A,2024-10-17T00:13:15Z,25.47,
6A,2024-10-17T00:13:30Z,27.47,
6A,2024-10-17T00:13:45Z,26.19,
6A,2024-10-17T00:14:00Z,28.18,
6A,2024-10-17T00:14:15Z,25.82,
6A,2024-10-17T00:14:30Z,26.01,
6A,2024-10-17T00:14:45Z,26.26,
6A,2024-10-17T00:15:00Z,25.51,
6A,2024-10-17T00:15:15Z,27.05,
6A,2024-10-17T00:15:30Z,27.61,
6A,2024-10-17T00:15:45Z,25.55,
6A,2024-10-17T00:16:00Z,25.44,
6A,2024-10-17T00:16:15Z,25.2,
6A,2024-10-17T00:16:30Z,26.31,
6A,2024-10-17T00:16:45Z,27.26,
6A,2024-10-17T00:17:00Z,25.68,
6A,2024-10-17T00:17:15Z,25.19,
6A,2024-10-17T00:17:30Z,25.66,
6A,2024-10-17T00:17:45Z,25.44,
6A,2024-10-17T00:18:00Z,25.02,
6A,2024-10-17T00:18:15Z,24.49,
6A,2024-10-17T00:18:30Z,25.25,
6A,2024-10-17T00:18:45Z,25.82,
6A,2024-10-17T00:19:00Z,26.19,
6A,2024-10-17T00:19:15Z,26.1,
6A,2024-10-17T00:19:30Z,25.48,
6A,2024-10-17T00:19:45Z,26.33,
6A,2024-10-17T00:20:00Z,25.98,
6A,2024-10-17T00:20:15Z,24.87,
6A,2024-10-17T00:20:30Z,25.090000000000003,
6A,2024-10-17T00:20:45Z,25.24,
6A,2024-10-17T00:21:00Z,24.46,
6A,2024-10-17T00:21:15Z,24.76,
6A,2024-10-17T00:21:30Z,27.05,
6A,2024-10-17T00:21:45Z,24.47,
6A,2024-10-17T00:22:00Z,24.630000000000003,
6A,2024-10-17T00:22:15Z,24.61,
6A,2024-10-17T00:22:30Z,25.71,
