series,timestamp,value,label
6A,2024-10-03T00:00:00Z,28.22,
6A,2024-10-03T00:00:15Z,29.25,
6A,2024-10-03T00:00:30Z,29.92,
6A,2024-10-03T00:00:45Z,30.31,
6A,2024-10-03T00:01:00Z,30.46,
6A,2024-10-03T00:01:15Z,30.36,
6A,2024-10-03T00:01:30Z,29.77,
6A,2024-10-03T00:01:45Z,28.76,
6A,2024-10-03T00:02:00Z,29.05,
6A,2024-10-03T00:02:15Z,28.93,
6A,2024-10-03T00:02:30Z,28.94,
6A,2024-10-03T00:02:45Z,29.72,
6A,2024-10-03T00:03:00Z,28.72,
6A,2024-10-03T00:03:15Z,25.15,
6A,2024-10-03T00:03:30Z,25.23,
6A,2024-10-03T00:03:45Z,25.12,
6A,2024-10-03T00:04:00Z,25.83,
6A,2024-10-03T00:04:15Z,25.11,
6A,2024-10-03T00:04:30Z,25.11,
6A,2024-10-03T00:04:45Z,25.29,
6A,2024-10-03T00:05:00Z,25.22,
6A,2024-10-03T00:05:15Z,25.32,
6A,2024-10-03T00:05:30Z,25.42,
6A,2024-10-03T00:05:45Z,25.5,
6A,2024-10-03T00:06:00Z,25.47,
6A,2024-10-03T00:06:15Z,26.08,
6A,2024-10-03T00:06:30Z,25.94,
6A,2024-10-03T00:06:45Z,26.17,
6A,2024-10-03T00:07:00Z,26.1,
6A,2024-10-03T00:07:15Z,25.63,
6A,2024-10-03T00:07:30Z,25.55,
6A,2024-10-03T00:07:45Z,25.56,
6A,2024-10-03T00:08:00Z,25.660000000000004,
6A,2024-10-03T00:08:15Z,25.47,
6A,2024-10-03T00:08:30Z,18.17,
6A,2024-10-03T00:08:45Z,18.49,
6A,2024-10-03T00:09:00Z,18.39,
6A,2024-10-03T00:09:15Z,18.95,
6A,2024-10-03T00:09:30Z,19.04,
6A,2024-10-03T00:09:45Z,19.17,
6A,2024-10-03T00:10:00Z,19.48,
6A,2024-10-03T00:10:15Z,18.59,
6A,2024-10-03T00:10:30Z,18.53,
6A,2024-10-03T00:10:45Z,18.33,
6A,2024-10-03T00:11:00Z,18.25,
6A,2024-10-03T00:11:15Z,18.26,
6A,2024-10-03T00:11:30Z,18.24,
6A,2024-10-03T00:11:45Z,18.16,
6A,2024-10-03T00:12:00Z,18.31,
6A,2024-10-03T00:12:15Z,18.23,
6A,2024-10-03T00:12:30Z,18.19,
6A,2024-10-03T00:12:45Z,18.18,
6A,2024-10-03T00:13:00Z,18.18,
6A,2024-10-03T00:13:15Z,18.57,
6A,2024-10-03T00:13:30Z,19.25,
6A,2024-10-03T00:13:45Z,18.5,
6A,2024-10-03T00:14:00Z,18.85,
6A,2024-10-03T00:14:15Z,18.99,
6A,2024-10-03T00:14:30Z,21.1,
6A,2024-10-03T00:14:45Z,20.87,
6A,2024-10-03T00:15:00Z,20.85,
