series,timestamp,value,label
6A,2024-10-24T00:00:00Z,21.61,
6A,2024-10-24T00:00:15Z,21.71,
6A,2024-10-24T00:00:30Z,22.09,
6A,2024-10-24T00:00:45Z,22.16,
6A,2024-10-24T00:01:00Z,22.94,
6A,2024-10-24T00:01:15Z,23.01,
6A,2024-10-24T00:01:30Z,23.07,
6A,2024-10-24T00:01:45Z,23.11,
6A,2024-10-24T00:02:00Z,22.95,
6A,2024-10-24T00:02:15Z,23.26,
6A,2024-10-24T00:02:30Z,23.54,
6A,2024-10-24T00:02:45Z,23.54,
6A,2024-10-24T00:03:00Z,23.49,
6A,2024-10-24T00:03:15Z,23.39,
6A,2024-10-24T00:03:30Z,23.42,
6A,2024-10-24T00:03:45Z,23.44,
6A,2024-10-24T00:04:00Z,23.16,
6A,2024-10-24T00:04:15Z,22.49,
6A,2024-10-24T00:04:30Z,22.51,
6A,2024-10-24T00:04:45Z,22.58,
6A,2024-10-24T00:05:00Z,22.56,
6A,2024-10-24T00:05:15Z,22.46,
6A,2024-10-24T00:05:30Z,22.61,
6A,2024-10-24T00:05:45Z,22.67,
6A,2024-10-24T00:06:00Z,22.09,
6A,2024-10-24T00:06:15Z,22.66,
6A,2024-10-24T00:06:30Z,22.61,
6A,2024-10-24T00:06:45Z,22.51,
6A,2024-10-24T00:07:00Z,22.96,
6A,2024-10-24T00:07:15Z,21.83,
6A,2024-10-24T00:07:30Z,21.91,
6A,2024-10-24T00:07:45Z,21.77,
6A,2024-10-24T00:08:00Z,21.67,
6A,2024-10-24T00:08:15Z,22.0,
6A,2024-10-24T00:08:30Z,21.65,
6A,2024-10-24T00:08:45Z,21.61,
6A,2024-10-24T00:09:00Z,21.67,
6A,2024-10-24T00:09:15Z,21.8,
6A,2024-10-24T00:09:30Z,21.65,
6A,2024-10-24T00:09:45Z,21.72,
6A,2024-10-24T00:10:00Z,21.74,
6A,2024-10-24T00:10:15Z,21.75,
6A,2024-10-24T00:10:30Z,21.72,
6A,2024-10-24T00:10:45Z,21.68,
6A,2024-10-24T00:11:00Z,21.7,
6A,2024-10-24T00:11:15Z,22.160000000000004,
6A,2024-10-24T00:11:30Z,22.12,
6A,2024-10-24T00:11:45Z,22.21,
6A,2024-10-24T00:12:00Z,22.14,
6A,2024-10-24T00:12:15Z,22.49,
6A,2024-10-24T00:12:30Z,22.85,
6A,2024-10-24T00:12:45Z,22.87,
6A,2024-10-24T00:13:00Z,22.840000000000003,
6A,2024-10-24T00:13:15Z,23.9,
6A,2024-10-24T00:13:30Z,22.89,
6A,2024-10-24T00:13:45Z,22.88,
6A,2024-10-24T00:14:00Z,23.66,
6A,2024-10-24T00:14:15Z,23.01,
6A,2024-10-24T00:14:30Z,23.73,
6A,2024-10-24T00:14:45Z,22.950000000000003,
6A,2024-10-24T00:15:00Z,23.18,
6A,2024-10-24T00:15:15Z,22.92,
6A,2024-10-24T00:15:30Z,23.23,
6A,2024-10-24T00:15:45Z,24.28,
6A,2024-10-24T00:16:00Z,23.34,
6A,2024-10-24T00:16:15Z,23.28,
6A,2024-10-24T00:16:30Z,23.56,
6A,2024-10-24T00:16:45Z,19.270000000000003,
6A,2024-10-24T00:17:00Z,19.47,
6A,2024-10-24T00:17:15Z,19.48,
6A,2024-10-24T00:17:30Z,19.32,
6A,2024-10-24T00:17:45Z,20.1,
6A,2024-10-24T00:18:00Z,20.4,
6A,2024-10-24T00:18:15Z,19.91,
6A,2024-10-24T00:18:30Z,19.93,
6A,2024-10-24T00:18:45Z,19.98,
6A,2024-10-24T00:19:00Z,19.89,
6A,2024-10-24T00:19:15Z,19.9,
6A,2024-10-24T00:19:30Z,19.91,
6A,2024-10-24T00:19:45Z,19.87,
6A,2024-10-24T00:20:00Z,19.76,
6A,2024-10-24T00:20:15Z,19.67,
6A,2024-10-24T00:20:30Z,19.630000000000003,
6A,2024-10-24T00:20:45Z,19.15,
6A,2024-10-24T00:21:00Z,19.16,
6A,2024-10-24T00:21:15Z,19.18,
6A,2024-10-24T00:21:30Z,18.53,
6A,2024-10-24T00:21:45Z,18.83,
6A,2024-10-24T00:22:00Z,18.42,
6A,2024-10-24T00:22:15Z,18.37,
6A,2024-10-24T00:22:30Z,18.12,
6A,2024-10-24T00:22:45Z,18.25,
6A,2024-10-24T00:23:00Z,18.38,
6A,2024-10-24T00:23:15Z,18.48,
6A,2024-10-24T00:23:30Z,18.52,
6A,2024-10-24T00:23:45Z,19.07,
6A,2024-10-24T00:24:00Z,19.01,
6A,2024-10-24T00:24:15Z,19.08,
6A,2024-10-24T00:24:30Z,19.19,
6A,2024-10-24T00:24:45Z,19.11,
6A,2024-10-24T00:25:00Z,19.03,
6A,2024-10-24T00:25:15Z,19.01,
6A,2024-10-24T00:25:30Z,19.16,
6A,2024-10-24T00:25:45Z,18.71,
6A,2024-10-24T00:26:00Z,19.48,
6A,2024-10-24T00:26:15Z,19.36,
6A,2024-10-24T00:26:30Z,19.35,
6A,2024-10-24T00:26:45Z,19.36,
6A,2024-10-24T00:27:00Z,19.74,
6A,2024-10-24T00:27:15Z,18.46,
6A,2024-10-24T00:27:30Z,18.47,
6A,2024-10-24T00:27:45Z,18.44,
6A,2024-10-24T00:28:00Z,18.6,
6A,2024-10-24T00:28:15Z,18.7,
6A,2024-10-24T00:28:30Z,18.94,
6A,2024-10-24T00:28:45Z,18.83,
6A,2024-10-24T00:29:00Z,18.74,
6A,2024-10-24T00:29:15Z,20.46,
6A,2024-10-24T00:29:30Z,19.27,
6A,2024-10-24T00:29:45Z,19.02,
6A,2024-10-24T00:30:00Z,19.01,
6A,2024-10-24T00:30:15Z,18.88,
6A,2024-10-24T00:30:30Z,19.59,
6A,2024-10-24T00:30:45Z,19.73,
6A,2024-10-24T00:31:00Z,19.7,
6A,2024-10-24T00:31:15Z,19.52,
6A,2024-10-24T00:31:30Z,20.43,
6A,2024-10-24T00:31:45Z,19.58,
6A,2024-10-24T00:32:00Z,19.57,
6A,2024-10-24T00:32:15Z,19.55,
6A,2024-10-24T00:32:30Z,19.52,
6A,2024-10-24T00:32:45Z,27.69,
6A,2024-10-24T00:33:00Z,23.67,
6A,2024-10-24T00:33:15Z,23.200000000000003,
6A,2024-10-24T00:33:30Z,23.48,
6A,2024-10-24T00:33:45Z,23.46,
6A,2024-10-24T00:34:00Z,23.35,
6A,2024-10-24T00:34:15Z,24.86,
6A,2024-10-24T00:34:30Z,23.39,
6A,2024-10-24T00:34:45Z,23.94,
6A,2024-10-24T00:35:00Z,23.93,
6A,2024-10-24T00:35:15Z,24.54,
6A,2024-10-24T00:35:30Z,23.49,
6A,2024-10-24T00:35:45Z,23.34,
6A,2024-10-24T00:36:00Z,23.08,
6A,2024-10-24T00:36:15Z,22.99,
6A,2024-10-24T00:36:30Z,22.33,
6A,2024-10-24T00:36:45Z,22.34,
6A,2024-10-24T00:37:00Z,22.68,
6A,2024-10-24T00:37:15Z,21.8,
6A,2024-10-24T00:37:30Z,21.7,
6A,2024-10-24T00:37:45Z,21.89,
6A,2024-10-24T00:38:00Z,21.91,
6A,2024-10-24T00:38:15Z,21.92,
6A,2024-10-24T00:38:30Z,21.79,
6A,2024-10-24T00:38:45Z,21.94,
6A,2024-10-24T00:39:00Z,21.93,
6A,2024-10-24T00:39:15Z,21.87,
6A,2024-10-24T00:39:30Z,21.910000000000004,
6A,2024-10-24T00:39:45Z,21.89,
6A,2024-10-24T00:40:00Z,21.87,
6A,2024-10-24T00:40:15Z,22.01,
6A,2024-10-24T00:40:30Z,21.94,
6A,2024-10-24T00:40:45Z,21.82,
6A,2024-10-24T00:41:00Z,21.79,
6A,2024-10-24T00:41:15Z,21.64,
6A,2024-10-24T00:41:30Z,21.66,
6A,2024-10-24T00:41:45Z,22.08,
6A,2024-10-24T00:42:00Z,21.66,
6A,2024-10-24T00:42:15Z,21.85,
6A,2024-10-24T00:42:30Z,21.84,
6A,2024-10-24T00:42:45Z,21.84,
6A,2024-10-24T00:43:00Z,21.92,
6A,2024-10-24T00:43:15Z,21.66,
6A,2024-10-24T00:43:30Z,21.73,
6A,2024-10-24T00:43:45Z,21.67,
6A,2024-10-24T00:44:00Z,21.8,
6A,2024-10-24T00:44:15Z,21.87,
6A,2024-10-24T00:44:30Z,21.94,
6A,2024-10-24T00:44:45Z,22.14,
6A,2024-10-24T00:45:00Z,23.11,
6A,2024-10-24T00:45:15Z,23.03,
6A,2024-10-24T00:45:30Z,23.130000000000003,
6A,2024-10-24T00:45:45Z,22.93,
6A,2024-10-24T00:46:00Z,22.98,
6A,2024-10-24T00:46:15Z,23.090000000000003,
6A,2024-10-24T00:46:30Z,22.27,
6A,2024-10-24T00:46:45Z,22.35,
6A,2024-10-24T00:47:00Z,22.44,
6A,2024-10-24T00:47:15Z,22.36,
6A,2024-10-24T00:47:30Z,22.08,
6A,2024-10-24T00:47:45Z,22.59,
6A,2024-10-24T00:48:00Z,22.62,
6A,2024-10-24T00:48:15Z,22.61,
6A,2024-10-24T00:48:30Z,22.4,
6A,2024-10-24T00:48:45Z,22.3,
6A,2024-10-24T00:49:00Z,22.47,
6A,2024-10-24T00:49:15Z,18.72,
6A,2024-10-24T00:49:30Z,19.130000000000003,
6A,2024-10-24T00:49:45Z,18.96,
6A,2024-10-24T00:50:00Z,18.9,
6A,2024-10-24T00:50:15Z,18.41,
6A,2024-10-24T00:50:30Z,18.29,
6A,2024-10-24T00:50:45Z,18.24,
6A,2024-10-24T00:51:00Z,17.93,
6A,2024-10-24T00:51:15Z,17.74,
6A,2024-10-24T00:51:30Z,18.29,
6A,2024-10-24T00:51:45Z,18.31,
6A,2024-10-24T00:52:00Z,18.4,
6A,2024-10-24T00:52:15Z,18.71,
6A,2024-10-24T00:52:30Z,19.13,
6A,2024-10-24T00:52:45Z,18.630000000000003,
6A,2024-10-24T00:53:00Z,18.68,
