series,timestamp,value,label
6A,2024-10-22T00:00:00Z,22.53,
6A,2024-10-22T00:00:15Z,25.66,
6A,2024-10-22T00:00:30Z,25.78,
6A,2024-10-22T00:00:45Z,25.8,
6A,2024-10-22T00:01:00Z,26.200000000000003,
6A,2024-10-22T00:01:15Z,26.28,
6A,2024-10-22T00:01:30Z,26.19,
6A,2024-10-22T00:01:45Z,26.68,
6A,2024-10-22T00:02:00Z,27.52,
6A,2024-10-22T00:02:15Z,27.03,
6A,2024-10-22T00:02:30Z,27.24,
6A,2024-10-22T00:02:45Z,27.5,
6A,2024-10-22T00:03:00Z,27.14,
6A,2024-10-22T00:03:15Z,26.94,
6A,2024-10-22T00:03:30Z,26.97,
6A,2024-10-22T00:03:45Z,26.42,
6A,2024-10-22T00:04:00Z,26.35,
6A,2024-10-22T00:04:15Z,26.4,
6A,2024-10-22T00:04:30Z,26.01,
6A,2024-10-22T00:04:45Z,26.11,
6A,2024-10-22T00:05:00Z,26.050000000000004,
6A,2024-10-22T00:05:15Z,26.380000000000003,
6A,2024-10-22T00:05:30Z,26.23,
6A,2024-10-22T00:05:45Z,28.34,
6A,2024-10-22T00:06:00Z,26.33,
6A,2024-10-22T00:06:15Z,26.29,
6A,2024-10-22T00:06:30Z,25.73,
6A,2024-10-22T00:06:45Z,26.4,
6A,2024-10-22T00:07:00Z,25.5,
6A,2024-10-22T00:07:15Z,25.01,
6A,2024-10-22T00:07:30Z,25.72,
6A,2024-10-22T00:07:45Z,25.67,
6A,2024-10-22T00:08:00Z,25.78,
6A,2024-10-22T00:08:15Z,25.770000000000003,
6A,2024-10-22T00:08:30Z,25.09,
6A,2024-10-22T00:08:45Z,25.59,
6A,2024-10-22T00:09:00Z,25.78,
6A,2024-10-22T00:09:15Z,25.86,
6A,2024-10-22T00:09:30Z,27.39,
6A,2024-10-22T00:09:45Z,25.88,
6A,2024-10-22T00:10:00Z,25.81,
6A,2024-10-22T00:10:15Z,25.270000000000003,
6A,2024-10-22T00:10:30Z,25.61,
6A,2024-10-22T00:10:45Z,25.44,
6A,2024-10-22T00:11:00Z,26.35,
6A,2024-10-22T00:11:15Z,25.86,
6A,2024-10-22T00:11:30Z,25.96,
6A,2024-10-22T00:11:45Z,27.86,
6A,2024-10-22T00:12:00Z,27.450000000000003,
6A,2024-10-22T00:12:15Z,27.410000000000004,
6A,2024-10-22T00:12:30Z,27.4,
6A,2024-10-22T00:12:45Z,27.46,
6A,2024-10-22T00:13:00Z,27.34,
6A,2024-10-22T00:13:15Z,27.48,
6A,2024-10-22T00:13:30Z,25.82,
6A,2024-10-22T00:13:45Z,25.81,
6A,2024-10-22T00:14:00Z,25.76,
6A,2024-10-22T00:14:15Z,26.22,
6A,2024-10-22T00:14:30Z,25.59,
6A,2024-10-22T00:14:45Z,25.59,
6A,2024-10-22T00:15:00Z,25.49,
6A,2024-10-22T00:15:15Z,25.78,
6A,2024-10-22T00:15:30Z,26.5,
6A,2024-10-22T00:15:45Z,25.77,
6A,2024-10-22T00:16:00Z,25.87,
6A,2024-10-22T00:16:15Z,26.24,
6A,2024-10-22T00:16:30Z,26.6,
6A,2024-10-22T00:16:45Z,26.77,
6A,2024-10-22T00:17:00Z,27.62,
6A,2024-10-22T00:17:15Z,26.15,
6A,2024-10-22T00:17:30Z,26.09,
6A,2024-10-22T00:17:45Z,25.74,
6A,2024-10-22T00:18:00Z,25.85,
6A,2024-10-22T00:18:15Z,25.73,
6A,2024-10-22T00:18:30Z,26.15,
6A,2024-10-22T00:18:45Z,25.12,
6A,2024-10-22T00:19:00Z,25.14,
6A,2024-10-22T00:19:15Z,24.950000000000003,
6A,2024-10-22T00:19:30Z,24.91,
6A,2024-10-22T00:19:45Z,25.65,
6A,2024-10-22T00:20:00Z,25.51,
6A,2024-10-22T00:20:15Z,26.08,
6A,2024-10-22T00:20:30Z,25.910000000000004,
6A,2024-10-22T00:20:45Z,26.68,
6A,2024-10-22T00:21:00Z,25.64,
6A,2024-10-22T00:21:15Z,25.6,
6A,2024-10-22T00:21:30Z,25.270000000000003,
6A,2024-10-22T00:21:45Z,25.1,
6A,2024-10-22T00:22:00Z,25.26,
6A,2024-10-22T00:22:15Z,24.68,
6A,2024-10-22T00:22:30Z,24.62,
6A,2024-10-22T00:22:45Z,24.5,
6A,2024-10-22T00:23:00Z,25.03,
6A,2024-10-22T00:23:15Z,25.06,
6A,2024-10-22T00:23:30Z,25.05,
6A,2024-10-22T00:23:45Z,25.08,
6A,2024-10-22T00:24:00Z,25.1,
6A,2024-10-22T00:24:15Z,25.36,
6A,2024-10-22T00:24:30Z,22.200000000000003,
6A,2024-10-22T00:24:45Z,21.31,
6A,2024-10-22T00:25:00Z,21.18,
6A,2024-10-22T00:25:15Z,21.24,
6A,2024-10-22T00:25:30Z,21.34,
6A,2024-10-22T00:25:45Z,20.78,
6A,2024-10-22T00:26:00Z,20.78,
6A,2024-10-22T00:26:15Z,20.79,
6A,2024-10-22T00:26:30Z,20.82,
6A,2024-10-22T00:26:45Z,20.86,
6A,2024-10-22T00:27:00Z,21.43,
6A,2024-10-22T00:27:15Z,21.15,
6A,2024-10-22T00:27:30Z,21.1,
6A,2024-10-22T00:27:45Z,21.18,
6A,2024-10-22T00:28:00Z,21.3,
6A,2024-10-22T00:28:15Z,22.16,
6A,2024-10-22T00:28:30Z,21.18,
6A,2024-10-22T00:28:45Z,21.4,
6A,2024-10-22T00:29:00Z,21.59,
6A,2024-10-22T00:29:15Z,21.93,
6A,2024-10-22T00:29:30Z,22.01,
6A,2024-10-22T00:29:45Z,22.29,
6A,2024-10-22T00:30:00Z,22.26,
6A,2024-10-22T00:30:15Z,22.34,
6A,2024-10-22T00:30:30Z,22.29,
6A,2024-10-22T00:30:45Z,22.25,
6A,2024-10-22T00:31:00Z,22.67,
6A,2024-10-22T00:31:15Z,22.04,
6A,2024-10-22T00:31:30Z,21.53,
6A,2024-10-22T00:31:45Z,21.03,
6A,2024-10-22T00:32:00Z,22.11,
6A,2024-10-22T00:32:15Z,21.04,
6A,2024-10-22T00:32:30Z,20.950000000000003,
6A,2024-10-22T00:32:45Z,20.93,
6A,2024-10-22T00:33:00Z,21.2,
6A,2024-10-22T00:33:15Z,21.090000000000003,
6A,2024-10-22T00:33:30Z,21.12,
6A,2024-10-22T00:33:45Z,21.09,
6A,2024-10-22T00:34:00Z,21.07,
6A,2024-10-22T00:34:15Z,21.85,
6A,2024-10-22T00:34:30Z,21.52,
6A,2024-10-22T00:34:45Z,22.66,
6A,2024-10-22T00:35:00Z,22.12,
6A,2024-10-22T00:35:15Z,22.24,
6A,2024-10-22T00:35:30Z,22.86,
6A,2024-10-22T00:35:45Z,23.03,
6A,2024-10-22T00:36:00Z,22.05,
6A,2024-10-22T00:36:15Z,22.03,
6A,2024-10-22T00:36:30Z,22.03,
6A,2024-10-22T00:36:45Z,21.51,
6A,2024-10-22T00:37:00Z,22.08,
6A,2024-10-22T00:37:15Z,22.0,
6A,2024-10-22T00:37:30Z,26.03,
6A,2024-10-22T00:37:45Z,25.93,
6A,2024-10-22T00:38:00Z,25.89,
6A,2024-10-22T00:38:15Z,25.27,
6A,2024-10-22T00:38:30Z,25.26,
6A,2024-10-22T00:38:45Z,25.230000000000004,
6A,2024-10-22T00:39:00Z,25.25,
6A,2024-10-22T00:39:15Z,25.31,
6A,2024-10-22T00:39:30Z,26.04,
6A,2024-10-22T00:39:45Z,25.08,
6A,2024-10-22T00:40:00Z,25.06,
6A,2024-10-22T00:40:15Z,25.05,
6A,2024-10-22T00:40:30Z,25.29,
6A,2024-10-22T00:40:45Z,25.84,
6A,2024-10-22T00:41:00Z,25.88,
6A,2024-10-22T00:41:15Z,26.32,
6A,2024-10-22T00:41:30Z,25.69,
6A,2024-10-22T00:41:45Z,25.51,
6A,2024-10-22T00:42:00Z,25.5,
6A,2024-10-22T00:42:15Z,25.39,
6A,2024-10-22T00:42:30Z,25.32,
6A,2024-10-22T00:42:45Z,25.93,
