series,timestamp,value,label
6A,2024-10-07T00:00:00Z,18.55,
6A,2024-10-07T00:00:15Z,18.47,
6A,2024-10-07T00:00:30Z,18.51,
6A,2024-10-07T00:00:45Z,19.25,
6A,2024-10-07T00:01:00Z,18.590000000000003,
6A,2024-10-07T00:01:15Z,18.700000000000003,
6A,2024-10-07T00:01:30Z,19.9,
6A,2024-10-07T00:01:45Z,19.47,
6A,2024-10-07T00:02:00Z,19.89,
6A,2024-10-07T00:02:15Z,19.92,
6A,2024-10-07T00:02:30Z,20.18,
6A,2024-10-07T00:02:45Z,20.07,
6A,2024-10-07T00:03:00Z,19.92,
6A,2024-10-07T00:03:15Z,19.47,
6A,2024-10-07T00:03:30Z,19.49,
6A,2024-10-07T00:03:45Z,16.0,
6A,2024-10-07T00:04:00Z,15.39,
6A,2024-10-07T00:04:45Z,15.74,
6A,2024-10-07T00:05:00Z,16.099999999999998,
6A,2024-10-07T00:05:15Z,16.020000000000003,
6A,2024-10-07T00:05:30Z,15.28,
6A,2024-10-07T00:05:45Z,15.7,
6A,2024-10-07T00:06:00Z,15.69,
6A,2024-10-07T00:06:15Z,15.69,
6A,2024-10-07T00:06:30Z,15.7,
6A,2024-10-07T00:06:45Z,16.25,
6A,2024-10-07T00:07:00Z,16.99,
6A,2024-10-07T00:07:15Z,16.23,
6A,2024-10-07T00:07:30Z,16.21,
6A,2024-10-07T00:07:45Z,16.17,
6A,2024-10-07T00:08:30Z,15.71,
6A,2024-10-07T00:08:45Z,15.739999999999998,
6A,2024-10-07T00:09:00Z,16.28,
6A,2024-10-07T00:09:15Z,16.22,
6A,2024-10-07T00:09:30Z,16.18,
6A,2024-10-07T00:09:45Z,16.47,
6A,2024-10-07T00:10:00Z,16.12,
6A,2024-10-07T00:10:15Z,16.07,
6A,2024-10-07T00:10:30Z,15.71,
6A,2024-10-07T00:10:45Z,15.71,
6A,2024-10-07T00:11:00Z,15.739999999999998,
6A,2024-10-07T00:11:15Z,15.66,
6A,2024-10-07T00:11:30Z,15.75,
6A,2024-10-07T00:12:45Z,15.63,
6A,2024-10-07T00:13:00Z,15.82,
6A,2024-10-07T00:13:15Z,15.670000000000002,
6A,2024-10-07T00:13:30Z,15.62,
6A,2024-10-07T00:13:45Z,16.64,
6A,2024-10-07T00:14:00Z,16.43,
6A,2024-10-07T00:14:15Z,16.35,
6A,2024-10-07T00:14:30Z,15.96,
6A,2024-10-07T00:14:45Z,15.829999999999998,
6A,2024-10-07T00:15:00Z,15.81,
6A,2024-10-07T00:15:15Z,15.740000000000002,
6A,2024-10-07T00:16:30Z,15.63,
6A,2024-10-07T00:16:45Z,15.69,
6A,2024-10-07T00:17:00Z,15.6,
6A,2024-10-07T00:17:15Z,15.59,
6A,2024-10-07T00:17:30Z,16.21,
6A,2024-10-07T00:17:45Z,17.2,
6A,2024-10-07T00:18:00Z,16.12,
6A,2024-10-07T00:18:15Z,16.21,
6A,2024-10-07T00:18:30Z,16.24,
6A,2024-10-07T00:18:45Z,16.29,
6A,2024-10-07T00:19:00Z,16.18,
6A,2024-10-07T00:19:15Z,16.07,
6A,2024-10-07T00:19:30Z,16.18,
6A,2024-10-07T00:19:47Z,16.16,
6A,2024-10-07T00:20:00Z,19.81,
6A,2024-10-07T00:20:15Z,19.76,
6A,2024-10-07T00:20:30Z,19.82,
6A,2024-10-07T00:20:45Z,20.38,
6A,2024-10-07T00:21:00Z,19.69,
6A,2024-10-07T00:21:15Z,19.25,
6A,2024-10-07T00:21:30Z,19.28,
6A,2024-10-07T00:21:45Z,19.3,
6A,2024-10-07T00:22:00Z,18.74,
6A,2024-10-07T00:22:15Z,19.46,
6A,2024-10-07T00:22:30Z,20.25,
6A,2024-10-07T00:22:46Z,20.36,
6A,2024-10-07T00:23:00Z,20.37,
6A,2024-10-07T00:23:15Z,20.85,
6A,2024-10-07T00:23:32Z,19.56,
6A,2024-10-07T00:23:45Z,20.22,
6A,2024-10-07T00:24:00Z,20.61,
6A,2024-10-07T00:24:15Z,19.55,
6A,2024-10-07T00:24:30Z,19.62,
6A,2024-10-07T00:25:15Z,19.66,
6A,2024-10-07T00:25:30Z,20.12,
6A,2024-10-07T00:25:45Z,20.08,
6A,2024-10-07T00:26:00Z,19.6,
6A,2024-10-07T00:26:15Z,20.06,
6A,2024-10-07T00:26:30Z,19.54,
6A,2024-10-07T00:26:45Z,19.66,
6A,2024-10-07T00:27:00Z,19.92,
6A,2024-10-07T00:27:15Z,20.66,
6A,2024-10-07T00:27:30Z,19.75,
6A,2024-10-07T00:27:45Z,20.79,
6A,2024-10-07T00:28:00Z,21.23,
6A,2024-10-07T00:28:15Z,20.340000000000003,
6A,2024-10-07T00:29:00Z,19.74,
6A,2024-10-07T00:29:15Z,19.14,
6A,2024-10-07T00:29:30Z,19.17,
6A,2024-10-07T00:29:45Z,19.21,
6A,2024-10-07T00:30:00Z,19.73,
6A,2024-10-07T00:30:15Z,19.630000000000003,
6A,2024-10-07T00:30:30Z,19.72,
6A,2024-10-07T00:30:45Z,19.7,
6A,2024-10-07T00:31:00Z,19.71,
6A,2024-10-07T00:31:15Z,19.62,
6A,2024-10-07T00:31:30Z,19.55,
6A,2024-10-07T00:31:45Z,19.23,
6A,2024-10-07T00:32:00Z,19.21,
6A,2024-10-07T00:33:15Z,19.47,
6A,2024-10-07T00:33:30Z,19.72,
6A,2024-10-07T00:33:45Z,19.72,
