series,timestamp,value,label
6A,2024-10-29T00:00:00Z,14.57,
6A,2024-10-29T00:00:15Z,14.6,
6A,2024-10-29T00:00:30Z,15.11,
6A,2024-10-29T00:00:45Z,15.04,
6A,2024-10-29T00:01:00Z,14.54,
6A,2024-10-29T00:01:15Z,14.45,
6A,2024-10-29T00:01:30Z,14.41,
6A,2024-10-29T00:01:45Z,14.43,
6A,2024-10-29T00:02:00Z,14.98,
6A,2024-10-29T00:02:15Z,15.77,
6A,2024-10-29T00:02:30Z,15.74,
6A,2024-10-29T00:02:45Z,15.22,
6A,2024-10-29T00:03:00Z,15.3,
6A,2024-10-29T00:03:15Z,16.0,
6A,2024-10-29T00:03:30Z,14.65,
6A,2024-10-29T00:03:45Z,14.73,
6A,2024-10-29T00:04:00Z,14.66,
6A,2024-10-29T00:04:15Z,14.11,
6A,2024-10-29T00:04:30Z,14.12,
6A,2024-10-29T00:04:45Z,14.03,
6A,2024-10-29T00:05:00Z,15.18,
6A,2024-10-29T00:05:15Z,15.17,
6A,2024-10-29T00:05:30Z,15.169999999999998,
6A,2024-10-29T00:05:45Z,15.16,
6A,2024-10-29T00:06:00Z,15.64,
6A,2024-10-29T00:06:15Z,16.02,
6A,2024-10-29T00:06:30Z,15.3,
6A,2024-10-29T00:06:45Z,16.439999999999998,
6A,2024-10-29T00:07:00Z,15.62,
6A,2024-10-29T00:07:15Z,15.7,
6A,2024-10-29T00:07:30Z,15.66,
6A,2024-10-29T00:07:45Z,15.77,
6A,2024-10-29T00:08:00Z,15.25,
6A,2024-10-29T00:08:15Z,14.970000000000002,
6A,2024-10-29T00:08:30Z,14.96,
6A,2024-10-29T00:08:45Z,14.95,
6A,2024-10-29T00:09:00Z,15.74,
6A,2024-10-29T00:09:15Z,15.76,
6A,2024-10-29T00:09:30Z,15.64,
6A,2024-10-29T00:09:45Z,15.579999999999998,
6A,2024-10-29T00:10:00Z,14.52,
6A,2024-10-29T00:10:15Z,15.04,
6A,2024-10-29T00:10:30Z,14.44,
6A,2024-10-29T00:10:45Z,14.24,
6A,2024-10-29T00:11:00Z,14.2,
6A,2024-10-29T00:11:15Z,14.13,
6A,2024-10-29T00:11:30Z,14.19,
6A,2024-10-29T00:11:45Z,14.19,
6A,2024-10-29T00:12:00Z,14.2,
6A,2024-10-29T00:12:15Z,14.63,
6A,2024-10-29T00:12:30Z,14.64,
6A,2024-10-29T00:12:45Z,14.54,
6A,2024-10-29T00:13:00Z,15.23,
6A,2024-10-29T00:13:15Z,14.75,
6A,2024-10-29T00:13:30Z,14.3,
6A,2024-10-29T00:13:45Z,14.3,
6A,2024-10-29T00:14:00Z,14.32,
6A,2024-10-29T00:14:15Z,14.37,
6A,2024-10-29T00:14:30Z,14.220000000000002,
6A,2024-10-29T00:14:45Z,13.89,
6A,2024-10-29T00:15:00Z,13.86,
6A,2024-10-29T00:15:15Z,14.36,
6A,2024-10-29T00:15:30Z,18.07,
6A,2024-10-29T00:15:45Z,18.72,
6A,2024-10-29T00:16:00Z,18.34,
6A,2024-10-29T00:16:15Z,18.25,
6A,2024-10-29T00:16:30Z,18.32,
6A,2024-10-29T00:16:45Z,18.45,
6A,2024-10-29T00:17:00Z,18.4,
6A,2024-10-29T00:17:15Z,18.3,
6A,2024-10-29T00:17:30Z,18.380000000000003,
6A,2024-10-29T00:17:45Z,18.28,
6A,2024-10-29T00:18:00Z,17.97,
6A,2024-10-29T00:18:15Z,17.91,
6A,2024-10-29T00:18:30Z,17.89,
6A,2024-10-29T00:18:45Z,17.82,
6A,2024-10-29T00:19:00Z,17.97,
6A,2024-10-29T00:19:15Z,17.91,
6A,2024-10-29T00:19:30Z,17.919999999999998,
6A,2024-10-29T00:19:45Z,17.94,
6A,2024-10-29T00:20:00Z,17.81,
6A,2024-10-29T00:20:15Z,18.29,
6A,2024-10-29T00:20:30Z,18.44,
6A,2024-10-29T00:20:45Z,18.380000000000003,
6A,2024-10-29T00:21:00Z,18.43,
6A,2024-10-29T00:21:15Z,18.55,
6A,2024-10-29T00:21:30Z,18.08,
6A,2024-10-29T00:21:45Z,18.09,
6A,2024-10-29T00:22:00Z,18.09,
6A,2024-10-29T00:22:15Z,18.07,
6A,2024-10-29T00:22:30Z,18.05,
6A,2024-10-29T00:22:45Z,18.009999999999998,
6A,2024-10-29T00:23:00Z,18.15,
6A,2024-10-29T00:23:15Z,18.74,
6A,2024-10-29T00:23:30Z,18.58,
6A,2024-10-29T00:23:45Z,18.47,
6A,2024-10-29T00:24:00Z,18.49,
6A,2024-10-29T00:24:15Z,18.45,
6A,2024-10-29T00:24:30Z,18.43,
6A,2024-10-29T00:24:45Z,18.37,
6A,2024-10-29T00:25:00Z,17.93,
6A,2024-10-29T00:25:15Z,17.91,
6A,2024-10-29T00:25:30Z,18.92,
6A,2024-10-29T00:25:45Z,17.759999999999998,
6A,2024-10-29T00:26:00Z,18.03,
6A,2024-10-29T00:26:15Z,17.939999999999998,
6A,2024-10-29T00:26:30Z,18.11,
6A,2024-10-29T00:26:45Z,19.25,
6A,2024-10-29T00:27:00Z,19.11,
6A,2024-10-29T00:27:15Z,18.85,
6A,2024-10-29T00:27:30Z,18.8,
6A,2024-10-29T00:27:45Z,18.8,
6A,2024-10-29T00:28:00Z,17.98,
6A,2024-10-29T00:28:15Z,18.009999999999998,
6A,2024-10-29T00:28:30Z,17.96,
6A,2024-10-29T00:28:45Z,17.939999999999998,
6A,2024-10-29T00:29:00Z,19.0,
6A,2024-10-29T00:29:15Z,17.84,
6A,2024-10-29T00:29:30Z,17.6,
6A,2024-10-29T00:29:45Z,17.55,
6A,2024-10-29T00:30:00Z,17.95,
6A,2024-10-29T00:30:15Z,18.63,
6A,2024-10-29T00:30:30Z,18.67,
6A,2024-10-29T00:30:45Z,18.63,
6A,2024-10-29T00:31:00Z,19.25,
6A,2024-10-29T00:31:15Z,15.6,
6A,2024-10-29T00:31:30Z,15.57,
6A,2024-10-29T00:31:45Z,15.650000000000002,
6A,2024-10-29T00:32:00Z,14.95,
6A,2024-10-29T00:32:15Z,15.06,
6A,2024-10-29T00:32:30Z,14.61,
6A,2024-10-29T00:32:45Z,14.54,
6A,2024-10-29T00:33:00Z,14.419999999999998,
6A,2024-10-29T00:33:15Z,13.84,
6A,2024-10-29T00:33:30Z,13.91,
6A,2024-10-29T00:33:45Z,14.42,
6A,2024-10-29T00:34:00Z,14.5,
6A,2024-10-29T00:34:15Z,14.53,
6A,2024-10-29T00:34:30Z,14.52,
6A,2024-10-29T00:34:45Z,14.5,
6A,2024-10-29T00:35:00Z,14.48,
6A,2024-10-29T00:35:15Z,14.97,
6A,2024-10-29T00:35:30Z,15.33,
6A,2024-10-29T00:35:45Z,15.13,
6A,2024-10-29T00:36:00Z,15.14,
6A,2024-10-29T00:36:15Z,15.3,
6A,2024-10-29T00:36:30Z,15.36,
6A,2024-10-29T00:36:45Z,15.32,
6A,2024-10-29T00:37:00Z,15.31,
6A,2024-10-29T00:37:15Z,15.28,
6A,2024-10-29T00:37:30Z,15.15,
6A,2024-10-29T00:37:45Z,15.26,
6A,2024-10-29T00:38:00Z,15.25,
6A,2024-10-29T00:38:15Z,15.28,
6A,2024-10-29T00:38:30Z,14.25,
6A,2024-10-29T00:38:45Z,14.240000000000002,
6A,2024-10-29T00:39:00Z,14.26,
6A,2024-10-29T00:39:15Z,14.44,
6A,2024-10-29T00:39:30Z,14.82,
6A,2024-10-29T00:39:45Z,14.82,
6A,2024-10-29T00:40:00Z,14.82,
6A,2024-10-29T00:40:15Z,15.26,
6A,2024-10-29T00:40:30Z,15.82,
6A,2024-10-29T00:40:45Z,15.69,
6A,2024-10-29T00:41:00Z,15.63,
6A,2024-10-29T00:41:15Z,15.11,
6A,2024-10-29T00:41:30Z,15.08,
6A,2024-10-29T00:41:45Z,14.49,
6A,2024-10-29T00:42:00Z,14.0,
6A,2024-10-29T00:42:15Z,13.99,
6A,2024-10-29T00:42:30Z,14.0,
6A,2024-10-29T00:42:45Z,13.98,
6A,2024-10-29T00:43:00Z,14.16,
6A,2024-10-29T00:43:15Z,14.28,
6A,2024-10-29T00:43:30Z,14.29,
6A,2024-10-29T00:43:45Z,14.13,
6A,2024-10-29T00:44:00Z,14.63,
6A,2024-10-29T00:44:15Z,14.65,
6A,2024-10-29T00:44:30Z,14.71,
6A,2024-10-29T00:44:45Z,14.68,
6A,2024-10-29T00:45:00Z,14.75,
6A,2024-10-29T00:45:15Z,15.29,
6A,2024-10-29T00:45:30Z,15.5,
6A,2024-10-29T00:45:45Z,14.94,
6A,2024-10-29T00:46:00Z,15.060000000000002,
6A,2024-10-29T00:46:15Z,15.05,
6A,2024-10-29T00:46:30Z,15.010000000000002,
6A,2024-10-29T00:46:45Z,14.97,
6A,2024-10-29T00:47:00Z,14.82,
6A,2024-10-29T00:47:15Z,15.44,
6A,2024-10-29T00:47:30Z,15.3,
6A,2024-10-29T00:47:45Z,14.91,
6A,2024-10-29T00:48:00Z,14.95,
6A,2024-10-29T00:48:15Z,14.900000000000002,
6A,2024-10-29T00:48:30Z,14.95,
6A,2024-10-29T00:48:45Z,14.89,
6A,2024-10-29T00:49:00Z,14.9,
6A,2024-10-29T00:49:15Z,18.59,
6A,2024-10-29T00:49:30Z,18.0,
6A,2024-10-29T00:49:45Z,18.06,
6A,2024-10-29T00:50:00Z,18.74,
6A,2024-10-29T00:50:15Z,18.66,
6A,2024-10-29T00:50:30Z,18.64,
6A,2024-10-29T00:50:45Z,18.56,
6A,2024-10-29T00:51:00Z,18.58,
6A,2024-10-29T00:51:15Z,18.0,
6A,2024-10-29T00:51:30Z,18.22,
6A,2024-10-29T00:51:45Z,18.160000000000004,
6A,2024-10-29T00:52:00Z,18.18,
6A,2024-10-29T00:52:15Z,18.25,
6A,2024-10-29T00:52:30Z,18.33,
6A,2024-10-29T00:52:45Z,18.37,
6A,2024-10-29T00:53:00Z,18.8,
6A,2024-10-29T00:53:15Z,18.88,
6A,2024-10-29T00:53:30Z,18.78,
