series,timestamp,value,label
6A,2024-10-02T00:00:00Z,21.26,
6A,2024-10-02T00:00:15Z,21.37,
6A,2024-10-02T00:00:30Z,21.3,
6A,2024-10-02T00:00:45Z,21.34,
6A,2024-10-02T00:01:00Z,21.25,
6A,2024-10-02T00:01:15Z,21.18,
6A,2024-10-02T00:01:30Z,21.17,
6A,2024-10-02T00:01:45Z,21.86,
6A,2024-10-02T00:02:00Z,21.22,
6A,2024-10-02T00:02:15Z,21.37,
6A,2024-10-02T00:02:30Z,25.17,
6A,2024-10-02T00:02:45Z,24.9,
6A,2024-10-02T00:03:00Z,24.38,
6A,2024-10-02T00:03:15Z,24.8,
6A,2024-10-02T00:03:30Z,24.32,
6A,2024-10-02T00:03:45Z,24.43,
6A,2024-10-02T00:04:00Z,24.21,
6A,2024-10-02T00:04:15Z,24.19,
6A,2024-10-02T00:04:30Z,26.68,
6A,2024-10-02T00:04:45Z,25.93,
6A,2024-10-02T00:05:00Z,26.020000000000003,
6A,2024-10-02T00:05:15Z,25.95,
6A,2024-10-02T00:05:30Z,26.04,
6A,2024-10-02T00:05:45Z,25.91,
6A,2024-10-02T00:06:00Z,25.950000000000003,
6A,2024-10-02T00:06:15Z,25.92,
6A,2024-10-02T00:06:30Z,25.82,
6A,2024-10-02T00:06:45Z,25.85,
6A,2024-10-02T00:07:00Z,26.44,
6A,2024-10-02T00:07:15Z,26.410000000000004,
6A,2024-10-02T00:07:30Z,26.55,
6A,2024-10-02T00:07:45Z,26.53,
6A,2024-10-02T00:08:00Z,26.25,
6A,2024-10-02T00:08:15Z,26.11,
6A,2024-10-02T00:08:30Z,26.65,
6A,2024-10-02T00:08:45Z,30.71,
6A,2024-10-02T00:09:00Z,30.93,
6A,2024-10-02T00:09:15Z,31.12,
6A,2024-10-02T00:09:30Z,32.25,
6A,2024-10-02T00:09:45Z,31.880000000000003,
6A,2024-10-02T00:10:00Z,31.68,
6A,2024-10-02T00:10:15Z,31.160000000000004,
6A,2024-10-02T00:10:30Z,31.14,
6A,2024-10-02T00:10:45Z,31.160000000000004,
6A,2024-10-02T00:11:00Z,31.56,
6A,2024-10-02T00:11:15Z,31.37,
6A,2024-10-02T00:11:30Z,31.33,
6A,2024-10-02T00:11:45Z,30.71,
6A,2024-10-02T00:12:00Z,30.61,
6A,2024-10-02T00:12:15Z,30.68,
6A,2024-10-02T00:12:30Z,30.74,
6A,2024-10-02T00:12:45Z,30.44,
6A,2024-10-02T00:13:00Z,30.33,
6A,2024-10-02T00:13:15Z,30.4,
6A,2024-10-02T00:13:30Z,30.54,
6A,2024-10-02T00:13:45Z,30.49,
6A,2024-10-02T00:14:00Z,30.97,
6A,2024-10-02T00:14:15Z,30.42,
6A,2024-10-02T00:14:30Z,30.5,
6A,2024-10-02T00:14:45Z,30.7,
6A,2024-10-02T00:15:00Z,30.56,
6A,2024-10-02T00:15:15Z,31.01,
6A,2024-10-02T00:15:30Z,31.1,
6A,2024-10-02T00:15:45Z,31.020000000000003,
6A,2024-10-02T00:16:00Z,30.86,
6A,2024-10-02T00:16:15Z,30.38,
6A,2024-10-02T00:16:30Z,23.16,
6A,2024-10-02T00:16:45Z,23.24,
6A,2024-10-02T00:17:00Z,23.15,
6A,2024-10-02T00:17:15Z,23.25,
6A,2024-10-02T00:17:30Z,24.3,
6A,2024-10-02T00:17:45Z,20.34,
6A,2024-10-02T00:18:00Z,18.89,
6A,2024-10-02T00:18:15Z,18.89,
6A,2024-10-02T00:18:30Z,18.78,
