series,timestamp,value,label
6A,2024-10-23T00:00:00Z,33.18,
6A,2024-10-23T00:00:15Z,34.28,
6A,2024-10-23T00:00:30Z,32.67,
6A,2024-10-23T00:00:45Z,31.61,
6A,2024-10-23T00:01:00Z,32.06,
6A,2024-10-23T00:01:15Z,33.31,
6A,2024-10-23T00:01:30Z,32.77,
6A,2024-10-23T00:01:45Z,32.92,
6A,2024-10-23T00:02:00Z,33.620000000000005,
6A,2024-10-23T00:02:15Z,32.74,
6A,2024-10-23T00:02:30Z,32.22,
6A,2024-10-23T00:02:45Z,31.97,
6A,2024-10-23T00:03:00Z,31.84,
6A,2024-10-23T00:03:15Z,31.77,
6A,2024-10-23T00:03:30Z,32.24,
6A,2024-10-23T00:03:45Z,32.65,
6A,2024-10-23T00:04:00Z,32.66,
6A,2024-10-23T00:04:15Z,32.6,
6A,2024-10-23T00:04:30Z,31.69,
6A,2024-10-23T00:04:45Z,31.82,
6A,2024-10-23T00:05:00Z,31.86,
6A,2024-10-23T00:05:15Z,31.870000000000005,
6A,2024-10-23T00:05:30Z,31.8,
6A,2024-10-23T00:05:45Z,31.79,
6A,2024-10-23T00:06:00Z,31.97,
6A,2024-10-23T00:06:15Z,32.03,
6A,2024-10-23T00:06:30Z,32.08,
6A,2024-10-23T00:06:45Z,32.06,
6A,2024-10-23T00:07:00Z,32.39,
6A,2024-10-23T00:07:15Z,32.06,
6A,2024-10-23T00:07:30Z,31.95,
6A,2024-10-23T00:07:45Z,31.71,
6A,2024-10-23T00:08:00Z,31.8,
6A,2024-10-23T00:08:15Z,31.82,
6A,2024-10-23T00:08:30Z,31.94,
6A,2024-10-23T00:08:45Z,31.9,
6A,2024-10-23T00:09:00Z,31.67,
6A,2024-10-23T00:09:15Z,31.77,
6A,2024-10-23T00:09:30Z,31.36,
6A,2024-10-23T00:09:45Z,31.31,
6A,2024-10-23T00:10:00Z,31.36,
6A,2024-10-23T00:10:15Z,31.73,
6A,2024-10-23T00:10:30Z,32.39,
6A,2024-10-23T00:10:45Z,32.57,
6A,2024-10-23T00:11:00Z,32.44,
6A,2024-10-23T00:11:15Z,33.02,
6A,2024-10-23T00:11:30Z,31.950000000000003,
6A,2024-10-23T00:11:45Z,31.28,
6A,2024-10-23T00:12:00Z,31.26,
6A,2024-10-23T00:12:15Z,31.73,
6A,2024-10-23T00:12:30Z,31.6,
