series,timestamp,value,label
6A,2024-10-25T00:00:00Z,21.62,
6A,2024-10-25T00:00:15Z,21.64,
6A,2024-10-25T00:00:30Z,21.66,
6A,2024-10-25T00:00:45Z,21.66,
6A,2024-10-25T00:01:00Z,21.86,
6A,2024-10-25T00:01:15Z,21.65,
6A,2024-10-25T00:01:30Z,21.23,
6A,2024-10-25T00:01:45Z,21.24,
6A,2024-10-25T00:02:00Z,21.22,
6A,2024-10-25T00:02:15Z,21.14,
6A,2024-10-25T00:02:30Z,21.14,
6A,2024-10-25T00:02:45Z,21.55,
6A,2024-10-25T00:03:00Z,21.15,
6A,2024-10-25T00:03:15Z,21.25,
6A,2024-10-25T00:03:30Z,21.26,
6A,2024-10-25T00:03:45Z,22.12,
6A,2024-10-25T00:04:00Z,22.020000000000003,
6A,2024-10-25T00:04:15Z,21.99,
6A,2024-10-25T00:04:30Z,22.36,
6A,2024-10-25T00:04:45Z,22.31,
6A,2024-10-25T00:05:00Z,22.91,
6A,2024-10-25T00:05:15Z,22.27,
6A,2024-10-25T00:05:30Z,22.6,
6A,2024-10-25T00:05:45Z,22.28,
6A,2024-10-25T00:06:00Z,21.65,
6A,2024-10-25T00:06:15Z,21.64,
6A,2024-10-25T00:06:30Z,22.12,
6A,2024-10-25T00:06:45Z,22.07,
6A,2024-10-25T00:07:00Z,21.47,
6A,2024-10-25T00:07:15Z,21.950000000000003,
6A,2024-10-25T00:07:30Z,22.26,
6A,2024-10-25T00:07:45Z,22.41,
6A,2024-10-25T00:08:00Z,22.4,
6A,2024-10-25T00:08:15Z,22.37,
6A,2024-10-25T00:08:30Z,22.42,
6A,2024-10-25T00:08:45Z,22.11,
6A,2024-10-25T00:09:00Z,22.64,
6A,2024-10-25T00:09:15Z,23.29,
6A,2024-10-25T00:09:30Z,22.18,
6A,2024-10-25T00:09:45Z,22.160000000000004,
6A,2024-10-25T00:10:00Z,22.17,
6A,2024-10-25T00:10:15Z,21.450000000000003,
6A,2024-10-25T00:10:30Z,21.450000000000003,
6A,2024-10-25T00:10:45Z,21.46,
6A,2024-10-25T00:11:00Z,21.46,
6A,2024-10-25T00:11:15Z,21.42,
6A,2024-10-25T00:11:30Z,21.48,
6A,2024-10-25T00:11:45Z,21.380000000000003,
6A,2024-10-25T00:12:00Z,21.33,
6A,2024-10-25T00:12:15Z,21.71,
6A,2024-10-25T00:12:30Z,21.82,
6A,2024-10-25T00:12:45Z,22.35,
6A,2024-10-25T00:13:00Z,26.26,
6A,2024-10-25T00:13:15Z,27.31,
6A,2024-10-25T00:13:30Z,27.57,
6A,2024-10-25T00:13:45Z,26.99,
6A,2024-10-25T00:14:00Z,27.07,
6A,2024-10-25T00:14:15Z,27.11,
6A,2024-10-25T00:14:30Z,26.97,
6A,2024-10-25T00:14:45Z,26.5,
6A,2024-10-25T00:15:00Z,26.13,
6A,2024-10-25T00:15:15Z,26.17,
6A,2024-10-25T00:15:30Z,26.11,
6A,2024-10-25T00:15:45Z,26.08,
6A,2024-10-25T00:16:00Z,26.14,
6A,2024-10-25T00:16:15Z,26.07,
6A,2024-10-25T00:16:30Z,25.85,
6A,2024-10-25T00:16:45Z,25.84,
6A,2024-10-25T00:17:00Z,25.98,
6A,2024-10-25T00:17:15Z,25.880000000000003,
6A,2024-10-25T00:17:30Z,25.87,
6A,2024-10-25T00:17:45Z,25.94,
6A,2024-10-25T00:18:00Z,25.72,
6A,2024-10-25T00:18:15Z,26.88,
6A,2024-10-25T00:18:30Z,26.34,
6A,2024-10-25T00:18:45Z,26.35,
6A,2024-10-25T00:19:00Z,26.32,
6A,2024-10-25T00:19:15Z,26.3,
6A,2024-10-25T00:19:30Z,26.87,
6A,2024-10-25T00:19:45Z,26.9,
6A,2024-10-25T00:20:00Z,27.590000000000003,
6A,2024-10-25T00:20:15Z,26.06,
