series,timestamp,value,label
6A,2024-08-15T00:00:00Z,31.4,
6A,2024-08-15T00:00:15Z,31.45,
6A,2024-08-15T00:00:30Z,31.92,
6A,2024-08-15T00:00:45Z,33.010000000000005,
6A,2024-08-15T00:01:00Z,32.18,
6A,2024-08-15T00:01:15Z,31.96,
6A,2024-08-15T00:01:30Z,32.02,
6A,2024-08-15T00:01:45Z,31.57,
6A,2024-08-15T00:02:00Z,32.72,
6A,2024-08-15T00:02:15Z,40.82,
6A,2024-08-15T00:02:30Z,34.92,
6A,2024-08-15T00:02:45Z,36.78,
6A,2024-08-15T00:03:00Z,36.26,
6A,2024-08-15T00:03:15Z,36.07,
6A,2024-08-15T00:03:30Z,35.45,
6A,2024-08-15T00:03:45Z,35.92,
6A,2024-08-15T00:04:00Z,33.830000000000005,
6A,2024-08-15T00:04:15Z,34.76,
6A,2024-08-15T00:04:30Z,34.370000000000005,
6A,2024-08-15T00:04:45Z,34.39,
6A,2024-08-15T00:05:00Z,33.61,
6A,2024-08-15T00:05:15Z,33.68,
6A,2024-08-15T00:05:30Z,34.04,
6A,2024-08-15T00:05:45Z,34.01,
6A,2024-08-15T00:06:00Z,34.03,
6A,2024-08-15T00:06:15Z,34.08,
6A,2024-08-15T00:06:30Z,34.22,
6A,2024-08-15T00:06:45Z,34.17,
6A,2024-08-15T00:07:00Z,34.19,
6A,2024-08-15T00:07:15Z,34.13,
6A,2024-08-15T00:07:30Z,34.72,
6A,2024-08-15T00:07:45Z,36.4,
6A,2024-08-15T00:08:00Z,35.52,
6A,2024-08-15T00:08:15Z,35.379999999999995,
6A,2024-08-15T00:08:30Z,35.68,
6A,2024-08-15T00:08:45Z,35.209999999999994,
6A,2024-08-15T00:09:00Z,35.8,
6A,2024-08-15T00:09:15Z,35.91,
6A,2024-08-15T00:09:30Z,36.3,
6A,2024-08-15T00:09:45Z,36.3,
6A,2024-08-15T00:10:00Z,37.3,
6A,2024-08-15T00:10:15Z,35.900000000000006,
6A,2024-08-15T00:10:30Z,36.94,
6A,2024-08-15T00:10:45Z,36.31,
6A,2024-08-15T00:11:00Z,36.28,
6A,2024-08-15T00:11:15Z,36.22,
6A,2024-08-15T00:11:30Z,38.370000000000005,
