series,timestamp,value,label
6A,2024-08-05T10:22:45Z,161.04,
6A,2024-08-05T10:23:00Z,160.20000000000002,
6A,2024-08-05T10:23:15Z,162.05,
6A,2024-08-05T10:23:30Z,160.78,
6A,2024-08-05T10:23:45Z,161.6,
6A,2024-08-05T10:24:00Z,160.72,
6A,2024-08-05T10:24:15Z,161.47,
6A,2024-08-05T10:24:30Z,174.44,
6A,2024-08-05T10:24:45Z,184.88,
6A,2024-08-05T10:25:00Z,183.03,
6A,2024-08-05T10:25:15Z,187.89,
6A,2024-08-05T10:25:30Z,185.04,
6A,2024-08-05T10:25:45Z,184.87,
6A,2024-08-05T10:26:00Z,185.12,
6A,2024-08-05T10:26:15Z,184.52,
6A,2024-08-05T10:26:30Z,184.04,
6A,2024-08-05T10:26:45Z,184.24,
6A,2024-08-05T10:27:00Z,182.14,
6A,2024-08-05T10:27:15Z,181.37,
6A,2024-08-05T10:27:30Z,182.72,
6A,2024-08-05T10:27:45Z,181.7,
6A,2024-08-05T10:28:00Z,181.05,
6A,2024-08-05T10:28:15Z,181.71,
6A,2024-08-05T10:28:30Z,180.6,
6A,2024-08-05T10:28:45Z,181.04,
6A,2024-08-05T10:29:00Z,180.13,
6A,2024-08-05T10:29:15Z,182.23,
6A,2024-08-05T10:29:30Z,179.95,
6A,2024-08-05T10:29:45Z,181.0,
6A,2024-08-05T10:30:00Z,180.12,
6A,2024-08-05T10:30:15Z,182.37,
6A,2024-08-05T10:30:30Z,183.05,
6A,2024-08-05T10:30:45Z,177.57,
6A,2024-08-05T10:31:00Z,176.43,
6A,2024-08-05T10:31:15Z,167.95,
6A,2024-08-05T10:31:30Z,165.88,
6A,2024-08-05T10:31:45Z,166.83999999999995,
6A,2024-08-05T10:32:00Z,168.07,
6A,2024-08-05T10:32:15Z,165.55,
6A,2024-08-05T10:32:30Z,165.64999999999998,
6A,2024-08-05T10:32:45Z,165.79,
6A,2024-08-05T10:33:00Z,165.76,
6A,2024-08-05T10:33:15Z,165.98999999999998,
6A,2024-08-05T10:33:30Z,165.52,
6A,2024-08-05T10:33:45Z,165.17,
6A,2024-08-05T10:34:00Z,166.23000000000002,
6A,2024-08-05T10:34:15Z,166.0,
6A,2024-08-05T10:34:30Z,167.0,
6A,2024-08-05T10:34:45Z,165.71,
6A,2024-08-05T10:35:00Z,165.39,
6A,2024-08-05T10:35:15Z,166.2,
6A,2024-08-05T10:35:30Z,164.82,
6A,2024-08-05T10:35:45Z,164.76,
6A,2024-08-05T10:36:00Z,164.39,
6A,2024-08-05T10:36:15Z,176.44,
6A,2024-08-05T10:36:30Z,174.20000000000002,
6A,2024-08-05T10:36:45Z,174.66,
6A,2024-08-05T10:37:00Z,176.81,
6A,2024-08-05T10:37:15Z,177.36,
6A,2024-08-05T10:37:30Z,177.0,
6A,2024-08-05T10:37:45Z,173.75,
6A,2024-08-05T10:38:00Z,174.97,
6A,2024-08-05T10:38:15Z,173.78,
6A,2024-08-05T10:38:30Z,174.38,
6A,2024-08-05T10:38:45Z,175.12,
6A,2024-08-05T10:39:00Z,176.42000000000002,
6A,2024-08-05T10:39:15Z,178.13,
6A,2024-08-05T10:39:30Z,177.52,
6A,2024-08-05T10:39:45Z,176.2,
6A,2024-08-05T10:40:00Z,175.44,
6A,2024-08-05T10:40:15Z,175.42,
6A,2024-08-05T10:40:30Z,174.43,
6A,2024-08-05T10:40:45Z,176.22,
6A,2024-08-05T10:41:00Z,175.01000000000002,
