series,timestamp,value,label
6A,2024-08-12T00:00:00Z,18.67,
6A,2024-08-12T00:00:15Z,18.72,
6A,2024-08-12T00:00:30Z,18.27,
6A,2024-08-12T00:00:45Z,18.83,
6A,2024-08-12T00:01:00Z,19.2,
6A,2024-08-12T00:01:15Z,19.07,
6A,2024-08-12T00:01:30Z,19.05,
6A,2024-08-12T00:01:45Z,19.07,
6A,2024-08-12T00:02:00Z,18.9,
6A,2024-08-12T00:02:15Z,19.29,
6A,2024-08-12T00:02:30Z,19.17,
6A,2024-08-12T00:02:45Z,19.1,
6A,2024-08-12T00:03:00Z,19.07,
6A,2024-08-12T00:03:15Z,19.09,
6A,2024-08-12T00:03:30Z,19.14,
6A,2024-08-12T00:03:45Z,19.16,
6A,2024-08-12T00:04:00Z,19.35,
6A,2024-08-12T00:04:15Z,17.98,
6A,2024-08-12T00:04:30Z,17.919999999999998,
6A,2024-08-12T00:04:45Z,18.12,
6A,2024-08-12T00:05:00Z,17.87,
6A,2024-08-12T00:05:15Z,18.81,
6A,2024-08-12T00:05:30Z,18.68,
6A,2024-08-12T00:05:45Z,18.58,
6A,2024-08-12T00:06:00Z,18.51,
6A,2024-08-12T00:06:15Z,19.37,
6A,2024-08-12T00:06:30Z,18.63,
6A,2024-08-12T00:06:45Z,17.85,
6A,2024-08-12T00:07:00Z,17.85,
6A,2024-08-12T00:07:15Z,17.77,
6A,2024-08-12T00:07:30Z,17.68,
6A,2024-08-12T00:07:45Z,17.740000000000002,
6A,2024-08-12T00:08:00Z,17.8,
6A,2024-08-12T00:08:15Z,17.82,
6A,2024-08-12T00:08:30Z,18.880000000000003,
6A,2024-08-12T00:08:45Z,18.58,
6A,2024-08-12T00:09:00Z,19.19,
6A,2024-08-12T00:09:15Z,19.02,
6A,2024-08-12T00:09:30Z,18.29,
6A,2024-08-12T00:09:45Z,18.02,
6A,2024-08-12T00:10:00Z,18.05,
6A,2024-08-12T00:10:15Z,18.009999999999998,
6A,2024-08-12T00:10:30Z,18.08,
6A,2024-08-12T00:10:45Z,18.630000000000003,
6A,2024-08-12T00:11:00Z,18.24,
6A,2024-08-12T00:11:15Z,17.54,
6A,2024-08-12T00:11:30Z,17.44,
6A,2024-08-12T00:11:45Z,17.28,
6A,2024-08-12T00:12:00Z,17.29,
6A,2024-08-12T00:12:15Z,17.36,
6A,2024-08-12T00:12:30Z,17.32,
6A,2024-08-12T00:12:45Z,17.12,
6A,2024-08-12T00:13:00Z,17.78,
6A,2024-08-12T00:13:15Z,17.29,
6A,2024-08-12T00:13:30Z,17.43,
6A,2024-08-12T00:13:45Z,17.38,
6A,2024-08-12T00:14:00Z,18.16,
6A,2024-08-12T00:14:15Z,17.36,
6A,2024-08-12T00:14:30Z,17.83,
6A,2024-08-12T00:14:45Z,22.4,
6A,2024-08-12T00:15:00Z,21.35,
6A,2024-08-12T00:15:15Z,21.27,
6A,2024-08-12T00:15:30Z,21.22,
6A,2024-08-12T00:15:45Z,22.15,
6A,2024-08-12T00:16:00Z,21.15,
6A,2024-08-12T00:16:15Z,20.91,
6A,2024-08-12T00:16:30Z,21.130000000000003,
6A,2024-08-12T00:16:45Z,21.35,
6A,2024-08-12T00:17:00Z,21.41,
6A,2024-08-12T00:17:15Z,21.43,
6A,2024-08-12T00:17:30Z,22.09,
6A,2024-08-12T00:17:45Z,20.9,
6A,2024-08-12T00:18:00Z,21.08,
6A,2024-08-12T00:18:15Z,21.06,
6A,2024-08-12T00:18:30Z,21.06,
6A,2024-08-12T00:18:45Z,21.16,
6A,2024-08-12T00:19:00Z,21.12,
6A,2024-08-12T00:19:15Z,21.32,
6A,2024-08-12T00:19:30Z,21.09,
6A,2024-08-12T00:19:45Z,20.53,
6A,2024-08-12T00:20:00Z,20.99,
6A,2024-08-12T00:20:15Z,20.9,
6A,2024-08-12T00:20:30Z,21.0,
6A,2024-08-12T00:20:45Z,22.61,
6A,2024-08-12T00:21:00Z,20.95,
6A,2024-08-12T00:21:15Z,20.64,
6A,2024-08-12T00:21:30Z,20.65,
6A,2024-08-12T00:21:45Z,20.64,
6A,2024-08-12T00:22:00Z,20.52,
6A,2024-08-12T00:22:15Z,20.41,
6A,2024-08-12T00:22:30Z,20.61,
6A,2024-08-12T00:22:45Z,20.48,
6A,2024-08-12T00:23:00Z,20.99,
6A,2024-08-12T00:23:15Z,20.96,
6A,2024-08-12T00:23:30Z,20.5,
6A,2024-08-12T00:23:45Z,20.76,
6A,2024-08-12T00:24:00Z,20.43,
6A,2024-08-12T00:24:15Z,20.39,
6A,2024-08-12T00:24:30Z,20.27,
6A,2024-08-12T00:24:45Z,20.25,
6A,2024-08-12T00:25:00Z,20.46,
6A,2024-08-12T00:25:15Z,20.46,
6A,2024-08-12T00:25:30Z,21.04,
6A,2024-08-12T00:25:45Z,20.91,
6A,2024-08-12T00:26:00Z,20.880000000000003,
6A,2024-08-12T00:26:15Z,21.18,
6A,2024-08-12T00:26:30Z,21.2,
6A,2024-08-12T00:26:45Z,21.99,
6A,2024-08-12T00:27:00Z,21.15,
6A,2024-08-12T00:27:15Z,21.19,
6A,2024-08-12T00:27:30Z,21.61,
6A,2024-08-12T00:27:45Z,17.73,
6A,2024-08-12T00:28:00Z,17.78,
6A,2024-08-12T00:28:15Z,18.31,
6A,2024-08-12T00:28:30Z,19.17,
6A,2024-08-12T00:28:45Z,18.26,
6A,2024-08-12T00:29:00Z,18.18,
6A,2024-08-12T00:29:15Z,18.24,
6A,2024-08-12T00:29:30Z,18.28,
6A,2024-08-12T00:29:45Z,18.16,
6A,2024-08-12T00:30:00Z,18.21,
6A,2024-08-12T00:30:15Z,18.86,
6A,2024-08-12T00:30:30Z,18.28,
6A,2024-08-12T00:30:45Z,18.22,
6A,2024-08-12T00:31:00Z,18.24,
6A,2024-08-12T00:31:15Z,18.23,
6A,2024-08-12T00:31:30Z,18.36,
6A,2024-08-12T00:31:45Z,18.31,
6A,2024-08-12T00:32:00Z,18.46,
6A,2024-08-12T00:32:15Z,18.45,
6A,2024-08-12T00:32:30Z,19.26,
6A,2024-08-12T00:32:45Z,18.5,
6A,2024-08-12T00:33:00Z,18.12,
6A,2024-08-12T00:33:15Z,19.4,
6A,2024-08-12T00:33:30Z,19.75,
6A,2024-08-12T00:33:45Z,18.82,
6A,2024-08-12T00:34:00Z,18.59,
6A,2024-08-12T00:34:15Z,17.990000000000002,
6A,2024-08-12T00:34:30Z,17.96,
6A,2024-08-12T00:34:45Z,19.24,
6A,2024-08-12T00:35:00Z,18.33,
6A,2024-08-12T00:35:15Z,18.24,
6A,2024-08-12T00:35:30Z,18.93,
6A,2024-08-12T00:35:45Z,18.91,
6A,2024-08-12T00:36:00Z,19.37,
6A,2024-08-12T00:36:15Z,19.29,
6A,2024-08-12T00:36:30Z,19.73,
6A,2024-08-12T00:36:45Z,19.13,
6A,2024-08-12T00:37:00Z,18.700000000000003,
6A,2024-08-12T00:37:15Z,18.69,
6A,2024-08-12T00:37:30Z,18.05,
6A,2024-08-12T00:37:45Z,17.52,
6A,2024-08-12T00:38:00Z,18.16,
6A,2024-08-12T00:38:15Z,18.42,
6A,2024-08-12T00:38:30Z,18.32,
6A,2024-08-12T00:38:45Z,18.71,
6A,2024-08-12T00:39:00Z,18.13,
6A,2024-08-12T00:39:15Z,18.2,
6A,2024-08-12T00:39:30Z,18.21,
6A,2024-08-12T00:39:45Z,18.07,
6A,2024-08-12T00:40:00Z,17.96,
6A,2024-08-12T00:40:15Z,18.11,
6A,2024-08-12T00:40:30Z,17.64,
6A,2024-08-12T00:40:45Z,17.83,
6A,2024-08-12T00:41:00Z,17.72,
6A,2024-08-12T00:41:15Z,17.78,
6A,2024-08-12T00:41:30Z,17.7,
6A,2024-08-12T00:41:45Z,17.64,
6A,2024-08-12T00:42:00Z,17.61,
6A,2024-08-12T00:42:15Z,18.15,
6A,2024-08-12T00:42:30Z,18.009999999999998,
6A,2024-08-12T00:42:45Z,18.040000000000003,
6A,2024-08-12T00:43:00Z,19.16,
6A,2024-08-12T00:43:15Z,18.19,
6A,2024-08-12T00:43:30Z,18.22,
6A,2024-08-12T00:43:45Z,18.22,
6A,2024-08-12T00:44:00Z,17.740000000000002,
6A,2024-08-12T00:44:15Z,17.83,
6A,2024-08-12T00:44:30Z,18.6,
6A,2024-08-12T00:44:45Z,19.09,
6A,2024-08-12T00:45:00Z,19.28,
6A,2024-08-12T00:45:15Z,18.68,
6A,2024-08-12T00:45:30Z,18.64,
6A,2024-08-12T00:45:45Z,18.69,
6A,2024-08-12T00:46:00Z,18.61,
6A,2024-08-12T00:46:15Z,18.54,
6A,2024-08-12T00:46:30Z,17.630000000000003,
6A,2024-08-12T00:46:45Z,18.14,
6A,2024-08-12T00:47:00Z,18.63,
6A,2024-08-12T00:47:15Z,18.71,
6A,2024-08-12T00:47:30Z,18.62,
6A,2024-08-12T00:47:45Z,18.55,
6A,2024-08-12T00:48:00Z,18.6,
6A,2024-08-12T00:48:15Z,18.51,
6A,2024-08-12T00:48:30Z,18.52,
6A,2024-08-12T00:48:45Z,18.05,
6A,2024-08-12T00:49:00Z,18.12,
6A,2024-08-12T00:49:15Z,17.880000000000003,
6A,2024-08-12T00:49:30Z,17.89,
6A,2024-08-12T00:49:45Z,21.58,
6A,2024-08-12T00:50:00Z,21.55,
6A,2024-08-12T00:50:15Z,21.48,
6A,2024-08-12T00:50:30Z,21.54,
6A,2024-08-12T00:50:45Z,21.51,
6A,2024-08-12T00:51:00Z,21.53,
6A,2024-08-12T00:51:15Z,21.5,
6A,2024-08-12T00:51:30Z,21.51,
6A,2024-08-12T00:51:45Z,21.91,
6A,2024-08-12T00:52:00Z,21.81,
6A,2024-08-12T00:52:15Z,21.85,
6A,2024-08-12T00:52:30Z,22.02,
6A,2024-08-12T00:52:45Z,21.93,
6A,2024-08-12T00:53:00Z,21.950000000000003,
6A,2024-08-12T00:53:15Z,21.91,
6A,2024-08-12T00:53:30Z,21.93,
6A,2024-08-12T00:53:45Z,21.93,
6A,2024-08-12T00:54:00Z,21.94,
6A,2024-08-12T00:54:15Z,21.48,
6A,2024-08-12T00:54:30Z,21.5,
6A,2024-08-12T00:54:45Z,21.42,
6A,2024-08-12T00:55:00Z,21.98,
6A,2024-08-12T00:55:15Z,22.07,
6A,2024-08-12T00:55:30Z,22.1,
6A,2024-08-12T00:55:45Z,22.03,
6A,2024-08-12T00:56:00Z,22.08,
6A,2024-08-12T00:56:15Z,21.74,
6A,2024-08-12T00:56:30Z,21.6,
6A,2024-08-12T00:56:45Z,22.07,
6A,2024-08-12T00:57:00Z,22.06,
6A,2024-08-12T00:57:15Z,21.64,
6A,2024-08-12T00:57:30Z,21.59,
6A,2024-08-12T00:57:45Z,21.27,
6A,2024-08-12T00:58:00Z,21.24,
6A,2024-08-12T00:58:15Z,21.42,
6A,2024-08-12T00:58:30Z,21.45,
6A,2024-08-12T00:58:45Z,21.52,
6A,2024-08-12T00:59:00Z,21.53,
6A,2024-08-12T00:59:15Z,21.61,
6A,2024-08-12T00:59:30Z,21.57,
6A,2024-08-12T00:59:45Z,21.49,
6A,2024-08-12T01:00:00Z,21.41,
6A,2024-08-12T01:00:15Z,21.31,
6A,2024-08-12T01:00:30Z,21.450000000000003,
6A,2024-08-12T01:00:45Z,21.01,
6A,2024-08-12T01:01:00Z,20.93,
6A,2024-08-12T01:01:15Z,20.98,
6A,2024-08-12T01:01:30Z,21.72,
6A,2024-08-12T01:01:45Z,21.65,
6A,2024-08-12T01:02:00Z,21.57,
6A,2024-08-12T01:02:15Z,21.66,
6A,2024-08-12T01:02:30Z,21.59,
6A,2024-08-12T01:02:45Z,18.07,
6A,2024-08-12T01:03:00Z,18.0,
6A,2024-08-12T01:03:15Z,18.0,
6A,2024-08-12T01:03:30Z,17.83,
6A,2024-08-12T01:03:45Z,17.75,
6A,2024-08-12T01:04:00Z,17.88,
6A,2024-08-12T01:04:15Z,18.33,
6A,2024-08-12T01:04:30Z,18.43,
6A,2024-08-12T01:04:45Z,18.35,
