series,timestamp,value,label
6A,2024-08-09T00:00:00Z,34.97,
6A,2024-08-09T00:00:15Z,35.0,
6A,2024-08-09T00:00:30Z,34.84,
6A,2024-08-09T00:00:45Z,34.67,
6A,2024-08-09T00:01:00Z,34.47,
6A,2024-08-09T00:01:15Z,34.54,
6A,2024-08-09T00:01:30Z,33.42,
6A,2024-08-09T00:01:45Z,33.54,
6A,2024-08-09T00:02:00Z,33.53,
6A,2024-08-09T00:02:15Z,33.24,
6A,2024-08-09T00:02:30Z,33.35,
6A,2024-08-09T00:02:45Z,33.42,
6A,2024-08-09T00:03:00Z,33.54,
6A,2024-08-09T00:03:15Z,34.89,
6A,2024-08-09T00:03:30Z,34.82,
6A,2024-08-09T00:03:45Z,34.59,
6A,2024-08-09T00:04:00Z,35.11,
6A,2024-08-09T00:04:15Z,35.91,
6A,2024-08-09T00:04:30Z,35.84,
6A,2024-08-09T00:04:45Z,35.730000000000004,
6A,2024-08-09T00:05:00Z,35.59,
6A,2024-08-09T00:05:15Z,34.36,
6A,2024-08-09T00:05:30Z,34.49,
6A,2024-08-09T00:05:45Z,34.19,
6A,2024-08-09T00:06:00Z,35.33,
6A,2024-08-09T00:06:15Z,34.67,
6A,2024-08-09T00:06:30Z,34.16,
6A,2024-08-09T00:06:45Z,34.55,
6A,2024-08-09T00:07:00Z,34.52,
6A,2024-08-09T00:07:15Z,34.95,
6A,2024-08-09T00:07:30Z,35.050000000000004,
6A,2024-08-09T00:07:45Z,35.31,
6A,2024-08-09T00:08:00Z,34.92,
6A,2024-08-09T00:08:15Z,34.75,
6A,2024-08-09T00:08:30Z,34.42,
6A,2024-08-09T00:08:45Z,34.43,
6A,2024-08-09T00:09:00Z,33.93,
6A,2024-08-09T00:09:15Z,34.13,
6A,2024-08-09T00:09:30Z,34.19,
6A,2024-08-09T00:09:45Z,34.06,
6A,2024-08-09T00:10:00Z,34.47,
6A,2024-08-09T00:10:15Z,34.629999999999995,
6A,2024-08-09T00:10:30Z,34.59,
6A,2024-08-09T00:10:45Z,34.739999999999995,
6A,2024-08-09T00:11:00Z,34.53,
6A,2024-08-09T00:11:15Z,34.61,
6A,2024-08-09T00:11:30Z,34.51,
6A,2024-08-09T00:11:45Z,33.69,
6A,2024-08-09T00:12:00Z,34.1,
6A,2024-08-09T00:12:15Z,34.41,
6A,2024-08-09T00:12:30Z,34.940000000000005,
6A,2024-08-09T00:12:45Z,34.32,
6A,2024-08-09T00:13:00Z,34.370000000000005,
6A,2024-08-09T00:13:15Z,34.65,
6A,2024-08-09T00:13:30Z,33.43,
6A,2024-08-09T00:13:45Z,35.41,
6A,2024-08-09T00:14:00Z,34.730000000000004,
6A,2024-08-09T00:14:15Z,35.83,
6A,2024-08-09T00:14:30Z,35.739999999999995,
6A,2024-08-09T00:14:45Z,35.47,
6A,2024-08-09T00:15:00Z,35.129999999999995,
6A,2024-08-09T00:15:15Z,35.16,
6A,2024-08-09T00:15:30Z,33.46,
6A,2024-08-09T00:15:45Z,34.21,
6A,2024-08-09T00:16:00Z,33.629999999999995,
6A,2024-08-09T00:16:15Z,33.55,
6A,2024-08-09T00:16:30Z,33.410000000000004,
6A,2024-08-09T00:16:45Z,33.410000000000004,
6A,2024-08-09T00:17:00Z,34.099999999999994,
6A,2024-08-09T00:17:15Z,34.53,
6A,2024-08-09T00:17:30Z,34.46,
6A,2024-08-09T00:17:45Z,34.650000000000006,
6A,2024-08-09T00:18:00Z,34.5,
6A,2024-08-09T00:18:15Z,35.02,
6A,2024-08-09T00:18:30Z,35.03,
6A,2024-08-09T00:18:45Z,34.56,
6A,2024-08-09T00:19:00Z,36.6,
6A,2024-08-09T00:19:15Z,35.94,
6A,2024-08-09T00:19:30Z,35.73,
6A,2024-08-09T00:19:45Z,34.92,
6A,2024-08-09T00:20:00Z,35.26,
6A,2024-08-09T00:20:15Z,34.79,
6A,2024-08-09T00:20:30Z,34.9,
6A,2024-08-09T00:20:45Z,34.77,
6A,2024-08-09T00:21:00Z,35.11,
6A,2024-08-09T00:21:15Z,35.32,
6A,2024-08-09T00:21:30Z,34.13,
6A,2024-08-09T00:21:45Z,34.26,
6A,2024-08-09T00:22:00Z,34.24,
6A,2024-08-09T00:22:15Z,34.15,
