series,timestamp,value,label
6A,2024-08-14T00:00:00Z,19.11,
6A,2024-08-14T00:00:15Z,19.07,
6A,2024-08-14T00:00:30Z,19.03,
6A,2024-08-14T00:00:45Z,19.16,
6A,2024-08-14T00:01:00Z,19.29,
6A,2024-08-14T00:01:15Z,18.73,
6A,2024-08-14T00:01:30Z,19.1,
6A,2024-08-14T00:01:45Z,19.05,
6A,2024-08-14T00:02:00Z,19.55,
6A,2024-08-14T00:02:15Z,18.5,
6A,2024-08-14T00:02:30Z,18.62,
6A,2024-08-14T00:02:45Z,18.42,
6A,2024-08-14T00:03:00Z,18.7,
6A,2024-08-14T00:03:15Z,19.47,
6A,2024-08-14T00:03:30Z,19.39,
6A,2024-08-14T00:03:45Z,20.28,
6A,2024-08-14T00:04:00Z,19.34,
6A,2024-08-14T00:04:15Z,18.64,
6A,2024-08-14T00:04:30Z,18.8,
6A,2024-08-14T00:04:45Z,18.82,
6A,2024-08-14T00:05:00Z,18.81,
6A,2024-08-14T00:05:15Z,18.82,
6A,2024-08-14T00:05:30Z,18.6,
6A,2024-08-14T00:05:45Z,19.56,
6A,2024-08-14T00:06:00Z,18.63,
6A,2024-08-14T00:06:15Z,18.66,
6A,2024-08-14T00:06:30Z,18.74,
6A,2024-08-14T00:06:45Z,18.64,
6A,2024-08-14T00:07:00Z,18.72,
6A,2024-08-14T00:07:15Z,18.65,
6A,2024-08-14T00:07:30Z,18.57,
6A,2024-08-14T00:07:45Z,18.55,
6A,2024-08-14T00:08:00Z,18.55,
6A,2024-08-14T00:08:15Z,18.42,
6A,2024-08-14T00:08:30Z,18.52,
6A,2024-08-14T00:08:45Z,19.38,
6A,2024-08-14T00:09:00Z,22.04,
6A,2024-08-14T00:09:15Z,21.65,
6A,2024-08-14T00:09:30Z,23.22,
6A,2024-08-14T00:09:45Z,22.31,
6A,2024-08-14T00:10:00Z,22.36,
6A,2024-08-14T00:10:15Z,22.35,
6A,2024-08-14T00:10:30Z,22.36,
6A,2024-08-14T00:10:45Z,22.3,
6A,2024-08-14T00:11:00Z,23.01,
6A,2024-08-14T00:11:15Z,23.68,
6A,2024-08-14T00:11:30Z,24.3,
6A,2024-08-14T00:11:45Z,23.65,
6A,2024-08-14T00:12:00Z,23.450000000000003,
6A,2024-08-14T00:12:15Z,22.83,
6A,2024-08-14T00:12:30Z,22.38,
6A,2024-08-14T00:12:45Z,22.5,
6A,2024-08-14T00:13:00Z,22.6,
6A,2024-08-14T00:13:15Z,23.65,
6A,2024-08-14T00:13:30Z,22.54,
6A,2024-08-14T00:13:45Z,22.51,
6A,2024-08-14T00:14:00Z,23.520000000000003,
6A,2024-08-14T00:14:15Z,24.52,
6A,2024-08-14T00:14:30Z,23.57,
6A,2024-08-14T00:14:45Z,23.57,
6A,2024-08-14T00:15:00Z,23.450000000000003,
6A,2024-08-14T00:15:15Z,23.35,
6A,2024-08-14T00:15:30Z,23.01,
6A,2024-08-14T00:15:45Z,23.97,
6A,2024-08-14T00:16:00Z,22.47,
6A,2024-08-14T00:16:15Z,23.28,
6A,2024-08-14T00:16:30Z,21.9,
6A,2024-08-14T00:16:45Z,21.89,
6A,2024-08-14T00:17:00Z,22.96,
6A,2024-08-14T00:17:15Z,22.34,
6A,2024-08-14T00:17:30Z,22.34,
6A,2024-08-14T00:17:45Z,22.33,
6A,2024-08-14T00:18:00Z,22.2,
6A,2024-08-14T00:18:15Z,22.15,
6A,2024-08-14T00:18:30Z,22.22,
6A,2024-08-14T00:18:45Z,21.74,
6A,2024-08-14T00:19:00Z,22.23,
6A,2024-08-14T00:19:15Z,22.25,
6A,2024-08-14T00:19:30Z,22.130000000000003,
6A,2024-08-14T00:19:45Z,23.41,
6A,2024-08-14T00:20:00Z,22.09,
6A,2024-08-14T00:20:15Z,22.07,
6A,2024-08-14T00:20:30Z,22.07,
6A,2024-08-14T00:20:45Z,19.53,
6A,2024-08-14T00:21:00Z,19.36,
6A,2024-08-14T00:21:15Z,18.83,
6A,2024-08-14T00:21:30Z,18.69,
6A,2024-08-14T00:21:45Z,19.28,
6A,2024-08-14T00:22:00Z,19.37,
6A,2024-08-14T00:22:15Z,19.43,
6A,2024-08-14T00:22:30Z,18.75,
6A,2024-08-14T00:22:45Z,18.6,
6A,2024-08-14T00:23:00Z,19.14,
6A,2024-08-14T00:23:15Z,19.08,
6A,2024-08-14T00:23:30Z,19.77,
6A,2024-08-14T00:23:45Z,19.130000000000003,
6A,2024-08-14T00:24:00Z,19.07,
6A,2024-08-14T00:24:15Z,18.81,
6A,2024-08-14T00:24:30Z,19.81,
6A,2024-08-14T00:24:45Z,18.82,
6A,2024-08-14T00:25:00Z,19.91,
6A,2024-08-14T00:25:15Z,18.89,
6A,2024-08-14T00:25:30Z,19.54,
6A,2024-08-14T00:25:45Z,19.46,
6A,2024-08-14T00:26:00Z,19.51,
6A,2024-08-14T00:26:15Z,20.49,
6A,2024-08-14T00:26:30Z,21.19,
6A,2024-08-14T00:26:45Z,20.44,
6A,2024-08-14T00:27:00Z,20.42,
6A,2024-08-14T00:27:15Z,19.24,
6A,2024-08-14T00:27:30Z,18.62,
6A,2024-08-14T00:27:45Z,18.61,
6A,2024-08-14T00:28:00Z,18.65,
6A,2024-08-14T00:28:15Z,18.79,
6A,2024-08-14T00:28:30Z,18.57,
6A,2024-08-14T00:28:45Z,18.59,
6A,2024-08-14T00:29:00Z,18.65,
6A,2024-08-14T00:29:15Z,18.67,
6A,2024-08-14T00:29:30Z,18.77,
6A,2024-08-14T00:29:45Z,18.82,
6A,2024-08-14T00:30:00Z,19.25,
6A,2024-08-14T00:30:15Z,20.08,
6A,2024-08-14T00:30:30Z,19.34,
6A,2024-08-14T00:30:45Z,20.51,
6A,2024-08-14T00:31:00Z,20.11,
6A,2024-08-14T00:31:15Z,20.130000000000003,
6A,2024-08-14T00:31:30Z,20.21,
6A,2024-08-14T00:31:45Z,19.66,
6A,2024-08-14T00:32:00Z,19.47,
6A,2024-08-14T00:32:15Z,19.5,
6A,2024-08-14T00:32:30Z,18.82,
6A,2024-08-14T00:32:45Z,18.91,
6A,2024-08-14T00:33:00Z,18.8,
6A,2024-08-14T00:33:15Z,18.44,
6A,2024-08-14T00:33:30Z,18.44,
6A,2024-08-14T00:33:45Z,18.26,
6A,2024-08-14T00:34:00Z,18.45,
6A,2024-08-14T00:34:15Z,18.2,
6A,2024-08-14T00:34:30Z,18.28,
6A,2024-08-14T00:34:45Z,18.18,
6A,2024-08-14T00:35:00Z,18.32,
6A,2024-08-14T00:35:15Z,18.25,
6A,2024-08-14T00:35:30Z,18.4,
6A,2024-08-14T00:35:45Z,19.26,
6A,2024-08-14T00:36:00Z,19.17,
6A,2024-08-14T00:36:15Z,18.32,
6A,2024-08-14T00:36:30Z,18.4,
6A,2024-08-14T00:36:45Z,19.22,
6A,2024-08-14T00:37:00Z,18.28,
6A,2024-08-14T00:37:15Z,18.22,
6A,2024-08-14T00:37:30Z,18.2,
