series,timestamp,value,label
6A,2024-08-22T00:00:00Z,23.01,
6A,2024-08-22T00:00:15Z,23.07,
6A,2024-08-22T00:00:30Z,23.74,
6A,2024-08-22T00:00:45Z,23.77,
6A,2024-08-22T00:01:00Z,23.65,
6A,2024-08-22T00:01:15Z,23.77,
6A,2024-08-22T00:01:30Z,23.02,
6A,2024-08-22T00:01:45Z,22.96,
6A,2024-08-22T00:02:00Z,23.04,
6A,2024-08-22T00:02:15Z,23.02,
6A,2024-08-22T00:02:30Z,23.47,
6A,2024-08-22T00:02:45Z,23.54,
6A,2024-08-22T00:03:00Z,23.46,
6A,2024-08-22T00:03:15Z,23.48,
6A,2024-08-22T00:03:30Z,23.55,
6A,2024-08-22T00:03:45Z,23.49,
6A,2024-08-22T00:04:00Z,23.12,
6A,2024-08-22T00:04:15Z,23.06,
6A,2024-08-22T00:04:30Z,23.49,
6A,2024-08-22T00:04:45Z,23.42,
6A,2024-08-22T00:05:00Z,23.34,
6A,2024-08-22T00:05:15Z,23.34,
6A,2024-08-22T00:05:30Z,23.37,
6A,2024-08-22T00:05:45Z,23.41,
6A,2024-08-22T00:06:00Z,23.76,
6A,2024-08-22T00:06:15Z,24.34,
6A,2024-08-22T00:06:30Z,24.61,
6A,2024-08-22T00:06:45Z,24.58,
6A,2024-08-22T00:07:00Z,23.95,
6A,2024-08-22T00:07:15Z,23.98,
6A,2024-08-22T00:07:30Z,24.97,
6A,2024-08-22T00:07:45Z,24.47,
6A,2024-08-22T00:08:00Z,23.97,
6A,2024-08-22T00:08:15Z,23.93,
6A,2024-08-22T00:08:30Z,23.99,
6A,2024-08-22T00:08:45Z,27.05,
6A,2024-08-22T00:09:00Z,26.74,
6A,2024-08-22T00:09:15Z,26.68,
6A,2024-08-22T00:09:30Z,26.81,
6A,2024-08-22T00:09:45Z,27.270000000000003,
6A,2024-08-22T00:10:00Z,27.25,
6A,2024-08-22T00:10:15Z,27.47,
6A,2024-08-22T00:10:30Z,27.300000000000004,
6A,2024-08-22T00:10:45Z,28.11,
6A,2024-08-22T00:11:00Z,27.54,
6A,2024-08-22T00:11:15Z,27.1,
6A,2024-08-22T00:11:30Z,27.05,
6A,2024-08-22T00:11:45Z,26.99,
6A,2024-08-22T00:12:00Z,26.93,
6A,2024-08-22T00:12:15Z,26.99,
6A,2024-08-22T00:12:30Z,27.33,
6A,2024-08-22T00:12:45Z,27.76,
6A,2024-08-22T00:13:00Z,27.87,
6A,2024-08-22T00:13:15Z,28.94,
6A,2024-08-22T00:13:30Z,28.03,
6A,2024-08-22T00:13:45Z,27.97,
6A,2024-08-22T00:14:00Z,27.480000000000004,
6A,2024-08-22T00:14:15Z,26.97,
6A,2024-08-22T00:14:30Z,27.49,
6A,2024-08-22T00:14:45Z,27.08,
6A,2024-08-22T00:15:00Z,27.53,
6A,2024-08-22T00:15:15Z,27.629999999999995,
6A,2024-08-22T00:15:30Z,27.4,
6A,2024-08-22T00:15:45Z,27.31,
6A,2024-08-22T00:16:00Z,28.01,
6A,2024-08-22T00:16:15Z,27.26,
6A,2024-08-22T00:16:30Z,26.67,
6A,2024-08-22T00:16:45Z,26.84,
6A,2024-08-22T00:17:00Z,26.83,
6A,2024-08-22T00:17:15Z,27.47,
6A,2024-08-22T00:17:30Z,27.01,
6A,2024-08-22T00:17:45Z,26.97,
6A,2024-08-22T00:18:00Z,27.04,
