series,timestamp,value,label
6A,2024-08-30T00:00:00Z,26.950000000000003,
6A,2024-08-30T00:00:15Z,26.07,
6A,2024-08-30T00:00:30Z,25.97,
6A,2024-08-30T00:00:45Z,26.23,
6A,2024-08-30T00:01:00Z,26.14,
6A,2024-08-30T00:01:15Z,26.02,
6A,2024-08-30T00:01:30Z,26.31,
6A,2024-08-30T00:01:45Z,26.31,
6A,2024-08-30T00:02:00Z,26.33,
6A,2024-08-30T00:02:15Z,26.17,
6A,2024-08-30T00:02:30Z,26.65,
6A,2024-08-30T00:02:45Z,26.64,
6A,2024-08-30T00:03:00Z,27.040000000000003,
6A,2024-08-30T00:03:15Z,27.61,
6A,2024-08-30T00:03:30Z,27.63,
6A,2024-08-30T00:03:45Z,27.950000000000003,
6A,2024-08-30T00:04:00Z,27.71,
6A,2024-08-30T00:04:15Z,27.28,
6A,2024-08-30T00:04:30Z,27.08,
6A,2024-08-30T00:04:45Z,26.78,
6A,2024-08-30T00:05:00Z,26.68,
6A,2024-08-30T00:05:15Z,26.66,
6A,2024-08-30T00:05:30Z,26.66,
6A,2024-08-30T00:05:45Z,27.33,
6A,2024-08-30T00:06:00Z,27.32,
6A,2024-08-30T00:06:15Z,27.37,
6A,2024-08-30T00:06:30Z,27.44,
6A,2024-08-30T00:06:45Z,27.78,
6A,2024-08-30T00:07:00Z,27.17,
6A,2024-08-30T00:07:15Z,26.94,
6A,2024-08-30T00:07:30Z,28.13,
6A,2024-08-30T00:07:45Z,27.66,
6A,2024-08-30T00:08:00Z,27.17,
6A,2024-08-30T00:08:15Z,27.25,
6A,2024-08-30T00:08:30Z,27.79,
6A,2024-08-30T00:08:45Z,27.16,
6A,2024-08-30T00:09:00Z,27.37,
6A,2024-08-30T00:09:15Z,27.34,
6A,2024-08-30T00:09:30Z,26.6,
6A,2024-08-30T00:09:45Z,26.590000000000003,
6A,2024-08-30T00:10:00Z,26.520000000000003,
6A,2024-08-30T00:10:15Z,26.14,
6A,2024-08-30T00:10:30Z,26.090000000000003,
6A,2024-08-30T00:10:45Z,26.040000000000003,
6A,2024-08-30T00:11:00Z,26.99,
6A,2024-08-30T00:11:15Z,26.27,
6A,2024-08-30T00:11:30Z,26.32,
6A,2024-08-30T00:11:45Z,26.34,
6A,2024-08-30T00:12:00Z,26.32,
6A,2024-08-30T00:12:15Z,23.55,
6A,2024-08-30T00:12:30Z,23.63,
6A,2024-08-30T00:12:45Z,23.43,
6A,2024-08-30T00:13:00Z,23.47,
6A,2024-08-30T00:13:15Z,22.74,
6A,2024-08-30T00:13:30Z,22.68,
6A,2024-08-30T00:13:45Z,24.33,
6A,2024-08-30T00:14:00Z,23.36,
6A,2024-08-30T00:14:15Z,24.43,
6A,2024-08-30T00:14:30Z,23.07,
6A,2024-08-30T00:14:45Z,23.94,
