series,timestamp,value,label
11A,2024-05-06T00:00:00Z,21.22,
11A,2024-05-06T00:00:15Z,20.9,
11A,2024-05-06T00:00:30Z,21.02,
11A,2024-05-06T00:00:45Z,21.01,
11A,2024-05-06T00:01:00Z,21.48,
11A,2024-05-06T00:01:15Z,21.12,
11A,2024-05-06T00:01:30Z,21.1,
11A,2024-05-06T00:01:45Z,21.09,
11A,2024-05-06T00:02:00Z,21.11,
11A,2024-05-06T00:02:15Z,21.1,
11A,2024-05-06T00:02:30Z,21.17,
11A,2024-05-06T00:02:45Z,21.08,
11A,2024-05-06T00:03:00Z,21.13,
11A,2024-05-06T00:03:15Z,21.11,
11A,2024-05-06T00:03:30Z,21.22,
11A,2024-05-06T00:03:45Z,21.08,
11A,2024-05-06T00:04:00Z,21.23,
11A,2024-05-06T00:04:15Z,17.31,
11A,2024-05-06T00:04:30Z,17.59,
11A,2024-05-06T00:04:45Z,14.239999999999998,
11A,2024-05-06T00:05:00Z,14.3,
11A,2024-05-06T00:05:15Z,14.16,
11A,2024-05-06T00:05:30Z,14.16,
11A,2024-05-06T00:05:45Z,14.12,
11A,2024-05-06T00:06:00Z,14.22,
11A,2024-05-06T00:06:15Z,14.15,
11A,2024-05-06T00:06:30Z,14.15,
11A,2024-05-06T00:06:45Z,14.52,
11A,2024-05-06T00:07:00Z,14.61,
11A,2024-05-06T00:07:15Z,14.560000000000002,
11A,2024-05-06T00:07:30Z,14.61,
11A,2024-05-06T00:07:45Z,14.62,
11A,2024-05-06T00:08:00Z,14.749999999999998,
11A,2024-05-06T00:08:15Z,14.55,
11A,2024-05-06T00:08:30Z,14.62,
11A,2024-05-06T00:08:45Z,14.689999999999998,
11A,2024-05-06T00:09:00Z,14.71,
11A,2024-05-06T00:09:15Z,14.57,
11A,2024-05-06T00:09:30Z,14.69,
11A,2024-05-06T00:09:45Z,14.75,
11A,2024-05-06T00:10:00Z,14.76,
11A,2024-05-06T00:10:15Z,14.72,
11A,2024-05-06T00:10:30Z,14.670000000000002,
11A,2024-05-06T00:10:45Z,14.68,
11A,2024-05-06T00:11:00Z,15.239999999999998,
11A,2024-05-06T00:11:15Z,15.29,
11A,2024-05-06T00:11:30Z,15.72,
11A,2024-05-06T00:11:45Z,15.7,
11A,2024-05-06T00:12:00Z,15.61,
11A,2024-05-06T00:12:15Z,15.79,
11A,2024-05-06T00:12:30Z,30.78,
11A,2024-05-06T00:12:45Z,22.91,
11A,2024-05-06T00:13:00Z,22.65,
11A,2024-05-06T00:13:15Z,22.25,
11A,2024-05-06T00:13:30Z,22.24,
11A,2024-05-06T00:13:45Z,22.3,
11A,2024-05-06T00:14:00Z,22.39,
11A,2024-05-06T00:14:15Z,22.2,
11A,2024-05-06T00:14:30Z,22.23,
11A,2024-05-06T00:14:45Z,22.23,
11A,2024-05-06T00:15:00Z,22.32,
11A,2024-05-06T00:15:15Z,21.81,
11A,2024-05-06T00:15:30Z,21.81,
11A,2024-05-06T00:15:45Z,21.75,
11A,2024-05-06T00:16:00Z,21.75,
11A,2024-05-06T00:16:15Z,21.65,
11A,2024-05-06T00:16:30Z,21.72,
11A,2024-05-06T00:16:45Z,21.69,
11A,2024-05-06T00:17:00Z,17.73,
11A,2024-05-06T00:17:15Z,17.7,
11A,2024-05-06T00:17:30Z,17.86,
11A,2024-05-06T00:17:45Z,17.79,
11A,2024-05-06T00:18:00Z,17.880000000000003,
11A,2024-05-06T00:18:15Z,17.83,
11A,2024-05-06T00:18:30Z,17.9,
11A,2024-05-06T00:18:45Z,17.839999999999996,
11A,2024-05-06T00:19:00Z,17.839999999999996,
11A,2024-05-06T00:19:15Z,17.87,
11A,2024-05-06T00:19:30Z,17.87,
11A,2024-05-06T00:19:45Z,17.86,
11A,2024-05-06T00:20:00Z,17.84,
11A,2024-05-06T00:20:15Z,17.86,
