series,timestamp,value,label
11A,2024-05-15T00:00:00Z,19.17,
11A,2024-05-15T00:00:15Z,19.19,
11A,2024-05-15T00:00:30Z,20.05,
11A,2024-05-15T00:00:45Z,20.34,
11A,2024-05-15T00:01:00Z,20.29,
11A,2024-05-15T00:01:15Z,20.38,
11A,2024-05-15T00:01:30Z,20.41,
11A,2024-05-15T00:01:45Z,20.41,
11A,2024-05-15T00:02:00Z,20.41,
11A,2024-05-15T00:02:15Z,20.3,
11A,2024-05-15T00:02:30Z,20.32,
11A,2024-05-15T00:02:45Z,20.43,
11A,2024-05-15T00:03:00Z,20.38,
11A,2024-05-15T00:03:15Z,20.29,
11A,2024-05-15T00:03:30Z,20.31,
11A,2024-05-15T00:03:45Z,20.26,
11A,2024-05-15T00:04:00Z,20.27,
11A,2024-05-15T00:04:15Z,21.82,
11A,2024-05-15T00:04:30Z,21.88,
11A,2024-05-15T00:04:45Z,18.77,
11A,2024-05-15T00:05:00Z,18.76,
11A,2024-05-15T00:05:15Z,18.85,
11A,2024-05-15T00:05:30Z,18.84,
11A,2024-05-15T00:05:45Z,19.5,
11A,2024-05-15T00:06:00Z,19.33,
11A,2024-05-15T00:06:15Z,18.96,
11A,2024-05-15T00:06:30Z,18.98,
11A,2024-05-15T00:06:45Z,18.95,
11A,2024-05-15T00:07:00Z,19.03,
11A,2024-05-15T00:07:15Z,17.29,
11A,2024-05-15T00:07:30Z,17.32,
11A,2024-05-15T00:07:45Z,17.36,
11A,2024-05-15T00:08:00Z,17.37,
11A,2024-05-15T00:08:15Z,17.419999999999998,
11A,2024-05-15T00:08:30Z,17.68,
11A,2024-05-15T00:08:45Z,17.82,
11A,2024-05-15T00:09:00Z,17.83,
11A,2024-05-15T00:09:15Z,22.34,
11A,2024-05-15T00:09:30Z,17.43,
11A,2024-05-15T00:09:45Z,17.400000000000002,
11A,2024-05-15T00:10:00Z,18.12,
11A,2024-05-15T00:10:15Z,18.23,
11A,2024-05-15T00:10:30Z,18.18,
11A,2024-05-15T00:10:45Z,18.22,
11A,2024-05-15T00:11:00Z,18.03,
11A,2024-05-15T00:11:15Z,18.16,
11A,2024-05-15T00:11:30Z,17.810000000000002,
11A,2024-05-15T00:11:45Z,17.82,
11A,2024-05-15T00:12:00Z,18.34,
11A,2024-05-15T00:12:15Z,18.3,
11A,2024-05-15T00:12:30Z,17.259999999999998,
11A,2024-05-15T00:12:45Z,17.31,
11A,2024-05-15T00:13:00Z,17.23,
11A,2024-05-15T00:13:15Z,20.01,
11A,2024-05-15T00:13:30Z,20.03,
11A,2024-05-15T00:13:45Z,19.87,
11A,2024-05-15T00:14:00Z,19.72,
11A,2024-05-15T00:14:15Z,19.8,
11A,2024-05-15T00:14:30Z,19.86,
11A,2024-05-15T00:14:45Z,19.81,
11A,2024-05-15T00:15:00Z,19.83,
11A,2024-05-15T00:15:15Z,20.98,
11A,2024-05-15T00:15:30Z,22.43,
11A,2024-05-15T00:15:45Z,24.85,
