series,timestamp,value,label
11A,2024-02-27T01:59:15Z,18.24,
11A,2024-02-27T01:59:30Z,18.34,
11A,2024-02-27T01:59:45Z,18.23,
11A,2024-02-27T02:00:00Z,18.41,
11A,2024-02-27T02:00:15Z,15.37,
11A,2024-02-27T02:00:30Z,15.42,
11A,2024-02-27T02:00:45Z,15.45,
11A,2024-02-27T02:01:00Z,15.39,
11A,2024-02-27T02:01:15Z,15.38,
11A,2024-02-27T02:01:30Z,16.83,
11A,2024-02-27T02:01:45Z,16.68,
11A,2024-02-27T02:02:00Z,16.669999999999998,
11A,2024-02-27T02:02:15Z,16.72,
11A,2024-02-27T02:02:30Z,16.68,
11A,2024-02-27T02:02:45Z,16.689999999999998,
11A,2024-02-27T02:03:00Z,16.75,
11A,2024-02-27T02:03:15Z,16.8,
11A,2024-02-27T02:03:30Z,16.79,
11A,2024-02-27T02:03:45Z,16.71,
11A,2024-02-27T02:04:00Z,16.71,
11A,2024-02-27T02:04:15Z,16.72,
11A,2024-02-27T02:04:30Z,16.91,
11A,2024-02-27T02:04:45Z,16.9,
11A,2024-02-27T02:05:00Z,17.02,
11A,2024-02-27T02:05:15Z,17.05,
11A,2024-02-27T02:05:30Z,17.05,
11A,2024-02-27T02:05:45Z,17.04,
11A,2024-02-27T02:06:00Z,17.060000000000002,
11A,2024-02-27T02:06:15Z,17.200000000000003,
11A,2024-02-27T02:06:30Z,17.200000000000003,
11A,2024-02-27T02:06:45Z,17.2,
11A,2024-02-27T02:07:00Z,17.169999999999998,
11A,2024-02-27T02:07:15Z,17.25,
11A,2024-02-27T02:07:30Z,17.65,
11A,2024-02-27T02:07:45Z,17.65,
11A,2024-02-27T02:08:00Z,17.64,
11A,2024-02-27T02:08:15Z,17.72,
11A,2024-02-27T02:08:30Z,17.73,
11A,2024-02-27T02:08:45Z,20.74,
11A,2024-02-27T02:09:00Z,20.81,
11A,2024-02-27T02:09:15Z,20.65,
11A,2024-02-27T02:09:30Z,20.33,
11A,2024-02-27T02:09:45Z,20.38,
11A,2024-02-27T02:10:00Z,20.41,
11A,2024-02-27T02:10:15Z,20.31,
11A,2024-02-27T02:10:30Z,20.46,
11A,2024-02-27T02:10:45Z,20.22,
11A,2024-02-27T02:11:00Z,20.37,
11A,2024-02-27T02:11:15Z,20.41,
11A,2024-02-27T02:11:30Z,20.4,
11A,2024-02-27T02:11:45Z,20.32,
11A,2024-02-27T02:12:00Z,20.28,
11A,2024-02-27T02:12:15Z,20.33,
11A,2024-02-27T02:12:30Z,21.35,
11A,2024-02-27T02:12:45Z,21.27,
11A,2024-02-27T02:13:00Z,21.28,
11A,2024-02-27T02:13:15Z,21.58,
11A,2024-02-27T02:13:30Z,21.59,
11A,2024-02-27T02:13:45Z,21.63,
11A,2024-02-27T02:14:00Z,21.08,
11A,2024-02-27T02:14:15Z,21.16,
11A,2024-02-27T02:14:30Z,21.7,
11A,2024-02-27T02:14:45Z,21.75,
11A,2024-02-27T02:15:00Z,21.77,
11A,2024-02-27T02:15:15Z,21.79,
11A,2024-02-27T02:15:30Z,21.71,
11A,2024-02-27T02:15:45Z,21.73,
11A,2024-02-27T02:16:00Z,21.75,
11A,2024-02-27T02:16:15Z,21.25,
11A,2024-02-27T02:16:30Z,21.3,
11A,2024-02-27T02:16:45Z,21.33,
11A,2024-02-27T02:17:00Z,21.380000000000003,
11A,2024-02-27T02:17:15Z,21.45,
11A,2024-02-27T02:17:30Z,20.81,
11A,2024-02-27T02:17:45Z,20.86,
11A,2024-02-27T02:18:00Z,20.83,
11A,2024-02-27T02:18:15Z,20.83,
11A,2024-02-27T02:18:30Z,20.73,
11A,2024-02-27T02:18:45Z,17.61,
11A,2024-02-27T02:19:00Z,17.630000000000003,
11A,2024-02-27T02:19:15Z,17.66,
11A,2024-02-27T02:19:30Z,17.85,
11A,2024-02-27T02:19:45Z,17.85,
11A,2024-02-27T02:20:00Z,17.87,
11A,2024-02-27T02:20:15Z,17.87,
11A,2024-02-27T02:20:30Z,19.92,
11A,2024-02-27T02:20:45Z,19.91,
11A,2024-02-27T02:21:00Z,19.92,
11A,2024-02-27T02:21:15Z,19.92,
11A,2024-02-27T02:21:30Z,19.93,
11A,2024-02-27T02:21:45Z,19.92,
11A,2024-02-27T02:22:00Z,19.91,
11A,2024-02-27T02:22:15Z,19.91,
11A,2024-02-27T02:22:30Z,19.83,
11A,2024-02-27T02:22:45Z,19.87,
11A,2024-02-27T02:23:00Z,18.9,
11A,2024-02-27T02:23:15Z,18.91,
11A,2024-02-27T02:23:30Z,16.88,
11A,2024-02-27T02:23:45Z,17.11,
11A,2024-02-27T02:24:00Z,19.02,
11A,2024-02-27T02:24:15Z,18.84,
11A,2024-02-27T02:24:30Z,18.76,
11A,2024-02-27T02:24:45Z,18.73,
11A,2024-02-27T02:25:00Z,18.68,
11A,2024-02-27T02:25:15Z,18.58,
11A,2024-02-27T02:25:30Z,18.62,
11A,2024-02-27T02:25:45Z,17.71,
11A,2024-02-27T02:26:00Z,18.82,
11A,2024-02-27T02:26:15Z,34.82,
11A,2024-02-27T02:26:30Z,36.19,
11A,2024-02-27T02:26:45Z,36.37,
11A,2024-02-27T02:27:00Z,37.58,
11A,2024-02-27T02:27:15Z,39.77,
11A,2024-02-27T02:27:30Z,39.49,
11A,2024-02-27T02:27:45Z,39.25,
11A,2024-02-27T02:28:00Z,39.1,
11A,2024-02-27T02:28:15Z,39.31,
11A,2024-02-27T02:28:30Z,37.6,
11A,2024-02-27T02:28:45Z,37.370000000000005,
11A,2024-02-27T02:29:00Z,37.17,
11A,2024-02-27T02:29:15Z,37.33,
11A,2024-02-27T02:29:30Z,36.87,
11A,2024-02-27T02:29:45Z,36.76,
11A,2024-02-27T02:30:00Z,36.84,
11A,2024-02-27T02:30:15Z,36.7,
11A,2024-02-27T02:30:30Z,36.79,
11A,2024-02-27T02:30:45Z,36.72,
11A,2024-02-27T02:31:00Z,36.72,
11A,2024-02-27T02:31:15Z,36.71,
11A,2024-02-27T02:31:30Z,36.7,
11A,2024-02-27T02:31:45Z,37.0,
11A,2024-02-27T02:32:00Z,36.98,
11A,2024-02-27T02:32:15Z,36.74,
11A,2024-02-27T02:32:30Z,36.7,
11A,2024-02-27T02:32:45Z,36.53,
11A,2024-02-27T02:33:00Z,36.59,
11A,2024-02-27T02:33:15Z,36.56,
11A,2024-02-27T02:33:30Z,36.7,
11A,2024-02-27T02:33:45Z,36.71,
11A,2024-02-27T02:34:00Z,36.7,
11A,2024-02-27T02:34:15Z,36.85,
11A,2024-02-27T02:34:30Z,36.8,
11A,2024-02-27T02:34:45Z,36.68,
11A,2024-02-27T02:35:00Z,36.67,
11A,2024-02-27T02:35:15Z,36.7,
11A,2024-02-27T02:35:30Z,36.85,
11A,2024-02-27T02:35:45Z,36.72,
11A,2024-02-27T02:36:00Z,36.59,
11A,2024-02-27T02:36:15Z,36.55,
11A,2024-02-27T02:36:30Z,36.63,
11A,2024-02-27T02:36:45Z,36.75,
11A,2024-02-27T02:37:00Z,33.629999999999995,
11A,2024-02-27T02:37:15Z,33.7,
11A,2024-02-27T02:37:30Z,34.22,
11A,2024-02-27T02:37:45Z,34.73,
11A,2024-02-27T02:38:00Z,34.73,
11A,2024-02-27T02:38:15Z,34.73,
11A,2024-02-27T02:38:30Z,34.86,
11A,2024-02-27T02:38:45Z,35.09,
11A,2024-02-27T02:39:00Z,34.61,
11A,2024-02-27T02:39:15Z,34.69,
11A,2024-02-27T02:39:30Z,34.49,
11A,2024-02-27T02:39:45Z,34.32,
11A,2024-02-27T02:40:00Z,34.52,
11A,2024-02-27T02:40:15Z,34.33,
11A,2024-02-27T02:40:30Z,34.25,
11A,2024-02-27T02:40:45Z,34.19,
11A,2024-02-27T02:41:00Z,34.26,
11A,2024-02-27T02:41:15Z,34.24,
11A,2024-02-27T02:41:30Z,33.82,
11A,2024-02-27T02:41:45Z,33.78,
11A,2024-02-27T02:42:00Z,33.230000000000004,
11A,2024-02-27T02:42:15Z,33.13,
11A,2024-02-27T02:42:30Z,47.440000000000005,
11A,2024-02-27T02:42:45Z,38.1,
11A,2024-02-27T02:43:00Z,37.55,
11A,2024-02-27T02:43:15Z,37.43,
11A,2024-02-27T02:43:30Z,37.61,
11A,2024-02-27T02:43:45Z,37.42,
11A,2024-02-27T02:44:00Z,38.24,
11A,2024-02-27T02:44:15Z,37.0,
11A,2024-02-27T02:44:30Z,37.1,
11A,2024-02-27T02:44:45Z,36.97,
11A,2024-02-27T02:45:00Z,37.04,
11A,2024-02-27T02:45:15Z,36.94,
11A,2024-02-27T02:45:30Z,40.25,
11A,2024-02-27T02:45:45Z,39.86,
11A,2024-02-27T02:46:00Z,39.6,
11A,2024-02-27T02:46:15Z,39.44,
11A,2024-02-27T02:46:30Z,39.64,
11A,2024-02-27T02:46:45Z,39.61,
11A,2024-02-27T02:47:00Z,27.74,
