series,timestamp,value,label
11A,2024-03-08T00:00:00Z,15.170000000000002,
11A,2024-03-08T00:00:15Z,14.57,
11A,2024-03-08T00:00:30Z,14.5,
11A,2024-03-08T00:00:45Z,13.95,
11A,2024-03-08T00:01:00Z,14.01,
11A,2024-03-08T00:01:15Z,13.94,
11A,2024-03-08T00:01:30Z,13.89,
11A,2024-03-08T00:01:45Z,14.05,
11A,2024-03-08T00:02:00Z,14.12,
11A,2024-03-08T00:02:15Z,14.21,
11A,2024-03-08T00:02:30Z,14.22,
11A,2024-03-08T00:02:45Z,14.16,
11A,2024-03-08T00:03:00Z,14.65,
11A,2024-03-08T00:03:15Z,15.59,
11A,2024-03-08T00:03:30Z,15.56,
11A,2024-03-08T00:03:45Z,15.510000000000002,
11A,2024-03-08T00:04:00Z,15.48,
11A,2024-03-08T00:04:15Z,15.47,
11A,2024-03-08T00:04:30Z,15.44,
11A,2024-03-08T00:04:45Z,15.45,
11A,2024-03-08T00:05:00Z,15.43,
11A,2024-03-08T00:05:15Z,15.41,
11A,2024-03-08T00:05:30Z,15.42,
11A,2024-03-08T00:05:45Z,15.39,
11A,2024-03-08T00:06:00Z,15.88,
11A,2024-03-08T00:06:15Z,15.94,
11A,2024-03-08T00:06:30Z,16.450000000000003,
11A,2024-03-08T00:06:45Z,16.44,
11A,2024-03-08T00:07:00Z,16.37,
11A,2024-03-08T00:07:15Z,19.68,
11A,2024-03-08T00:07:30Z,19.13,
11A,2024-03-08T00:07:45Z,19.06,
11A,2024-03-08T00:08:00Z,18.86,
11A,2024-03-08T00:08:15Z,19.02,
11A,2024-03-08T00:08:30Z,19.05,
11A,2024-03-08T00:08:45Z,19.0,
11A,2024-03-08T00:09:00Z,19.1,
11A,2024-03-08T00:09:15Z,19.0,
11A,2024-03-08T00:09:30Z,19.03,
11A,2024-03-08T00:09:45Z,19.06,
11A,2024-03-08T00:10:00Z,19.1,
11A,2024-03-08T00:10:15Z,19.03,
11A,2024-03-08T00:10:30Z,19.05,
11A,2024-03-08T00:10:45Z,18.6,
11A,2024-03-08T00:11:00Z,18.54,
11A,2024-03-08T00:11:15Z,18.54,
11A,2024-03-08T00:11:30Z,18.54,
11A,2024-03-08T00:11:45Z,17.849999999999998,
11A,2024-03-08T00:12:00Z,18.37,
11A,2024-03-08T00:12:15Z,18.39,
11A,2024-03-08T00:12:30Z,18.36,
11A,2024-03-08T00:12:45Z,18.35,
11A,2024-03-08T00:13:00Z,18.34,
11A,2024-03-08T00:13:15Z,18.36,
11A,2024-03-08T00:13:30Z,18.35,
11A,2024-03-08T00:13:45Z,18.36,
11A,2024-03-08T00:14:00Z,18.1,
11A,2024-03-08T00:14:15Z,17.830000000000002,
11A,2024-03-08T00:14:30Z,16.77,
11A,2024-03-08T00:14:45Z,17.46,
11A,2024-03-08T00:15:00Z,14.37,
11A,2024-03-08T00:15:15Z,14.400000000000002,
11A,2024-03-08T00:15:30Z,14.46,
11A,2024-03-08T00:15:45Z,14.35,
11A,2024-03-08T00:16:00Z,14.41,
11A,2024-03-08T00:16:15Z,14.400000000000002,
11A,2024-03-08T00:16:30Z,14.420000000000002,
11A,2024-03-08T00:16:45Z,14.41,
11A,2024-03-08T00:17:00Z,14.420000000000002,
11A,2024-03-08T00:17:15Z,14.45,
11A,2024-03-08T00:17:30Z,15.55,
11A,2024-03-08T00:17:45Z,15.62,
11A,2024-03-08T00:18:00Z,15.61,
