series,timestamp,value,label
11A,2024-03-06T00:00:00Z,14.19,
11A,2024-03-06T00:00:15Z,14.240000000000002,
11A,2024-03-06T00:00:30Z,17.67,
11A,2024-03-06T00:00:45Z,17.85,
11A,2024-03-06T00:01:00Z,17.630000000000003,
11A,2024-03-06T00:01:15Z,17.490000000000002,
11A,2024-03-06T00:01:30Z,17.52,
11A,2024-03-06T00:01:45Z,18.72,
11A,2024-03-06T00:02:00Z,18.87,
11A,2024-03-06T00:02:15Z,19.01,
11A,2024-03-06T00:02:30Z,18.79,
11A,2024-03-06T00:02:45Z,18.59,
11A,2024-03-06T00:03:00Z,18.66,
11A,2024-03-06T00:03:15Z,18.51,
11A,2024-03-06T00:03:30Z,18.52,
11A,2024-03-06T00:03:45Z,18.42,
11A,2024-03-06T00:04:00Z,18.41,
11A,2024-03-06T00:04:15Z,18.36,
11A,2024-03-06T00:04:30Z,18.38,
11A,2024-03-06T00:04:45Z,18.53,
11A,2024-03-06T00:05:00Z,18.49,
11A,2024-03-06T00:05:15Z,18.4,
11A,2024-03-06T00:05:30Z,18.44,
11A,2024-03-06T00:05:45Z,18.46,
11A,2024-03-06T00:06:00Z,18.520000000000003,
11A,2024-03-06T00:06:15Z,18.43,
11A,2024-03-06T00:06:30Z,18.43,
11A,2024-03-06T00:06:45Z,18.36,
11A,2024-03-06T00:07:00Z,17.99,
11A,2024-03-06T00:07:15Z,17.919999999999998,
11A,2024-03-06T00:07:30Z,18.02,
11A,2024-03-06T00:07:45Z,18.009999999999998,
11A,2024-03-06T00:08:00Z,18.009999999999998,
11A,2024-03-06T00:08:15Z,18.13,
11A,2024-03-06T00:08:30Z,18.11,
11A,2024-03-06T00:08:45Z,14.94,
11A,2024-03-06T00:09:00Z,14.920000000000002,
11A,2024-03-06T00:09:15Z,13.97,
11A,2024-03-06T00:09:30Z,13.98,
11A,2024-03-06T00:09:45Z,14.0,
11A,2024-03-06T00:10:00Z,14.0,
11A,2024-03-06T00:10:15Z,13.4,
11A,2024-03-06T00:10:30Z,13.330000000000002,
11A,2024-03-06T00:10:45Z,13.32,
11A,2024-03-06T00:11:00Z,13.47,
11A,2024-03-06T00:11:15Z,13.35,
11A,2024-03-06T00:11:30Z,13.35,
11A,2024-03-06T00:11:45Z,13.34,
11A,2024-03-06T00:12:00Z,13.86,
11A,2024-03-06T00:12:15Z,14.279999999999998,
11A,2024-03-06T00:12:30Z,14.32,
11A,2024-03-06T00:12:45Z,14.37,
11A,2024-03-06T00:13:00Z,14.31,
11A,2024-03-06T00:13:15Z,14.86,
11A,2024-03-06T00:13:30Z,14.95,
11A,2024-03-06T00:13:45Z,14.94,
11A,2024-03-06T00:14:00Z,14.89,
11A,2024-03-06T00:14:15Z,14.89,
11A,2024-03-06T00:14:30Z,14.95,
11A,2024-03-06T00:14:45Z,14.95,
11A,2024-03-06T00:15:00Z,14.9,
11A,2024-03-06T00:15:15Z,14.94,
11A,2024-03-06T00:15:30Z,14.86,
11A,2024-03-06T00:15:45Z,14.83,
11A,2024-03-06T00:16:00Z,14.86,
11A,2024-03-06T00:16:15Z,15.560000000000002,
11A,2024-03-06T00:16:30Z,15.69,
11A,2024-03-06T00:16:45Z,15.85,
11A,2024-03-06T00:17:00Z,15.86,
11A,2024-03-06T00:17:15Z,16.15,
11A,2024-03-06T00:17:30Z,16.11,
11A,2024-03-06T00:17:45Z,19.12,
11A,2024-03-06T00:18:00Z,19.28,
11A,2024-03-06T00:18:15Z,19.3,
11A,2024-03-06T00:18:30Z,19.130000000000003,
11A,2024-03-06T00:18:45Z,19.23,
11A,2024-03-06T00:19:00Z,19.16,
11A,2024-03-06T00:19:15Z,19.17,
11A,2024-03-06T00:19:30Z,19.34,
11A,2024-03-06T00:19:45Z,18.13,
11A,2024-03-06T00:20:00Z,17.630000000000003,
11A,2024-03-06T00:20:15Z,17.580000000000002,
11A,2024-03-06T00:20:30Z,17.59,
11A,2024-03-06T00:20:45Z,17.13,
11A,2024-03-06T00:21:00Z,17.05,
11A,2024-03-06T00:21:15Z,17.15,
11A,2024-03-06T00:21:30Z,17.06,
11A,2024-03-06T00:21:45Z,17.06,
11A,2024-03-06T00:22:00Z,17.16,
11A,2024-03-06T00:22:15Z,17.12,
11A,2024-03-06T00:22:30Z,17.04,
11A,2024-03-06T00:22:45Z,18.02,
11A,2024-03-06T00:23:00Z,18.39,
11A,2024-03-06T00:23:15Z,17.46,
11A,2024-03-06T00:23:30Z,17.49,
11A,2024-03-06T00:23:45Z,17.46,
11A,2024-03-06T00:24:00Z,17.54,
11A,2024-03-06T00:24:15Z,17.490000000000002,
11A,2024-03-06T00:24:30Z,17.48,
11A,2024-03-06T00:24:45Z,17.39,
11A,2024-03-06T00:25:00Z,17.47,
11A,2024-03-06T00:25:15Z,17.39,
11A,2024-03-06T00:25:30Z,17.53,
11A,2024-03-06T00:25:45Z,14.48,
11A,2024-03-06T00:26:00Z,14.95,
11A,2024-03-06T00:26:15Z,15.65,
11A,2024-03-06T00:26:30Z,15.61,
11A,2024-03-06T00:26:45Z,15.599999999999998,
11A,2024-03-06T00:27:00Z,15.48,
11A,2024-03-06T00:27:15Z,15.490000000000002,
11A,2024-03-06T00:27:30Z,15.16,
11A,2024-03-06T00:27:45Z,15.16,
11A,2024-03-06T00:28:00Z,15.28,
11A,2024-03-06T00:28:15Z,15.25,
11A,2024-03-06T00:28:30Z,15.25,
11A,2024-03-06T00:28:45Z,15.26,
11A,2024-03-06T00:29:00Z,15.25,
11A,2024-03-06T00:29:15Z,15.33,
11A,2024-03-06T00:29:30Z,15.23,
11A,2024-03-06T00:29:45Z,15.3,
11A,2024-03-06T00:30:00Z,15.32,
11A,2024-03-06T00:30:15Z,15.33,
11A,2024-03-06T00:30:30Z,15.35,
11A,2024-03-06T00:30:45Z,15.41,
11A,2024-03-06T00:31:00Z,14.34,
11A,2024-03-06T00:31:15Z,14.34,
11A,2024-03-06T00:31:30Z,14.33,
11A,2024-03-06T00:31:45Z,14.32,
11A,2024-03-06T00:32:00Z,14.35,
11A,2024-03-06T00:32:15Z,14.35,
11A,2024-03-06T00:32:30Z,14.4,
11A,2024-03-06T00:32:45Z,14.33,
11A,2024-03-06T00:33:00Z,14.32,
11A,2024-03-06T00:33:15Z,15.25,
11A,2024-03-06T00:33:30Z,14.74,
11A,2024-03-06T00:33:45Z,14.75,
11A,2024-03-06T00:34:00Z,15.77,
11A,2024-03-06T00:34:15Z,15.77,
11A,2024-03-06T00:34:30Z,15.69,
11A,2024-03-06T00:34:45Z,18.73,
11A,2024-03-06T00:35:00Z,18.5,
11A,2024-03-06T00:35:15Z,18.52,
11A,2024-03-06T00:35:30Z,18.36,
11A,2024-03-06T00:35:45Z,18.99,
11A,2024-03-06T00:36:00Z,18.85,
11A,2024-03-06T00:36:15Z,18.21,
11A,2024-03-06T00:36:30Z,18.33,
11A,2024-03-06T00:36:45Z,18.3,
11A,2024-03-06T00:37:00Z,18.29,
11A,2024-03-06T00:37:15Z,17.93,
11A,2024-03-06T00:37:30Z,17.91,
11A,2024-03-06T00:37:45Z,17.85,
11A,2024-03-06T00:38:00Z,17.77,
11A,2024-03-06T00:38:15Z,17.79,
11A,2024-03-06T00:38:30Z,17.77,
11A,2024-03-06T00:38:45Z,17.71,
11A,2024-03-06T00:39:00Z,17.700000000000003,
11A,2024-03-06T00:39:15Z,18.41,
11A,2024-03-06T00:39:30Z,18.45,
11A,2024-03-06T00:39:45Z,18.380000000000003,
11A,2024-03-06T00:40:00Z,18.31,
11A,2024-03-06T00:40:15Z,18.29,
11A,2024-03-06T00:40:30Z,18.43,
11A,2024-03-06T00:40:45Z,18.53,
11A,2024-03-06T00:41:00Z,18.56,
11A,2024-03-06T00:41:15Z,18.77,
11A,2024-03-06T00:41:30Z,18.75,
11A,2024-03-06T00:41:45Z,19.11,
11A,2024-03-06T00:42:00Z,19.1,
11A,2024-03-06T00:42:15Z,18.96,
11A,2024-03-06T00:42:30Z,18.16,
11A,2024-03-06T00:42:45Z,17.96,
11A,2024-03-06T00:43:00Z,15.09,
11A,2024-03-06T00:43:15Z,14.98,
11A,2024-03-06T00:43:30Z,15.04,
11A,2024-03-06T00:43:45Z,15.02,
11A,2024-03-06T00:44:00Z,14.989999999999998,
11A,2024-03-06T00:44:15Z,15.01,
11A,2024-03-06T00:44:30Z,15.0,
11A,2024-03-06T00:44:45Z,15.03,
11A,2024-03-06T00:45:00Z,14.97,
11A,2024-03-06T00:45:15Z,15.02,
11A,2024-03-06T00:45:30Z,15.88,
11A,2024-03-06T00:45:45Z,16.02,
11A,2024-03-06T00:46:00Z,15.55,
11A,2024-03-06T00:46:15Z,15.51,
11A,2024-03-06T00:46:30Z,15.53,
11A,2024-03-06T00:46:45Z,15.54,
11A,2024-03-06T00:47:00Z,15.46,
11A,2024-03-06T00:47:15Z,15.39,
11A,2024-03-06T00:47:30Z,15.86,
11A,2024-03-06T00:47:45Z,15.920000000000002,
11A,2024-03-06T00:48:00Z,15.920000000000002,
11A,2024-03-06T00:48:15Z,15.919999999999998,
11A,2024-03-06T00:48:30Z,15.94,
11A,2024-03-06T00:48:45Z,15.939999999999998,
11A,2024-03-06T00:49:00Z,15.88,
11A,2024-03-06T00:49:15Z,15.24,
11A,2024-03-06T00:49:30Z,15.38,
11A,2024-03-06T00:49:45Z,15.25,
11A,2024-03-06T00:50:00Z,15.19,
11A,2024-03-06T00:50:15Z,15.35,
11A,2024-03-06T00:50:30Z,15.77,
11A,2024-03-06T00:50:45Z,15.86,
11A,2024-03-06T00:51:00Z,15.86,
11A,2024-03-06T00:51:15Z,15.9,
11A,2024-03-06T00:51:30Z,15.85,
11A,2024-03-06T00:51:45Z,18.46,
11A,2024-03-06T00:52:00Z,19.66,
