series,timestamp,value,label
6A,2024-09-20T00:00:00Z,20.49,
6A,2024-09-20T00:00:15Z,20.46,
6A,2024-09-20T00:00:30Z,20.49,
6A,2024-09-20T00:00:45Z,21.06,
6A,2024-09-20T00:01:00Z,19.99,
6A,2024-09-20T00:01:15Z,20.17,
6A,2024-09-20T00:01:30Z,20.17,
6A,2024-09-20T00:01:45Z,20.17,
6A,2024-09-20T00:02:00Z,21.22,
6A,2024-09-20T00:02:15Z,21.33,
6A,2024-09-20T00:02:30Z,21.77,
6A,2024-09-20T00:02:45Z,21.74,
6A,2024-09-20T00:03:00Z,21.21,
6A,2024-09-20T00:03:15Z,21.19,
6A,2024-09-20T00:03:30Z,21.42,
6A,2024-09-20T00:03:45Z,20.79,
6A,2024-09-20T00:04:00Z,20.79,
6A,2024-09-20T00:04:15Z,20.73,
6A,2024-09-20T00:04:30Z,20.65,
6A,2024-09-20T00:04:45Z,20.700000000000003,
6A,2024-09-20T00:05:00Z,20.700000000000003,
6A,2024-09-20T00:05:15Z,20.74,
6A,2024-09-20T00:05:30Z,20.73,
6A,2024-09-20T00:05:45Z,21.22,
6A,2024-09-20T00:06:00Z,21.21,
6A,2024-09-20T00:06:15Z,21.86,
6A,2024-09-20T00:06:30Z,24.130000000000003,
6A,2024-09-20T00:06:45Z,24.47,
6A,2024-09-20T00:07:00Z,24.44,
6A,2024-09-20T00:07:15Z,24.35,
6A,2024-09-20T00:07:30Z,24.36,
6A,2024-09-20T00:07:45Z,24.25,
6A,2024-09-20T00:08:00Z,24.14,
6A,2024-09-20T00:08:15Z,24.67,
6A,2024-09-20T00:08:30Z,24.32,
6A,2024-09-20T00:08:45Z,24.15,
6A,2024-09-20T00:09:00Z,24.16,
6A,2024-09-20T00:09:15Z,24.3,
6A,2024-09-20T00:09:30Z,24.16,
6A,2024-09-20T00:09:45Z,24.23,
6A,2024-09-20T00:10:00Z,24.06,
6A,2024-09-20T00:10:15Z,24.13,
6A,2024-09-20T00:10:30Z,24.05,
6A,2024-09-20T00:10:45Z,24.09,
6A,2024-09-20T00:11:00Z,24.13,
6A,2024-09-20T00:11:15Z,24.05,
6A,2024-09-20T00:11:30Z,24.04,
6A,2024-09-20T00:11:45Z,23.91,
6A,2024-09-20T00:12:00Z,24.0,
6A,2024-09-20T00:12:15Z,24.12,
6A,2024-09-20T00:12:30Z,23.94,
6A,2024-09-20T00:12:45Z,24.03,
6A,2024-09-20T00:13:00Z,24.12,
6A,2024-09-20T00:13:15Z,24.14,
6A,2024-09-20T00:13:30Z,24.04,
6A,2024-09-20T00:13:45Z,25.01,
6A,2024-09-20T00:14:00Z,24.15,
6A,2024-09-20T00:14:15Z,25.26,
6A,2024-09-20T00:14:30Z,24.12,
