series,timestamp,value,label
6A,2024-09-02T00:00:00Z,20.15,
6A,2024-09-02T00:00:15Z,20.15,
6A,2024-09-02T00:00:30Z,21.39,
6A,2024-09-02T00:00:45Z,21.3,
6A,2024-09-02T00:01:00Z,20.630000000000003,
6A,2024-09-02T00:01:15Z,20.66,
6A,2024-09-02T00:01:30Z,20.68,
6A,2024-09-02T00:01:45Z,19.97,
6A,2024-09-02T00:02:00Z,19.65,
6A,2024-09-02T00:02:15Z,19.65,
6A,2024-09-02T00:02:30Z,19.78,
6A,2024-09-02T00:02:45Z,19.68,
6A,2024-09-02T00:03:00Z,19.63,
6A,2024-09-02T00:03:15Z,19.67,
6A,2024-09-02T00:03:30Z,19.68,
6A,2024-09-02T00:03:45Z,19.57,
6A,2024-09-02T00:04:00Z,19.63,
6A,2024-09-02T00:04:15Z,19.630000000000003,
6A,2024-09-02T00:04:30Z,19.57,
6A,2024-09-02T00:04:45Z,19.55,
6A,2024-09-02T00:05:00Z,16.86,
6A,2024-09-02T00:05:15Z,16.78,
6A,2024-09-02T00:05:30Z,16.89,
6A,2024-09-02T00:05:45Z,17.419999999999998,
6A,2024-09-02T00:06:00Z,16.87,
6A,2024-09-02T00:06:15Z,17.13,
6A,2024-09-02T00:06:30Z,16.99,
6A,2024-09-02T00:06:45Z,16.96,
6A,2024-09-02T00:07:00Z,17.51,
6A,2024-09-02T00:07:15Z,18.06,
6A,2024-09-02T00:07:30Z,17.38,
6A,2024-09-02T00:07:45Z,17.43,
6A,2024-09-02T00:08:00Z,17.13,
6A,2024-09-02T00:08:15Z,17.150000000000002,
6A,2024-09-02T00:08:30Z,17.15,
6A,2024-09-02T00:08:45Z,16.560000000000002,
6A,2024-09-02T00:09:00Z,16.65,
6A,2024-09-02T00:09:15Z,16.63,
6A,2024-09-02T00:09:30Z,16.65,
6A,2024-09-02T00:09:45Z,17.38,
6A,2024-09-02T00:10:00Z,16.869999999999997,
6A,2024-09-02T00:10:15Z,16.74,
6A,2024-09-02T00:10:30Z,16.689999999999998,
6A,2024-09-02T00:10:45Z,16.72,
6A,2024-09-02T00:11:00Z,15.89,
6A,2024-09-02T00:11:15Z,16.21,
6A,2024-09-02T00:11:30Z,16.31,
6A,2024-09-02T00:11:45Z,16.7,
6A,2024-09-02T00:12:00Z,16.71,
6A,2024-09-02T00:12:15Z,16.669999999999998,
6A,2024-09-02T00:12:30Z,16.47,
6A,2024-09-02T00:12:45Z,16.57,
6A,2024-09-02T00:13:00Z,16.560000000000002,
6A,2024-09-02T00:13:15Z,16.56,
6A,2024-09-02T00:13:30Z,16.6,
6A,2024-09-02T00:13:45Z,17.11,
6A,2024-09-02T00:14:00Z,17.41,
6A,2024-09-02T00:14:15Z,16.9,
6A,2024-09-02T00:14:30Z,16.66,
6A,2024-09-02T00:14:45Z,17.66,
6A,2024-09-02T00:15:00Z,16.65,
6A,2024-09-02T00:15:15Z,16.590000000000003,
6A,2024-09-02T00:15:30Z,16.14,
6A,2024-09-02T00:15:45Z,16.14,
6A,2024-09-02T00:16:00Z,16.21,
6A,2024-09-02T00:16:15Z,17.32,
6A,2024-09-02T00:16:30Z,17.06,
6A,2024-09-02T00:16:45Z,17.119999999999997,
6A,2024-09-02T00:17:00Z,17.08,
6A,2024-09-02T00:17:15Z,17.5,
6A,2024-09-02T00:17:30Z,17.49,
6A,2024-09-02T00:17:45Z,17.0,
6A,2024-09-02T00:18:00Z,16.919999999999998,
6A,2024-09-02T00:18:15Z,17.02,
6A,2024-09-02T00:18:30Z,17.93,
6A,2024-09-02T00:18:45Z,17.2,
6A,2024-09-02T00:19:00Z,16.54,
6A,2024-09-02T00:19:15Z,18.41,
6A,2024-09-02T00:19:30Z,17.66,
6A,2024-09-02T00:19:45Z,17.62,
6A,2024-09-02T00:20:00Z,17.650000000000002,
6A,2024-09-02T00:20:15Z,17.689999999999998,
6A,2024-09-02T00:20:30Z,17.42,
6A,2024-09-02T00:20:45Z,18.44,
6A,2024-09-02T00:21:00Z,18.28,
6A,2024-09-02T00:21:15Z,17.75,
6A,2024-09-02T00:21:30Z,17.689999999999998,
6A,2024-09-02T00:21:45Z,17.73,
6A,2024-09-02T00:22:00Z,17.68,
6A,2024-09-02T00:22:15Z,17.22,
6A,2024-09-02T00:22:30Z,16.77,
6A,2024-09-02T00:22:45Z,16.630000000000003,
6A,2024-09-02T00:23:00Z,16.53,
6A,2024-09-02T00:23:15Z,16.5,
6A,2024-09-02T00:23:30Z,16.48,
6A,2024-09-02T00:23:45Z,16.75,
6A,2024-09-02T00:24:00Z,16.78,
6A,2024-09-02T00:24:15Z,16.68,
6A,2024-09-02T00:24:30Z,16.72,
6A,2024-09-02T00:24:45Z,16.74,
6A,2024-09-02T00:25:00Z,16.64,
6A,2024-09-02T00:25:15Z,16.68,
6A,2024-09-02T00:25:30Z,16.67,
6A,2024-09-02T00:25:45Z,16.58,
6A,2024-09-02T00:26:00Z,16.58,
6A,2024-09-02T00:26:15Z,16.64,
6A,2024-09-02T00:26:30Z,16.48,
6A,2024-09-02T00:26:45Z,16.58,
6A,2024-09-02T00:27:00Z,17.240000000000002,
6A,2024-09-02T00:27:15Z,17.200000000000003,
6A,2024-09-02T00:27:30Z,18.53,
6A,2024-09-02T00:27:45Z,17.36,
6A,2024-09-02T00:28:00Z,16.64,
6A,2024-09-02T00:28:15Z,16.490000000000002,
6A,2024-09-02T00:28:30Z,16.479999999999997,
6A,2024-09-02T00:28:45Z,16.45,
6A,2024-09-02T00:29:00Z,16.619999999999997,
6A,2024-09-02T00:29:15Z,16.64,
6A,2024-09-02T00:29:30Z,16.59,
6A,2024-09-02T00:29:45Z,16.580000000000002,
6A,2024-09-02T00:30:00Z,16.240000000000002,
6A,2024-09-02T00:30:15Z,16.240000000000002,
6A,2024-09-02T00:30:30Z,19.63,
6A,2024-09-02T00:30:45Z,19.54,
6A,2024-09-02T00:31:00Z,19.44,
6A,2024-09-02T00:31:15Z,19.55,
6A,2024-09-02T00:31:30Z,19.51,
6A,2024-09-02T00:31:45Z,19.61,
6A,2024-09-02T00:32:00Z,19.660000000000004,
6A,2024-09-02T00:32:15Z,19.66,
6A,2024-09-02T00:32:30Z,19.5,
6A,2024-09-02T00:32:45Z,19.58,
6A,2024-09-02T00:33:00Z,19.43,
6A,2024-09-02T00:33:15Z,19.46,
6A,2024-09-02T00:33:30Z,19.42,
6A,2024-09-02T00:33:45Z,19.64,
6A,2024-09-02T00:34:00Z,20.31,
6A,2024-09-02T00:34:15Z,19.66,
6A,2024-09-02T00:34:30Z,20.49,
6A,2024-09-02T00:34:45Z,19.59,
6A,2024-09-02T00:35:00Z,20.03,
6A,2024-09-02T00:35:15Z,19.880000000000003,
6A,2024-09-02T00:35:30Z,19.8,
6A,2024-09-02T00:35:45Z,19.83,
6A,2024-09-02T00:36:00Z,19.700000000000003,
6A,2024-09-02T00:36:15Z,19.75,
6A,2024-09-02T00:36:30Z,19.23,
6A,2024-09-02T00:36:45Z,20.54,
6A,2024-09-02T00:37:00Z,19.34,
6A,2024-09-02T00:37:15Z,19.47,
6A,2024-09-02T00:37:30Z,20.0,
6A,2024-09-02T00:37:45Z,20.04,
6A,2024-09-02T00:38:00Z,20.01,
6A,2024-09-02T00:38:15Z,20.0,
6A,2024-09-02T00:38:30Z,20.12,
6A,2024-09-02T00:38:45Z,20.12,
6A,2024-09-02T00:39:00Z,20.380000000000003,
6A,2024-09-02T00:39:15Z,19.68,
6A,2024-09-02T00:39:30Z,19.74,
6A,2024-09-02T00:39:45Z,19.67,
6A,2024-09-02T00:40:00Z,19.7,
6A,2024-09-02T00:40:15Z,19.630000000000003,
6A,2024-09-02T00:40:30Z,20.19,
6A,2024-09-02T00:40:45Z,21.46,
6A,2024-09-02T00:41:00Z,21.33,
6A,2024-09-02T00:41:15Z,22.3,
6A,2024-09-02T00:41:30Z,20.65,
6A,2024-09-02T00:41:45Z,21.0,
6A,2024-09-02T00:42:00Z,16.9,
6A,2024-09-02T00:42:15Z,16.78,
6A,2024-09-02T00:42:30Z,17.3,
6A,2024-09-02T00:42:45Z,16.69,
6A,2024-09-02T00:43:00Z,16.73,
6A,2024-09-02T00:43:15Z,16.31,
6A,2024-09-02T00:43:30Z,16.24,
6A,2024-09-02T00:43:45Z,16.13,
6A,2024-09-02T00:44:00Z,16.32,
6A,2024-09-02T00:44:15Z,16.2,
6A,2024-09-02T00:44:30Z,16.240000000000002,
