series,timestamp,value,label
6A,2024-09-23T00:00:00Z,19.64,
6A,2024-09-23T00:00:15Z,20.21,
6A,2024-09-23T00:00:30Z,20.16,
6A,2024-09-23T00:00:45Z,20.2,
6A,2024-09-23T00:01:00Z,20.37,
6A,2024-09-23T00:01:15Z,20.51,
6A,2024-09-23T00:01:30Z,20.92,
6A,2024-09-23T00:01:45Z,20.57,
6A,2024-09-23T00:02:00Z,20.12,
6A,2024-09-23T00:02:15Z,20.08,
6A,2024-09-23T00:02:30Z,19.55,
6A,2024-09-23T00:02:45Z,20.21,
6A,2024-09-23T00:03:00Z,20.14,
6A,2024-09-23T00:03:15Z,20.42,
6A,2024-09-23T00:03:30Z,20.58,
6A,2024-09-23T00:03:45Z,20.62,
6A,2024-09-23T00:04:00Z,20.06,
6A,2024-09-23T00:04:15Z,19.99,
6A,2024-09-23T00:04:30Z,19.45,
6A,2024-09-23T00:04:45Z,19.37,
6A,2024-09-23T00:05:00Z,20.19,
6A,2024-09-23T00:05:15Z,19.43,
6A,2024-09-23T00:05:30Z,19.41,
6A,2024-09-23T00:05:45Z,19.75,
6A,2024-09-23T00:06:00Z,19.67,
6A,2024-09-23T00:06:15Z,19.71,
6A,2024-09-23T00:06:30Z,19.69,
6A,2024-09-23T00:06:45Z,19.61,
6A,2024-09-23T00:07:00Z,19.67,
6A,2024-09-23T00:07:15Z,19.16,
6A,2024-09-23T00:07:30Z,19.51,
6A,2024-09-23T00:07:45Z,19.16,
6A,2024-09-23T00:08:00Z,19.08,
6A,2024-09-23T00:08:15Z,19.06,
6A,2024-09-23T00:08:30Z,19.03,
6A,2024-09-23T00:08:45Z,16.03,
6A,2024-09-23T00:09:00Z,16.46,
6A,2024-09-23T00:09:15Z,17.27,
6A,2024-09-23T00:09:30Z,16.44,
6A,2024-09-23T00:09:45Z,16.63,
6A,2024-09-23T00:10:00Z,16.13,
6A,2024-09-23T00:10:15Z,15.52,
6A,2024-09-23T00:10:30Z,15.55,
6A,2024-09-23T00:10:45Z,15.53,
6A,2024-09-23T00:11:00Z,15.489999999999998,
6A,2024-09-23T00:11:15Z,15.63,
6A,2024-09-23T00:11:30Z,15.62,
6A,2024-09-23T00:11:45Z,15.55,
6A,2024-09-23T00:12:00Z,15.61,
6A,2024-09-23T00:12:15Z,15.65,
6A,2024-09-23T00:12:30Z,15.71,
6A,2024-09-23T00:12:45Z,15.75,
6A,2024-09-23T00:13:00Z,15.75,
6A,2024-09-23T00:13:15Z,15.68,
6A,2024-09-23T00:13:30Z,15.65,
6A,2024-09-23T00:13:45Z,15.67,
6A,2024-09-23T00:14:00Z,16.589999999999996,
6A,2024-09-23T00:14:15Z,15.7,
6A,2024-09-23T00:14:30Z,16.07,
6A,2024-09-23T00:14:45Z,15.150000000000002,
6A,2024-09-23T00:15:00Z,15.16,
6A,2024-09-23T00:15:15Z,16.16,
6A,2024-09-23T00:15:30Z,16.11,
6A,2024-09-23T00:15:45Z,14.999999999999998,
6A,2024-09-23T00:16:00Z,15.02,
6A,2024-09-23T00:16:15Z,15.66,
6A,2024-09-23T00:16:30Z,16.03,
6A,2024-09-23T00:16:45Z,15.48,
6A,2024-09-23T00:17:00Z,15.25,
6A,2024-09-23T00:17:15Z,15.53,
6A,2024-09-23T00:17:30Z,15.32,
6A,2024-09-23T00:17:45Z,15.28,
6A,2024-09-23T00:18:00Z,15.65,
6A,2024-09-23T00:18:16Z,15.650000000000002,
6A,2024-09-23T00:18:30Z,15.669999999999998,
6A,2024-09-23T00:18:45Z,15.76,
6A,2024-09-23T00:19:00Z,15.91,
6A,2024-09-23T00:19:15Z,15.86,
6A,2024-09-23T00:19:30Z,15.32,
6A,2024-09-23T00:19:45Z,15.4,
6A,2024-09-23T00:20:00Z,15.36,
6A,2024-09-23T00:20:15Z,15.830000000000002,
6A,2024-09-23T00:20:30Z,15.81,
6A,2024-09-23T00:20:45Z,15.830000000000002,
6A,2024-09-23T00:21:00Z,15.81,
6A,2024-09-23T00:21:15Z,15.82,
6A,2024-09-23T00:21:30Z,16.509999999999998,
6A,2024-09-23T00:21:45Z,17.21,
6A,2024-09-23T00:22:00Z,16.15,
6A,2024-09-23T00:22:15Z,15.939999999999998,
6A,2024-09-23T00:22:30Z,15.98,
6A,2024-09-23T00:22:45Z,15.21,
6A,2024-09-23T00:23:00Z,15.240000000000002,
6A,2024-09-23T00:23:15Z,15.17,
6A,2024-09-23T00:23:30Z,15.1,
6A,2024-09-23T00:23:45Z,15.310000000000002,
6A,2024-09-23T00:24:00Z,15.03,
6A,2024-09-23T00:24:15Z,14.98,
6A,2024-09-23T00:24:30Z,14.91,
6A,2024-09-23T00:24:45Z,15.27,
6A,2024-09-23T00:25:00Z,15.97,
6A,2024-09-23T00:25:15Z,15.05,
6A,2024-09-23T00:25:30Z,15.87,
6A,2024-09-23T00:25:45Z,15.04,
6A,2024-09-23T00:26:00Z,15.1,
6A,2024-09-23T00:26:15Z,15.02,
6A,2024-09-23T00:26:30Z,15.87,
6A,2024-09-23T00:26:45Z,15.2,
6A,2024-09-23T00:27:00Z,15.12,
6A,2024-09-23T00:27:15Z,15.18,
6A,2024-09-23T00:27:30Z,15.11,
6A,2024-09-23T00:27:45Z,15.67,
6A,2024-09-23T00:28:00Z,16.14,
6A,2024-09-23T00:28:15Z,15.599999999999998,
6A,2024-09-23T00:28:30Z,15.69,
6A,2024-09-23T00:28:45Z,15.61,
6A,2024-09-23T00:29:00Z,15.07,
6A,2024-09-23T00:29:15Z,15.090000000000002,
6A,2024-09-23T00:29:30Z,14.98,
6A,2024-09-23T00:29:45Z,15.33,
6A,2024-09-23T00:30:00Z,16.19,
6A,2024-09-23T00:30:15Z,15.22,
6A,2024-09-23T00:30:30Z,15.19,
6A,2024-09-23T00:30:45Z,15.72,
6A,2024-09-23T00:31:00Z,15.73,
6A,2024-09-23T00:31:15Z,15.6,
6A,2024-09-23T00:31:30Z,19.26,
6A,2024-09-23T00:31:45Z,18.9,
6A,2024-09-23T00:32:00Z,19.95,
6A,2024-09-23T00:32:15Z,18.92,
6A,2024-09-23T00:32:30Z,18.41,
6A,2024-09-23T00:32:45Z,18.77,
6A,2024-09-23T00:33:00Z,19.1,
