series,timestamp,value,label
6A,2024-09-06T00:00:00Z,31.97,
6A,2024-09-06T00:00:15Z,31.69,
6A,2024-09-06T00:00:30Z,31.630000000000003,
6A,2024-09-06T00:00:45Z,31.72,
6A,2024-09-06T00:01:00Z,31.83,
6A,2024-09-06T00:01:15Z,32.370000000000005,
6A,2024-09-06T00:01:30Z,32.25,
6A,2024-09-06T00:01:45Z,32.32,
6A,2024-09-06T00:02:00Z,32.19,
6A,2024-09-06T00:02:15Z,31.62,
6A,2024-09-06T00:02:30Z,28.71,
6A,2024-09-06T00:02:45Z,28.71,
6A,2024-09-06T00:03:00Z,28.66,
6A,2024-09-06T00:03:15Z,28.489999999999995,
6A,2024-09-06T00:03:30Z,28.78,
6A,2024-09-06T00:03:45Z,28.66,
6A,2024-09-06T00:04:00Z,28.22,
6A,2024-09-06T00:04:15Z,28.04,
6A,2024-09-06T00:04:30Z,28.03,
6A,2024-09-06T00:04:45Z,28.11,
6A,2024-09-06T00:05:00Z,27.94,
6A,2024-09-06T00:05:15Z,28.17,
6A,2024-09-06T00:05:30Z,28.07,
6A,2024-09-06T00:05:45Z,27.58,
6A,2024-09-06T00:06:00Z,27.58,
6A,2024-09-06T00:06:15Z,27.44,
6A,2024-09-06T00:06:30Z,28.95,
6A,2024-09-06T00:06:45Z,29.83,
6A,2024-09-06T00:07:00Z,30.620000000000005,
6A,2024-09-06T00:07:16Z,31.17,
6A,2024-09-06T00:07:30Z,31.520000000000003,
6A,2024-09-06T00:07:45Z,30.91,
6A,2024-09-06T00:08:00Z,31.07,
6A,2024-09-06T00:08:15Z,28.74,
6A,2024-09-06T00:08:30Z,28.200000000000003,
6A,2024-09-06T00:08:45Z,28.18,
6A,2024-09-06T00:09:00Z,28.09,
6A,2024-09-06T00:09:15Z,27.520000000000003,
6A,2024-09-06T00:09:30Z,27.57,
6A,2024-09-06T00:09:45Z,27.59,
6A,2024-09-06T00:10:00Z,27.61,
6A,2024-09-06T00:10:15Z,27.57,
6A,2024-09-06T00:10:30Z,27.64,
6A,2024-09-06T00:10:45Z,27.67,
6A,2024-09-06T00:11:00Z,27.69,
6A,2024-09-06T00:11:15Z,27.69,
6A,2024-09-06T00:11:30Z,27.69,
6A,2024-09-06T00:11:45Z,27.56,
6A,2024-09-06T00:12:00Z,27.36,
6A,2024-09-06T00:12:15Z,27.85,
6A,2024-09-06T00:12:30Z,28.090000000000003,
6A,2024-09-06T00:12:45Z,27.93,
6A,2024-09-06T00:13:00Z,27.9,
6A,2024-09-06T00:13:15Z,27.79,
6A,2024-09-06T00:13:30Z,28.53,
6A,2024-09-06T00:13:45Z,28.42,
6A,2024-09-06T00:14:00Z,28.94,
6A,2024-09-06T00:14:15Z,27.97,
6A,2024-09-06T00:14:30Z,28.090000000000003,
6A,2024-09-06T00:14:45Z,28.11,
6A,2024-09-06T00:15:00Z,28.56,
6A,2024-09-06T00:15:15Z,28.55,
6A,2024-09-06T00:15:30Z,30.42,
6A,2024-09-06T00:15:45Z,30.53,
6A,2024-09-06T00:16:00Z,30.340000000000003,
6A,2024-09-06T00:16:15Z,30.44,
6A,2024-09-06T00:16:30Z,29.8,
6A,2024-09-06T00:16:45Z,28.11,
6A,2024-09-06T00:17:00Z,28.200000000000003,
6A,2024-09-06T00:17:15Z,28.58,
6A,2024-09-06T00:17:30Z,28.4,
6A,2024-09-06T00:17:45Z,28.43,
6A,2024-09-06T00:18:00Z,28.44,
6A,2024-09-06T00:18:15Z,28.090000000000003,
6A,2024-09-06T00:18:30Z,28.090000000000003,
6A,2024-09-06T00:18:45Z,28.72,
6A,2024-09-06T00:19:00Z,28.75,
6A,2024-09-06T00:19:15Z,28.3,
6A,2024-09-06T00:19:30Z,28.22,
6A,2024-09-06T00:19:45Z,27.630000000000003,
6A,2024-09-06T00:20:00Z,27.59,
6A,2024-09-06T00:20:15Z,28.880000000000003,
6A,2024-09-06T00:20:30Z,28.95,
6A,2024-09-06T00:20:45Z,27.81,
6A,2024-09-06T00:21:00Z,27.86,
6A,2024-09-06T00:21:15Z,27.59,
6A,2024-09-06T00:21:30Z,28.31,
6A,2024-09-06T00:21:45Z,27.95,
6A,2024-09-06T00:22:00Z,27.72,
6A,2024-09-06T00:22:15Z,28.24,
6A,2024-09-06T00:22:30Z,28.25,
6A,2024-09-06T00:22:45Z,28.27,
6A,2024-09-06T00:23:00Z,28.28,
6A,2024-09-06T00:23:15Z,28.39,
6A,2024-09-06T00:23:30Z,28.47,
6A,2024-09-06T00:23:45Z,30.12,
6A,2024-09-06T00:24:00Z,30.090000000000003,
6A,2024-09-06T00:24:15Z,30.15,
6A,2024-09-06T00:24:30Z,30.24,
6A,2024-09-06T00:24:45Z,34.07,
6A,2024-09-06T00:25:00Z,34.1,
6A,2024-09-06T00:25:15Z,32.62,
6A,2024-09-06T00:25:30Z,32.57,
6A,2024-09-06T00:25:45Z,32.81,
6A,2024-09-06T00:26:00Z,32.620000000000005,
6A,2024-09-06T00:26:15Z,32.83,
6A,2024-09-06T00:26:30Z,32.28,
6A,2024-09-06T00:26:45Z,32.24,
6A,2024-09-06T00:27:00Z,32.79,
6A,2024-09-06T00:27:15Z,32.77,
6A,2024-09-06T00:27:30Z,32.53,
6A,2024-09-06T00:27:45Z,33.06,
6A,2024-09-06T00:28:00Z,32.879999999999995,
6A,2024-09-06T00:28:15Z,32.29,
6A,2024-09-06T00:28:30Z,31.84,
6A,2024-09-06T00:28:45Z,31.81,
6A,2024-09-06T00:29:00Z,31.74,
6A,2024-09-06T00:29:15Z,32.69,
6A,2024-09-06T00:29:30Z,32.15,
6A,2024-09-06T00:29:45Z,32.230000000000004,
6A,2024-09-06T00:30:00Z,32.28,
6A,2024-09-06T00:30:15Z,33.32,
6A,2024-09-06T00:30:30Z,32.83,
6A,2024-09-06T00:30:45Z,32.88,
6A,2024-09-06T00:31:00Z,33.27,
6A,2024-09-06T00:31:15Z,32.49,
6A,2024-09-06T00:31:30Z,32.28,
6A,2024-09-06T00:31:45Z,32.349999999999994,
6A,2024-09-06T00:32:00Z,32.39,
6A,2024-09-06T00:32:15Z,31.89,
6A,2024-09-06T00:32:30Z,31.84,
6A,2024-09-06T00:32:45Z,31.730000000000004,
6A,2024-09-06T00:33:00Z,33.21,
6A,2024-09-06T00:33:15Z,33.66,
6A,2024-09-06T00:33:30Z,33.41,
6A,2024-09-06T00:33:45Z,34.06,
6A,2024-09-06T00:34:00Z,34.8,
6A,2024-09-06T00:34:15Z,34.21,
6A,2024-09-06T00:34:30Z,34.59,
6A,2024-09-06T00:34:45Z,32.0,
6A,2024-09-06T00:35:00Z,31.31,
6A,2024-09-06T00:35:15Z,31.69,
6A,2024-09-06T00:35:30Z,32.65,
6A,2024-09-06T00:35:45Z,32.43,
6A,2024-09-06T00:36:00Z,32.46,
6A,2024-09-06T00:36:15Z,32.54,
6A,2024-09-06T00:36:30Z,32.49,
6A,2024-09-06T00:36:45Z,31.11,
6A,2024-09-06T00:37:00Z,31.12,
6A,2024-09-06T00:37:15Z,27.77,
6A,2024-09-06T00:37:30Z,27.59,
6A,2024-09-06T00:37:45Z,27.65,
6A,2024-09-06T00:38:00Z,27.65,
6A,2024-09-06T00:38:15Z,27.67,
6A,2024-09-06T00:38:30Z,27.78,
6A,2024-09-06T00:38:45Z,27.71,
6A,2024-09-06T00:39:00Z,27.68,
6A,2024-09-06T00:39:15Z,27.69,
6A,2024-09-06T00:39:30Z,27.72,
6A,2024-09-06T00:39:45Z,27.81,
6A,2024-09-06T00:40:00Z,28.11,
6A,2024-09-06T00:40:15Z,28.03,
6A,2024-09-06T00:40:30Z,28.75,
6A,2024-09-06T00:40:45Z,28.05,
6A,2024-09-06T00:41:00Z,28.19,
6A,2024-09-06T00:41:15Z,28.08,
6A,2024-09-06T00:41:30Z,28.11,
6A,2024-09-06T00:41:45Z,28.68,
6A,2024-09-06T00:42:00Z,28.63,
6A,2024-09-06T00:42:15Z,28.33,
6A,2024-09-06T00:42:30Z,28.53,
6A,2024-09-06T00:42:45Z,28.52,
6A,2024-09-06T00:43:00Z,28.5,
6A,2024-09-06T00:43:15Z,29.78,
6A,2024-09-06T00:43:30Z,30.200000000000003,
6A,2024-09-06T00:43:45Z,30.34,
6A,2024-09-06T00:44:00Z,30.1,
6A,2024-09-06T00:44:16Z,30.15,
6A,2024-09-06T00:44:30Z,30.03,
6A,2024-09-06T00:44:45Z,29.21,
6A,2024-09-06T00:45:00Z,28.49,
6A,2024-09-06T00:45:15Z,28.37,
6A,2024-09-06T00:45:30Z,28.880000000000003,
6A,2024-09-06T00:45:45Z,28.73,
6A,2024-09-06T00:46:00Z,28.840000000000003,
6A,2024-09-06T00:46:15Z,28.69,
6A,2024-09-06T00:46:30Z,28.8,
6A,2024-09-06T00:46:45Z,28.87,
6A,2024-09-06T00:47:00Z,29.56,
6A,2024-09-06T00:47:15Z,28.880000000000003,
6A,2024-09-06T00:47:30Z,28.770000000000003,
6A,2024-09-06T00:47:45Z,28.93,
6A,2024-09-06T00:48:00Z,28.9,
6A,2024-09-06T00:48:15Z,29.32,
6A,2024-09-06T00:48:30Z,29.44,
6A,2024-09-06T00:48:45Z,28.26,
6A,2024-09-06T00:49:00Z,28.23,
6A,2024-09-06T00:49:15Z,28.48,
6A,2024-09-06T00:49:30Z,27.83,
6A,2024-09-06T00:49:45Z,27.64,
6A,2024-09-06T00:50:00Z,28.630000000000003,
6A,2024-09-06T00:50:15Z,28.48,
6A,2024-09-06T00:50:30Z,28.42,
6A,2024-09-06T00:50:45Z,28.45,
6A,2024-09-06T00:51:00Z,28.43,
6A,2024-09-06T00:51:15Z,28.35,
6A,2024-09-06T00:51:30Z,27.79,
6A,2024-09-06T00:51:45Z,27.2,
6A,2024-09-06T00:52:00Z,27.28,
6A,2024-09-06T00:52:15Z,27.23,
6A,2024-09-06T00:52:30Z,27.129999999999995,
6A,2024-09-06T00:52:45Z,27.14,
6A,2024-09-06T00:53:00Z,29.03,
6A,2024-09-06T00:53:15Z,29.89,
6A,2024-09-06T00:53:30Z,29.09,
6A,2024-09-06T00:53:45Z,29.270000000000003,
6A,2024-09-06T00:54:00Z,29.31,
6A,2024-09-06T00:54:15Z,29.730000000000004,
6A,2024-09-06T00:54:30Z,28.06,
6A,2024-09-06T00:54:45Z,28.19,
6A,2024-09-06T00:55:00Z,27.96,
6A,2024-09-06T00:55:15Z,28.08,
