series,timestamp,value,label
6A,2024-09-18T00:00:00Z,22.84,
6A,2024-09-18T00:00:15Z,22.81,
6A,2024-09-18T00:00:30Z,22.89,
6A,2024-09-18T00:00:45Z,23.43,
6A,2024-09-18T00:01:00Z,23.35,
6A,2024-09-18T00:01:15Z,23.34,
6A,2024-09-18T00:01:30Z,27.07,
6A,2024-09-18T00:01:45Z,26.82,
6A,2024-09-18T00:02:00Z,26.71,
6A,2024-09-18T00:02:15Z,26.25,
6A,2024-09-18T00:02:30Z,26.29,
6A,2024-09-18T00:02:45Z,26.380000000000003,
6A,2024-09-18T00:03:00Z,26.29,
6A,2024-09-18T00:03:15Z,26.27,
6A,2024-09-18T00:03:30Z,26.34,
6A,2024-09-18T00:03:45Z,26.49,
6A,2024-09-18T00:04:00Z,26.25,
6A,2024-09-18T00:04:15Z,26.21,
6A,2024-09-18T00:04:30Z,26.72,
6A,2024-09-18T00:04:45Z,26.74,
6A,2024-09-18T00:05:00Z,26.82,
6A,2024-09-18T00:05:15Z,26.83,
6A,2024-09-18T00:05:30Z,26.7,
6A,2024-09-18T00:05:45Z,26.81,
6A,2024-09-18T00:06:00Z,27.04,
6A,2024-09-18T00:06:15Z,27.68,
6A,2024-09-18T00:06:30Z,27.12,
6A,2024-09-18T00:06:45Z,27.08,
6A,2024-09-18T00:07:00Z,27.71,
6A,2024-09-18T00:07:15Z,27.64,
6A,2024-09-18T00:07:30Z,27.82,
6A,2024-09-18T00:07:45Z,27.03,
6A,2024-09-18T00:08:00Z,26.97,
6A,2024-09-18T00:08:15Z,26.59,
6A,2024-09-18T00:08:30Z,26.3,
6A,2024-09-18T00:08:45Z,27.35,
6A,2024-09-18T00:09:00Z,26.31,
6A,2024-09-18T00:09:15Z,26.27,
6A,2024-09-18T00:09:30Z,26.76,
6A,2024-09-18T00:09:45Z,26.83,
6A,2024-09-18T00:10:00Z,26.89,
6A,2024-09-18T00:10:15Z,26.700000000000003,
6A,2024-09-18T00:10:30Z,26.76,
6A,2024-09-18T00:10:45Z,26.79,
6A,2024-09-18T00:11:00Z,27.380000000000003,
6A,2024-09-18T00:11:15Z,26.75,
6A,2024-09-18T00:11:30Z,26.97,
6A,2024-09-18T00:11:45Z,27.290000000000003,
6A,2024-09-18T00:12:00Z,27.25,
6A,2024-09-18T00:12:15Z,27.29,
6A,2024-09-18T00:12:30Z,26.85,
6A,2024-09-18T00:12:45Z,26.84,
6A,2024-09-18T00:13:00Z,27.17,
6A,2024-09-18T00:13:15Z,27.14,
6A,2024-09-18T00:13:30Z,26.62,
6A,2024-09-18T00:13:45Z,26.71,
6A,2024-09-18T00:14:00Z,27.870000000000005,
6A,2024-09-18T00:14:15Z,27.1,
6A,2024-09-18T00:14:30Z,26.32,
6A,2024-09-18T00:14:45Z,26.58,
6A,2024-09-18T00:15:00Z,22.82,
6A,2024-09-18T00:15:15Z,23.51,
6A,2024-09-18T00:15:30Z,23.52,
6A,2024-09-18T00:15:45Z,23.6,
6A,2024-09-18T00:16:00Z,23.05,
6A,2024-09-18T00:16:15Z,23.11,
6A,2024-09-18T00:16:30Z,23.08,
6A,2024-09-18T00:16:45Z,23.07,
6A,2024-09-18T00:17:00Z,23.07,
6A,2024-09-18T00:17:15Z,23.26,
6A,2024-09-18T00:17:30Z,23.56,
6A,2024-09-18T00:17:45Z,23.21,
6A,2024-09-18T00:18:00Z,23.22,
6A,2024-09-18T00:18:15Z,23.32,
6A,2024-09-18T00:18:30Z,23.380000000000003,
6A,2024-09-18T00:18:45Z,23.380000000000003,
6A,2024-09-18T00:19:00Z,23.4,
6A,2024-09-18T00:19:15Z,23.41,
6A,2024-09-18T00:19:30Z,23.31,
6A,2024-09-18T00:19:45Z,24.0,
6A,2024-09-18T00:20:00Z,23.88,
6A,2024-09-18T00:20:15Z,23.86,
6A,2024-09-18T00:20:30Z,23.83,
6A,2024-09-18T00:20:45Z,24.31,
6A,2024-09-18T00:21:00Z,23.75,
6A,2024-09-18T00:21:15Z,23.79,
6A,2024-09-18T00:21:30Z,23.95,
6A,2024-09-18T00:21:45Z,24.19,
6A,2024-09-18T00:22:00Z,24.15,
6A,2024-09-18T00:22:15Z,24.22,
6A,2024-09-18T00:22:30Z,24.19,
6A,2024-09-18T00:22:45Z,24.700000000000003,
6A,2024-09-18T00:23:00Z,24.67,
6A,2024-09-18T00:23:15Z,24.13,
6A,2024-09-18T00:23:31Z,25.44,
6A,2024-09-18T00:23:45Z,24.59,
6A,2024-09-18T00:24:00Z,24.55,
6A,2024-09-18T00:24:15Z,24.01,
6A,2024-09-18T00:24:30Z,23.66,
6A,2024-09-18T00:24:45Z,23.69,
6A,2024-09-18T00:25:00Z,23.92,
6A,2024-09-18T00:25:15Z,23.9,
6A,2024-09-18T00:25:30Z,23.92,
6A,2024-09-18T00:25:45Z,23.840000000000003,
6A,2024-09-18T00:26:00Z,23.66,
6A,2024-09-18T00:26:15Z,23.700000000000003,
6A,2024-09-18T00:26:30Z,24.18,
6A,2024-09-18T00:26:45Z,23.98,
6A,2024-09-18T00:27:00Z,23.94,
6A,2024-09-18T00:27:15Z,23.87,
6A,2024-09-18T00:27:30Z,23.81,
6A,2024-09-18T00:27:45Z,23.83,
6A,2024-09-18T00:28:00Z,24.19,
6A,2024-09-18T00:28:15Z,25.09,
6A,2024-09-18T00:28:30Z,24.79,
6A,2024-09-18T00:28:45Z,24.66,
6A,2024-09-18T00:29:00Z,24.64,
6A,2024-09-18T00:29:15Z,24.08,
6A,2024-09-18T00:29:30Z,25.19,
6A,2024-09-18T00:29:45Z,24.03,
6A,2024-09-18T00:30:00Z,24.94,
6A,2024-09-18T00:30:15Z,24.02,
6A,2024-09-18T00:30:30Z,24.590000000000003,
6A,2024-09-18T00:30:45Z,24.55,
6A,2024-09-18T00:31:00Z,24.49,
6A,2024-09-18T00:31:15Z,24.57,
6A,2024-09-18T00:31:30Z,24.51,
6A,2024-09-18T00:31:46Z,25.06,
6A,2024-09-18T00:32:00Z,24.57,
6A,2024-09-18T00:32:15Z,24.57,
6A,2024-09-18T00:32:30Z,24.04,
6A,2024-09-18T00:32:45Z,23.99,
6A,2024-09-18T00:33:00Z,23.91,
6A,2024-09-18T00:33:15Z,23.94,
6A,2024-09-18T00:33:30Z,23.48,
6A,2024-09-18T00:33:45Z,23.55,
6A,2024-09-18T00:34:00Z,23.81,
6A,2024-09-18T00:34:15Z,27.12,
6A,2024-09-18T00:34:30Z,27.03,
6A,2024-09-18T00:34:45Z,27.13,
6A,2024-09-18T00:35:00Z,27.13,
6A,2024-09-18T00:35:15Z,27.98,
6A,2024-09-18T00:35:30Z,29.57,
6A,2024-09-18T00:35:45Z,29.05,
6A,2024-09-18T00:36:00Z,28.38,
6A,2024-09-18T00:36:15Z,28.31,
