series,timestamp,value,label
6A,2024-09-25T00:00:00Z,27.12,
6A,2024-09-25T00:00:15Z,26.04,
6A,2024-09-25T00:00:30Z,25.94,
6A,2024-09-25T00:00:45Z,25.97,
6A,2024-09-25T00:01:00Z,25.36,
6A,2024-09-25T00:01:15Z,25.37,
6A,2024-09-25T00:01:30Z,25.2,
6A,2024-09-25T00:01:45Z,25.21,
6A,2024-09-25T00:02:00Z,25.31,
6A,2024-09-25T00:02:15Z,25.28,
6A,2024-09-25T00:02:30Z,26.800000000000004,
6A,2024-09-25T00:02:45Z,26.379999999999995,
6A,2024-09-25T00:03:00Z,26.83,
6A,2024-09-25T00:03:15Z,26.700000000000003,
6A,2024-09-25T00:03:30Z,26.27,
6A,2024-09-25T00:03:45Z,26.17,
6A,2024-09-25T00:04:00Z,27.24,
6A,2024-09-25T00:04:15Z,25.9,
6A,2024-09-25T00:04:30Z,25.97,
6A,2024-09-25T00:04:46Z,26.08,
6A,2024-09-25T00:05:00Z,26.01,
6A,2024-09-25T00:05:15Z,26.16,
6A,2024-09-25T00:05:30Z,26.0,
6A,2024-09-25T00:05:45Z,26.06,
6A,2024-09-25T00:06:00Z,26.11,
6A,2024-09-25T00:06:15Z,27.97,
6A,2024-09-25T00:06:30Z,27.78,
6A,2024-09-25T00:06:45Z,27.87,
6A,2024-09-25T00:07:00Z,27.31,
6A,2024-09-25T00:07:15Z,26.700000000000003,
6A,2024-09-25T00:07:30Z,25.96,
6A,2024-09-25T00:07:45Z,25.89,
6A,2024-09-25T00:08:00Z,26.35,
6A,2024-09-25T00:08:15Z,25.99,
6A,2024-09-25T00:08:30Z,25.84,
6A,2024-09-25T00:08:45Z,25.93,
6A,2024-09-25T00:09:00Z,25.82,
6A,2024-09-25T00:09:15Z,25.79,
6A,2024-09-25T00:09:30Z,25.87,
6A,2024-09-25T00:09:45Z,27.54,
6A,2024-09-25T00:10:00Z,26.5,
6A,2024-09-25T00:10:15Z,26.48,
6A,2024-09-25T00:10:30Z,27.03,
6A,2024-09-25T00:10:45Z,27.05,
6A,2024-09-25T00:11:00Z,26.270000000000003,
6A,2024-09-25T00:11:15Z,26.22,
6A,2024-09-25T00:11:30Z,26.95,
6A,2024-09-25T00:11:45Z,26.49,
6A,2024-09-25T00:12:00Z,27.39,
6A,2024-09-25T00:12:15Z,26.3,
6A,2024-09-25T00:12:30Z,26.48,
6A,2024-09-25T00:12:45Z,26.450000000000003,
6A,2024-09-25T00:13:00Z,26.46,
6A,2024-09-25T00:13:15Z,26.39,
6A,2024-09-25T00:13:30Z,26.31,
