series,timestamp,value,label
6A,2024-09-17T00:00:00Z,19.83,
6A,2024-09-17T00:00:15Z,19.82,
6A,2024-09-17T00:00:30Z,19.78,
6A,2024-09-17T00:00:45Z,19.11,
6A,2024-09-17T00:01:00Z,19.24,
6A,2024-09-17T00:01:15Z,20.13,
6A,2024-09-17T00:01:30Z,19.64,
6A,2024-09-17T00:01:45Z,19.76,
6A,2024-09-17T00:02:00Z,19.22,
6A,2024-09-17T00:02:15Z,19.23,
6A,2024-09-17T00:02:30Z,19.14,
6A,2024-09-17T00:02:45Z,19.14,
6A,2024-09-17T00:03:00Z,19.19,
6A,2024-09-17T00:03:15Z,19.09,
6A,2024-09-17T00:03:30Z,19.18,
6A,2024-09-17T00:03:45Z,18.78,
6A,2024-09-17T00:04:00Z,18.7,
6A,2024-09-17T00:04:15Z,18.73,
6A,2024-09-17T00:04:30Z,18.77,
6A,2024-09-17T00:04:45Z,18.6,
6A,2024-09-17T00:05:00Z,18.42,
6A,2024-09-17T00:05:15Z,18.31,
6A,2024-09-17T00:05:30Z,18.37,
6A,2024-09-17T00:05:45Z,18.54,
6A,2024-09-17T00:06:00Z,19.25,
6A,2024-09-17T00:06:15Z,18.69,
6A,2024-09-17T00:06:30Z,19.23,
6A,2024-09-17T00:06:45Z,19.36,
6A,2024-09-17T00:07:00Z,19.35,
6A,2024-09-17T00:07:15Z,19.73,
6A,2024-09-17T00:07:30Z,20.34,
6A,2024-09-17T00:07:45Z,20.4,
6A,2024-09-17T00:08:00Z,20.34,
6A,2024-09-17T00:08:15Z,20.51,
6A,2024-09-17T00:08:30Z,19.4,
6A,2024-09-17T00:08:45Z,18.87,
6A,2024-09-17T00:09:01Z,18.73,
6A,2024-09-17T00:09:15Z,18.75,
6A,2024-09-17T00:09:30Z,19.25,
6A,2024-09-17T00:09:45Z,19.33,
6A,2024-09-17T00:10:00Z,19.46,
6A,2024-09-17T00:10:15Z,19.97,
6A,2024-09-17T00:10:30Z,19.89,
6A,2024-09-17T00:10:45Z,20.200000000000003,
6A,2024-09-17T00:11:00Z,20.31,
6A,2024-09-17T00:11:15Z,20.44,
6A,2024-09-17T00:11:30Z,19.66,
6A,2024-09-17T00:11:45Z,19.62,
6A,2024-09-17T00:12:00Z,19.59,
6A,2024-09-17T00:12:15Z,19.51,
6A,2024-09-17T00:12:30Z,19.52,
6A,2024-09-17T00:12:45Z,19.35,
6A,2024-09-17T00:13:00Z,19.29,
6A,2024-09-17T00:13:15Z,19.28,
6A,2024-09-17T00:13:30Z,19.24,
6A,2024-09-17T00:13:45Z,19.32,
6A,2024-09-17T00:14:00Z,20.92,
6A,2024-09-17T00:14:15Z,20.03,
6A,2024-09-17T00:14:30Z,20.09,
6A,2024-09-17T00:14:45Z,20.02,
6A,2024-09-17T00:15:00Z,20.12,
