series,timestamp,value,label
6A,2024-12-13T00:00:00Z,19.69,
6A,2024-12-13T00:00:15Z,19.84,
6A,2024-12-13T00:00:30Z,20.09,
6A,2024-12-13T00:00:45Z,20.02,
6A,2024-12-13T00:01:00Z,19.74,
6A,2024-12-13T00:01:15Z,19.25,
6A,2024-12-13T00:01:30Z,19.37,
6A,2024-12-13T00:01:45Z,19.09,
6A,2024-12-13T00:02:00Z,19.11,
6A,2024-12-13T00:02:15Z,19.28,
6A,2024-12-13T00:02:30Z,20.08,
6A,2024-12-13T00:02:45Z,19.4,
6A,2024-12-13T00:03:00Z,19.41,
6A,2024-12-13T00:03:15Z,19.36,
6A,2024-12-13T00:03:30Z,19.41,
6A,2024-12-13T00:03:45Z,19.6,
6A,2024-12-13T00:04:00Z,20.6,
6A,2024-12-13T00:04:15Z,19.55,
6A,2024-12-13T00:04:30Z,19.5,
6A,2024-12-13T00:05:15Z,19.86,
6A,2024-12-13T00:05:30Z,19.81,
6A,2024-12-13T00:05:45Z,19.82,
6A,2024-12-13T00:06:00Z,19.29,
6A,2024-12-13T00:06:15Z,19.41,
6A,2024-12-13T00:06:30Z,19.25,
6A,2024-12-13T00:06:45Z,19.26,
6A,2024-12-13T00:07:00Z,19.17,
6A,2024-12-13T00:07:15Z,19.130000000000003,
6A,2024-12-13T00:07:30Z,19.130000000000003,
6A,2024-12-13T00:07:45Z,19.12,
6A,2024-12-13T00:08:00Z,20.54,
6A,2024-12-13T00:08:15Z,20.11,
6A,2024-12-13T00:08:30Z,20.14,
6A,2024-12-13T00:08:45Z,20.22,
6A,2024-12-13T00:09:00Z,19.96,
6A,2024-12-13T00:09:15Z,19.42,
6A,2024-12-13T00:09:30Z,19.42,
6A,2024-12-13T00:09:45Z,20.05,
6A,2024-12-13T00:10:00Z,19.48,
6A,2024-12-13T00:10:15Z,19.27,
6A,2024-12-13T00:10:30Z,19.13,
6A,2024-12-13T00:10:45Z,20.69,
6A,2024-12-13T00:11:00Z,18.98,
6A,2024-12-13T00:11:15Z,19.21,
6A,2024-12-13T00:11:30Z,19.15,
6A,2024-12-13T00:11:45Z,18.5,
6A,2024-12-13T00:12:00Z,18.58,
6A,2024-12-13T00:12:15Z,19.57,
6A,2024-12-13T00:12:30Z,18.630000000000003,
6A,2024-12-13T00:12:45Z,18.61,
6A,2024-12-13T00:13:00Z,18.55,
6A,2024-12-13T00:13:15Z,19.24,
6A,2024-12-13T00:13:30Z,18.51,
6A,2024-12-13T00:13:45Z,19.57,
