series,timestamp,value,label
6A,2024-12-02T00:00:00Z,14.88,
6A,2024-12-02T00:00:15Z,15.16,
6A,2024-12-02T00:00:30Z,18.59,
6A,2024-12-02T00:00:45Z,18.91,
6A,2024-12-02T00:01:00Z,18.83,
6A,2024-12-02T00:01:15Z,18.87,
6A,2024-12-02T00:01:30Z,18.7,
6A,2024-12-02T00:01:45Z,17.52,
6A,2024-12-02T00:02:00Z,17.369999999999997,
6A,2024-12-02T00:02:15Z,17.53,
6A,2024-12-02T00:02:30Z,18.06,
6A,2024-12-02T00:02:45Z,17.25,
6A,2024-12-02T00:03:00Z,17.56,
6A,2024-12-02T00:03:15Z,18.07,
6A,2024-12-02T00:03:30Z,17.55,
6A,2024-12-02T00:03:45Z,17.54,
6A,2024-12-02T00:04:00Z,17.560000000000002,
6A,2024-12-02T00:04:15Z,17.5,
6A,2024-12-02T00:04:30Z,18.22,
6A,2024-12-02T00:04:45Z,18.31,
6A,2024-12-02T00:05:00Z,17.78,
6A,2024-12-02T00:05:15Z,17.64,
6A,2024-12-02T00:05:30Z,17.7,
6A,2024-12-02T00:05:45Z,18.36,
6A,2024-12-02T00:06:00Z,18.88,
6A,2024-12-02T00:06:15Z,19.130000000000003,
6A,2024-12-02T00:06:30Z,19.43,
6A,2024-12-02T00:06:45Z,19.95,
6A,2024-12-02T00:07:00Z,19.95,
6A,2024-12-02T00:07:15Z,19.32,
6A,2024-12-02T00:07:30Z,19.3,
6A,2024-12-02T00:07:45Z,19.24,
6A,2024-12-02T00:08:00Z,19.26,
6A,2024-12-02T00:08:15Z,19.200000000000003,
6A,2024-12-02T00:08:30Z,19.18,
6A,2024-12-02T00:08:45Z,19.35,
6A,2024-12-02T00:09:00Z,18.85,
6A,2024-12-02T00:09:15Z,18.85,
6A,2024-12-02T00:09:30Z,18.64,
6A,2024-12-02T00:09:45Z,18.25,
6A,2024-12-02T00:10:00Z,18.009999999999998,
6A,2024-12-02T00:10:15Z,17.99,
6A,2024-12-02T00:10:30Z,17.9,
6A,2024-12-02T00:10:45Z,17.48,
6A,2024-12-02T00:11:00Z,17.59,
6A,2024-12-02T00:11:15Z,17.49,
6A,2024-12-02T00:11:30Z,17.53,
6A,2024-12-02T00:11:45Z,17.68,
6A,2024-12-02T00:12:00Z,18.24,
6A,2024-12-02T00:12:15Z,17.77,
6A,2024-12-02T00:12:30Z,17.72,
6A,2024-12-02T00:12:45Z,17.68,
6A,2024-12-02T00:13:00Z,17.66,
6A,2024-12-02T00:13:15Z,17.3,
6A,2024-12-02T00:13:30Z,17.200000000000003,
6A,2024-12-02T00:13:45Z,17.06,
6A,2024-12-02T00:14:00Z,18.03,
6A,2024-12-02T00:14:15Z,17.49,
6A,2024-12-02T00:14:30Z,17.86,
6A,2024-12-02T00:14:45Z,16.72,
6A,2024-12-02T00:15:00Z,16.74,
6A,2024-12-02T00:15:15Z,17.04,
6A,2024-12-02T00:15:30Z,16.63,
6A,2024-12-02T00:15:45Z,16.68,
6A,2024-12-02T00:16:00Z,16.67,
6A,2024-12-02T00:16:15Z,16.8,
6A,2024-12-02T00:16:30Z,17.9,
6A,2024-12-02T00:16:45Z,17.52,
6A,2024-12-02T00:17:00Z,17.380000000000003,
6A,2024-12-02T00:17:15Z,17.43,
6A,2024-12-02T00:17:30Z,17.53,
6A,2024-12-02T00:17:45Z,17.689999999999998,
