series,timestamp,value,label
6A,2024-12-18T00:00:00Z,15.99,
6A,2024-12-18T00:00:15Z,15.97,
6A,2024-12-18T00:00:30Z,15.98,
6A,2024-12-18T00:00:45Z,16.58,
6A,2024-12-18T00:01:00Z,16.57,
6A,2024-12-18T00:01:15Z,16.16,
6A,2024-12-18T00:01:30Z,16.0,
6A,2024-12-18T00:01:45Z,16.060000000000002,
6A,2024-12-18T00:02:00Z,15.959999999999996,
6A,2024-12-18T00:02:15Z,15.95,
6A,2024-12-18T00:02:30Z,15.73,
6A,2024-12-18T00:02:45Z,15.79,
6A,2024-12-18T00:03:00Z,15.829999999999998,
6A,2024-12-18T00:03:15Z,15.79,
6A,2024-12-18T00:03:30Z,15.68,
6A,2024-12-18T00:03:45Z,15.829999999999998,
6A,2024-12-18T00:04:00Z,16.22,
6A,2024-12-18T00:04:15Z,16.21,
6A,2024-12-18T00:04:30Z,16.380000000000003,
6A,2024-12-18T00:04:45Z,16.23,
6A,2024-12-18T00:05:00Z,16.310000000000002,
6A,2024-12-18T00:05:15Z,16.330000000000002,
6A,2024-12-18T00:05:30Z,15.86,
6A,2024-12-18T00:05:45Z,15.78,
6A,2024-12-18T00:06:00Z,15.65,
6A,2024-12-18T00:06:15Z,15.650000000000002,
6A,2024-12-18T00:06:30Z,15.68,
6A,2024-12-18T00:06:45Z,15.61,
6A,2024-12-18T00:07:00Z,15.51,
6A,2024-12-18T00:07:15Z,15.54,
6A,2024-12-18T00:07:30Z,15.54,
6A,2024-12-18T00:07:45Z,15.579999999999998,
6A,2024-12-18T00:08:00Z,15.56,
6A,2024-12-18T00:08:15Z,15.54,
6A,2024-12-18T00:08:30Z,19.17,
6A,2024-12-18T00:08:45Z,19.64,
6A,2024-12-18T00:09:00Z,20.4,
6A,2024-12-18T00:09:15Z,20.45,
6A,2024-12-18T00:09:30Z,20.700000000000003,
6A,2024-12-18T00:09:45Z,20.75,
6A,2024-12-18T00:10:00Z,21.19,
6A,2024-12-18T00:10:15Z,21.89,
6A,2024-12-18T00:10:30Z,21.38,
6A,2024-12-18T00:10:45Z,21.1,
6A,2024-12-18T00:11:00Z,21.48,
6A,2024-12-18T00:11:15Z,21.49,
6A,2024-12-18T00:11:30Z,20.33,
6A,2024-12-18T00:11:45Z,20.37,
6A,2024-12-18T00:12:00Z,20.33,
6A,2024-12-18T00:12:15Z,20.26,
6A,2024-12-18T00:12:30Z,20.41,
6A,2024-12-18T00:12:45Z,19.98,
6A,2024-12-18T00:13:00Z,19.9,
6A,2024-12-18T00:13:15Z,19.840000000000003,
6A,2024-12-18T00:13:30Z,19.81,
6A,2024-12-18T00:13:45Z,19.84,
6A,2024-12-18T00:14:00Z,19.79,
6A,2024-12-18T00:14:15Z,20.3,
6A,2024-12-18T00:14:30Z,19.49,
6A,2024-12-18T00:14:45Z,20.12,
6A,2024-12-18T00:15:00Z,20.12,
6A,2024-12-18T00:16:45Z,20.34,
6A,2024-12-18T00:17:00Z,20.35,
6A,2024-12-18T00:17:15Z,20.32,
6A,2024-12-18T00:17:30Z,19.69,
