series,timestamp,value,label
6A,2024-12-26T00:00:00Z,16.61,
6A,2024-12-26T00:00:15Z,16.64,
6A,2024-12-26T00:00:30Z,16.28,
6A,2024-12-26T00:00:45Z,16.450000000000003,
6A,2024-12-26T00:01:00Z,16.35,
6A,2024-12-26T00:01:15Z,16.27,
6A,2024-12-26T00:01:30Z,16.47,
6A,2024-12-26T00:01:45Z,16.68,
6A,2024-12-26T00:02:00Z,16.61,
6A,2024-12-26T00:02:15Z,16.57,
6A,2024-12-26T00:02:30Z,16.6,
6A,2024-12-26T00:02:45Z,16.58,
6A,2024-12-26T00:03:00Z,16.55,
6A,2024-12-26T00:03:15Z,16.47,
6A,2024-12-26T00:03:30Z,16.42,
6A,2024-12-26T00:03:45Z,16.37,
6A,2024-12-26T00:04:00Z,16.33,
6A,2024-12-26T00:04:15Z,16.98,
6A,2024-12-26T00:04:30Z,17.03,
6A,2024-12-26T00:04:45Z,17.22,
6A,2024-12-26T00:05:00Z,17.14,
6A,2024-12-26T00:05:15Z,16.57,
6A,2024-12-26T00:05:30Z,16.66,
6A,2024-12-26T00:05:45Z,17.05,
6A,2024-12-26T00:06:00Z,17.02,
6A,2024-12-26T00:06:15Z,16.96,
6A,2024-12-26T00:06:30Z,17.02,
6A,2024-12-26T00:06:45Z,16.98,
6A,2024-12-26T00:07:00Z,16.880000000000003,
6A,2024-12-26T00:07:15Z,16.15,
6A,2024-12-26T00:07:30Z,16.22,
6A,2024-12-26T00:07:45Z,16.18,
6A,2024-12-26T00:08:00Z,16.17,
6A,2024-12-26T00:08:15Z,16.18,
6A,2024-12-26T00:08:30Z,16.86,
6A,2024-12-26T00:08:45Z,16.869999999999997,
6A,2024-12-26T00:09:00Z,16.84,
6A,2024-12-26T00:09:15Z,16.79,
6A,2024-12-26T00:09:30Z,16.79,
6A,2024-12-26T00:09:45Z,16.240000000000002,
6A,2024-12-26T00:10:00Z,16.41,
6A,2024-12-26T00:10:15Z,16.73,
6A,2024-12-26T00:10:30Z,17.11,
6A,2024-12-26T00:10:45Z,17.08,
6A,2024-12-26T00:11:00Z,16.93,
6A,2024-12-26T00:11:15Z,17.2,
6A,2024-12-26T00:11:30Z,17.68,
6A,2024-12-26T00:11:45Z,17.75,
6A,2024-12-26T00:12:00Z,17.119999999999997,
6A,2024-12-26T00:12:15Z,16.58,
6A,2024-12-26T00:12:30Z,15.97,
6A,2024-12-26T00:12:45Z,15.97,
6A,2024-12-26T00:13:00Z,15.93,
6A,2024-12-26T00:13:15Z,15.96,
6A,2024-12-26T00:13:30Z,16.14,
6A,2024-12-26T00:13:45Z,16.08,
6A,2024-12-26T00:14:00Z,16.59,
6A,2024-12-26T00:14:15Z,17.509999999999998,
6A,2024-12-26T00:14:30Z,13.41,
6A,2024-12-26T00:14:45Z,13.829999999999998,
6A,2024-12-26T00:15:00Z,13.73,
6A,2024-12-26T00:15:15Z,13.68,
6A,2024-12-26T00:15:30Z,13.66,
6A,2024-12-26T00:15:45Z,13.11,
6A,2024-12-26T00:16:00Z,13.099999999999998,
6A,2024-12-26T00:16:15Z,13.04,
6A,2024-12-26T00:16:30Z,13.07,
6A,2024-12-26T00:16:45Z,12.989999999999998,
6A,2024-12-26T00:17:00Z,12.92,
6A,2024-12-26T00:17:15Z,12.86,
6A,2024-12-26T00:17:30Z,13.02,
6A,2024-12-26T00:17:45Z,13.21,
6A,2024-12-26T00:18:00Z,13.02,
6A,2024-12-26T00:18:15Z,13.02,
6A,2024-12-26T00:18:30Z,13.010000000000002,
6A,2024-12-26T00:18:45Z,12.99,
6A,2024-12-26T00:19:00Z,13.010000000000002,
6A,2024-12-26T00:19:15Z,12.89,
6A,2024-12-26T00:19:30Z,12.97,
6A,2024-12-26T00:19:45Z,12.77,
6A,2024-12-26T00:20:00Z,12.75,
6A,2024-12-26T00:20:15Z,13.12,
6A,2024-12-26T00:20:30Z,13.1,
6A,2024-12-26T00:20:45Z,13.18,
6A,2024-12-26T00:21:00Z,13.23,
6A,2024-12-26T00:21:15Z,13.21,
6A,2024-12-26T00:21:30Z,12.71,
6A,2024-12-26T00:21:45Z,12.71,
6A,2024-12-26T00:22:00Z,12.67,
6A,2024-12-26T00:22:15Z,12.7,
6A,2024-12-26T00:22:30Z,12.69,
6A,2024-12-26T00:22:45Z,12.7,
6A,2024-12-26T00:23:00Z,13.2,
6A,2024-12-26T00:23:15Z,13.34,
6A,2024-12-26T00:23:30Z,13.31,
6A,2024-12-26T00:23:45Z,13.740000000000002,
6A,2024-12-26T00:24:00Z,13.23,
6A,2024-12-26T00:24:15Z,12.73,
6A,2024-12-26T00:24:30Z,12.91,
6A,2024-12-26T00:24:45Z,12.830000000000002,
6A,2024-12-26T00:25:00Z,12.829999999999998,
6A,2024-12-26T00:25:15Z,13.189999999999998,
6A,2024-12-26T00:25:30Z,13.06,
6A,2024-12-26T00:25:45Z,13.03,
6A,2024-12-26T00:26:00Z,13.06,
6A,2024-12-26T00:26:15Z,12.95,
6A,2024-12-26T00:26:30Z,12.88,
6A,2024-12-26T00:26:45Z,12.87,
6A,2024-12-26T00:27:00Z,12.84,
6A,2024-12-26T00:27:15Z,12.83,
6A,2024-12-26T00:27:30Z,12.89,
6A,2024-12-26T00:27:45Z,12.93,
6A,2024-12-26T00:28:00Z,16.49,
6A,2024-12-26T00:28:15Z,16.64,
6A,2024-12-26T00:28:30Z,16.689999999999998,
6A,2024-12-26T00:28:45Z,16.71,
6A,2024-12-26T00:29:00Z,16.67,
6A,2024-12-26T00:29:15Z,16.7,
6A,2024-12-26T00:29:30Z,16.65,
6A,2024-12-26T00:29:45Z,16.15,
6A,2024-12-26T00:30:00Z,16.15,
6A,2024-12-26T00:30:15Z,16.1,
6A,2024-12-26T00:30:30Z,16.69,
6A,2024-12-26T00:30:45Z,17.369999999999997,
6A,2024-12-26T00:31:00Z,17.29,
6A,2024-12-26T00:31:15Z,17.189999999999998,
6A,2024-12-26T00:31:30Z,17.19,
6A,2024-12-26T00:31:45Z,17.18,
6A,2024-12-26T00:32:00Z,16.490000000000002,
6A,2024-12-26T00:32:15Z,16.61,
6A,2024-12-26T00:32:30Z,15.91,
6A,2024-12-26T00:32:45Z,15.81,
6A,2024-12-26T00:33:00Z,16.009999999999998,
6A,2024-12-26T00:33:15Z,15.96,
6A,2024-12-26T00:33:30Z,15.85,
6A,2024-12-26T00:33:45Z,15.86,
