series,timestamp,value,label
6A,2024-12-05T00:00:00Z,36.23,
6A,2024-12-05T00:00:15Z,35.82,
6A,2024-12-05T00:00:30Z,35.739999999999995,
6A,2024-12-05T00:00:45Z,35.62,
6A,2024-12-05T00:01:00Z,35.21,
6A,2024-12-05T00:01:15Z,33.849999999999994,
6A,2024-12-05T00:01:30Z,33.97,
6A,2024-12-05T00:01:45Z,34.129999999999995,
6A,2024-12-05T00:02:00Z,33.89,
6A,2024-12-05T00:02:15Z,33.94,
6A,2024-12-05T00:02:30Z,33.84,
6A,2024-12-05T00:02:45Z,34.06,
6A,2024-12-05T00:03:00Z,34.31,
6A,2024-12-05T00:03:15Z,34.01,
6A,2024-12-05T00:03:30Z,34.03,
6A,2024-12-05T00:03:45Z,34.11,
6A,2024-12-05T00:04:00Z,34.22,
6A,2024-12-05T00:04:15Z,34.11,
6A,2024-12-05T00:04:30Z,34.0,
6A,2024-12-05T00:04:45Z,34.510000000000005,
6A,2024-12-05T00:05:00Z,34.61,
6A,2024-12-05T00:05:15Z,34.5,
6A,2024-12-05T00:05:30Z,34.36,
6A,2024-12-05T00:05:45Z,34.43,
6A,2024-12-05T00:06:00Z,34.0,
6A,2024-12-05T00:06:15Z,33.91,
6A,2024-12-05T00:06:30Z,33.96,
6A,2024-12-05T00:06:45Z,33.81,
6A,2024-12-05T00:07:00Z,33.9,
6A,2024-12-05T00:07:15Z,33.81,
6A,2024-12-05T00:07:30Z,33.78,
6A,2024-12-05T00:07:45Z,34.5,
6A,2024-12-05T00:08:00Z,35.05,
6A,2024-12-05T00:08:15Z,35.05,
6A,2024-12-05T00:08:30Z,35.09,
6A,2024-12-05T00:08:45Z,35.11,
6A,2024-12-05T00:09:00Z,35.07,
6A,2024-12-05T00:09:15Z,34.800000000000004,
6A,2024-12-05T00:09:30Z,35.05,
6A,2024-12-05T00:09:45Z,35.120000000000005,
6A,2024-12-05T00:10:00Z,35.02,
6A,2024-12-05T00:10:15Z,34.6,
6A,2024-12-05T00:10:30Z,34.49,
6A,2024-12-05T00:10:45Z,34.03,
6A,2024-12-05T00:11:00Z,34.54,
6A,2024-12-05T00:11:15Z,34.59,
6A,2024-12-05T00:11:30Z,34.61,
6A,2024-12-05T00:11:45Z,34.709999999999994,
6A,2024-12-05T00:12:00Z,34.69,
6A,2024-12-05T00:12:15Z,34.03,
6A,2024-12-05T00:12:30Z,34.04,
