series,timestamp,value,label
6A,2024-12-25T00:00:00Z,16.83,
6A,2024-12-25T00:00:15Z,17.18,
6A,2024-12-25T00:00:30Z,17.589999999999996,
6A,2024-12-25T00:00:45Z,18.19,
6A,2024-12-25T00:01:00Z,18.94,
6A,2024-12-25T00:01:15Z,19.01,
6A,2024-12-25T00:01:30Z,18.51,
6A,2024-12-25T00:01:45Z,18.45,
6A,2024-12-25T00:02:00Z,17.79,
6A,2024-12-25T00:02:15Z,17.66,
6A,2024-12-25T00:02:30Z,17.189999999999998,
6A,2024-12-25T00:02:45Z,17.22,
6A,2024-12-25T00:03:00Z,17.73,
6A,2024-12-25T00:03:15Z,17.72,
6A,2024-12-25T00:03:30Z,17.75,
6A,2024-12-25T00:03:45Z,17.11,
6A,2024-12-25T00:04:00Z,17.23,
6A,2024-12-25T00:04:15Z,17.27,
6A,2024-12-25T00:04:30Z,17.27,
6A,2024-12-25T00:04:45Z,17.33,
6A,2024-12-25T00:05:00Z,17.38,
6A,2024-12-25T00:05:15Z,17.62,
6A,2024-12-25T00:05:30Z,18.04,
6A,2024-12-25T00:05:45Z,18.31,
6A,2024-12-25T00:06:00Z,18.12,
6A,2024-12-25T00:06:15Z,18.49,
6A,2024-12-25T00:06:30Z,17.85,
6A,2024-12-25T00:06:45Z,17.77,
6A,2024-12-25T00:07:00Z,13.82,
6A,2024-12-25T00:07:15Z,13.760000000000002,
6A,2024-12-25T00:07:30Z,13.82,
6A,2024-12-25T00:07:45Z,13.85,
6A,2024-12-25T00:08:00Z,13.78,
6A,2024-12-25T00:08:15Z,13.6,
6A,2024-12-25T00:08:30Z,13.529999999999998,
6A,2024-12-25T00:08:45Z,13.55,
6A,2024-12-25T00:09:00Z,13.89,
6A,2024-12-25T00:09:15Z,14.08,
6A,2024-12-25T00:09:30Z,14.05,
6A,2024-12-25T00:09:45Z,14.01,
6A,2024-12-25T00:10:00Z,13.989999999999998,
6A,2024-12-25T00:10:15Z,14.08,
6A,2024-12-25T00:10:30Z,13.990000000000002,
6A,2024-12-25T00:10:45Z,14.03,
6A,2024-12-25T00:11:00Z,13.67,
6A,2024-12-25T00:11:15Z,13.69,
6A,2024-12-25T00:11:30Z,14.39,
6A,2024-12-25T00:11:45Z,14.98,
6A,2024-12-25T00:12:00Z,14.98,
6A,2024-12-25T00:12:15Z,14.989999999999998,
6A,2024-12-25T00:12:30Z,15.009999999999998,
6A,2024-12-25T00:12:45Z,14.95,
6A,2024-12-25T00:13:00Z,14.43,
6A,2024-12-25T00:13:15Z,13.92,
6A,2024-12-25T00:13:30Z,14.04,
6A,2024-12-25T00:13:45Z,13.86,
6A,2024-12-25T00:14:00Z,13.96,
6A,2024-12-25T00:14:15Z,13.87,
6A,2024-12-25T00:14:30Z,14.0,
6A,2024-12-25T00:14:45Z,13.96,
6A,2024-12-25T00:15:00Z,14.03,
6A,2024-12-25T00:15:15Z,13.939999999999998,
6A,2024-12-25T00:15:30Z,13.87,
6A,2024-12-25T00:15:45Z,13.79,
6A,2024-12-25T00:16:00Z,13.76,
6A,2024-12-25T00:16:15Z,13.76,
6A,2024-12-25T00:16:30Z,13.72,
6A,2024-12-25T00:16:45Z,13.56,
6A,2024-12-25T00:17:00Z,13.15,
6A,2024-12-25T00:17:15Z,13.1,
6A,2024-12-25T00:17:30Z,12.72,
6A,2024-12-25T00:17:45Z,12.71,
6A,2024-12-25T00:18:00Z,12.53,
6A,2024-12-25T00:18:15Z,12.96,
6A,2024-12-25T00:18:30Z,13.48,
6A,2024-12-25T00:18:45Z,13.49,
6A,2024-12-25T00:19:00Z,13.35,
6A,2024-12-25T00:19:15Z,13.87,
6A,2024-12-25T00:19:30Z,17.51,
6A,2024-12-25T00:19:45Z,17.549999999999997,
6A,2024-12-25T00:20:00Z,17.87,
6A,2024-12-25T00:20:15Z,17.490000000000002,
6A,2024-12-25T00:20:30Z,17.66,
6A,2024-12-25T00:20:45Z,18.04,
6A,2024-12-25T00:21:00Z,18.130000000000003,
6A,2024-12-25T00:21:15Z,18.12,
6A,2024-12-25T00:21:30Z,18.14,
6A,2024-12-25T00:21:45Z,17.58,
6A,2024-12-25T00:22:00Z,17.84,
6A,2024-12-25T00:22:15Z,17.87,
6A,2024-12-25T00:22:30Z,17.28,
6A,2024-12-25T00:22:45Z,17.33,
6A,2024-12-25T00:23:00Z,17.78,
6A,2024-12-25T00:23:15Z,17.79,
6A,2024-12-25T00:23:30Z,17.8,
6A,2024-12-25T00:23:45Z,17.75,
6A,2024-12-25T00:24:00Z,17.86,
6A,2024-12-25T00:24:15Z,18.3,
6A,2024-12-25T00:24:30Z,18.77,
6A,2024-12-25T00:24:45Z,18.83,
6A,2024-12-25T00:25:00Z,17.62,
6A,2024-12-25T00:25:15Z,17.43,
6A,2024-12-25T00:25:30Z,17.29,
6A,2024-12-25T00:25:45Z,17.45,
6A,2024-12-25T00:26:00Z,16.89,
6A,2024-12-25T00:26:15Z,16.86,
6A,2024-12-25T00:26:30Z,16.97,
6A,2024-12-25T00:26:45Z,17.02,
6A,2024-12-25T00:27:00Z,17.34,
6A,2024-12-25T00:27:15Z,17.48,
6A,2024-12-25T00:27:30Z,17.630000000000003,
6A,2024-12-25T00:27:45Z,17.54,
6A,2024-12-25T00:28:00Z,16.86,
6A,2024-12-25T00:28:15Z,16.91,
6A,2024-12-25T00:28:30Z,16.82,
6A,2024-12-25T00:28:45Z,16.75,
6A,2024-12-25T00:29:00Z,16.69,
6A,2024-12-25T00:29:15Z,17.08,
6A,2024-12-25T00:29:30Z,16.979999999999997,
6A,2024-12-25T00:29:45Z,16.979999999999997,
6A,2024-12-25T00:30:00Z,16.990000000000002,
6A,2024-12-25T00:30:15Z,17.01,
6A,2024-12-25T00:30:30Z,16.88,
6A,2024-12-25T00:30:45Z,16.86,
6A,2024-12-25T00:31:00Z,16.82,
6A,2024-12-25T00:31:15Z,16.759999999999998,
6A,2024-12-25T00:31:30Z,16.79,
6A,2024-12-25T00:31:45Z,16.71,
6A,2024-12-25T00:32:00Z,16.68,
6A,2024-12-25T00:32:15Z,17.09,
6A,2024-12-25T00:32:30Z,17.61,
6A,2024-12-25T00:32:45Z,17.400000000000002,
6A,2024-12-25T00:33:00Z,17.35,
6A,2024-12-25T00:33:15Z,17.36,
6A,2024-12-25T00:33:30Z,17.2,
6A,2024-12-25T00:33:45Z,17.1,
6A,2024-12-25T00:34:00Z,17.11,
6A,2024-12-25T00:34:15Z,17.0,
6A,2024-12-25T00:34:30Z,17.23,
6A,2024-12-25T00:34:45Z,17.28,
6A,2024-12-25T00:35:00Z,17.23,
6A,2024-12-25T00:35:15Z,17.3,
6A,2024-12-25T00:35:30Z,16.66,
6A,2024-12-25T00:35:45Z,17.08,
6A,2024-12-25T00:36:00Z,16.87,
6A,2024-12-25T00:36:15Z,16.89,
6A,2024-12-25T00:36:30Z,16.89,
6A,2024-12-25T00:36:45Z,16.91,
6A,2024-12-25T00:37:00Z,16.8,
6A,2024-12-25T00:37:15Z,16.91,
6A,2024-12-25T00:37:30Z,16.42,
6A,2024-12-25T00:37:45Z,16.33,
6A,2024-12-25T00:38:00Z,16.36,
6A,2024-12-25T00:38:15Z,16.36,
6A,2024-12-25T00:38:30Z,16.41,
6A,2024-12-25T00:38:45Z,16.42,
6A,2024-12-25T00:39:00Z,16.49,
6A,2024-12-25T00:39:15Z,16.39,
6A,2024-12-25T00:39:30Z,16.42,
6A,2024-12-25T00:39:45Z,16.33,
6A,2024-12-25T00:40:00Z,16.15,
6A,2024-12-25T00:40:15Z,16.12,
6A,2024-12-25T00:40:30Z,16.11,
6A,2024-12-25T00:40:45Z,16.25,
6A,2024-12-25T00:41:00Z,16.8,
6A,2024-12-25T00:41:15Z,16.76,
6A,2024-12-25T00:41:30Z,17.22,
6A,2024-12-25T00:41:45Z,17.29,
6A,2024-12-25T00:42:00Z,16.64,
6A,2024-12-25T00:42:15Z,17.11,
6A,2024-12-25T00:42:30Z,17.4,
6A,2024-12-25T00:42:45Z,16.759999999999998,
6A,2024-12-25T00:43:00Z,16.55,
6A,2024-12-25T00:43:15Z,16.5,
6A,2024-12-25T00:43:30Z,16.39,
6A,2024-12-25T00:43:45Z,15.84,
6A,2024-12-25T00:44:00Z,15.85,
6A,2024-12-25T00:44:15Z,15.8,
6A,2024-12-25T00:44:30Z,15.76,
6A,2024-12-25T00:44:45Z,15.81,
6A,2024-12-25T00:45:00Z,15.71,
6A,2024-12-25T00:45:15Z,15.72,
6A,2024-12-25T00:45:30Z,15.74,
6A,2024-12-25T00:45:45Z,15.88,
6A,2024-12-25T00:46:00Z,16.009999999999998,
6A,2024-12-25T00:46:15Z,16.400000000000002,
6A,2024-12-25T00:46:30Z,16.37,
6A,2024-12-25T00:46:45Z,16.31,
6A,2024-12-25T00:47:00Z,12.28,
6A,2024-12-25T00:47:15Z,12.22,
6A,2024-12-25T00:47:30Z,12.28,
6A,2024-12-25T00:47:45Z,12.89,
6A,2024-12-25T00:48:00Z,13.310000000000002,
6A,2024-12-25T00:48:15Z,13.18,
6A,2024-12-25T00:48:30Z,12.670000000000002,
6A,2024-12-25T00:48:45Z,12.85,
6A,2024-12-25T00:49:00Z,12.45,
6A,2024-12-25T00:49:15Z,12.38,
6A,2024-12-25T00:49:30Z,12.34,
6A,2024-12-25T00:49:45Z,12.39,
6A,2024-12-25T00:50:00Z,12.38,
6A,2024-12-25T00:50:15Z,12.27,
6A,2024-12-25T00:50:30Z,12.29,
6A,2024-12-25T00:50:45Z,12.29,
6A,2024-12-25T00:51:00Z,12.19,
6A,2024-12-25T00:51:15Z,12.21,
6A,2024-12-25T00:51:30Z,12.26,
6A,2024-12-25T00:51:45Z,12.03,
6A,2024-12-25T00:52:00Z,12.02,
6A,2024-12-25T00:52:15Z,12.15,
6A,2024-12-25T00:52:30Z,12.18,
6A,2024-12-25T00:52:45Z,12.01,
6A,2024-12-25T00:53:00Z,12.41,
6A,2024-12-25T00:53:15Z,12.47,
6A,2024-12-25T00:53:30Z,12.53,
6A,2024-12-25T00:53:45Z,12.5,
6A,2024-12-25T00:54:00Z,12.48,
6A,2024-12-25T00:54:15Z,12.45,
6A,2024-12-25T00:54:30Z,12.54,
6A,2024-12-25T00:54:45Z,12.14,
6A,2024-12-25T00:55:00Z,12.07,
6A,2024-12-25T00:55:15Z,11.989999999999998,
6A,2024-12-25T00:55:30Z,11.96,
6A,2024-12-25T00:55:45Z,12.0,
6A,2024-12-25T00:56:00Z,11.97,
6A,2024-12-25T00:56:15Z,12.05,
6A,2024-12-25T00:56:30Z,12.079999999999998,
6A,2024-12-25T00:56:45Z,12.079999999999998,
6A,2024-12-25T00:57:00Z,11.96,
6A,2024-12-25T00:57:15Z,12.38,
6A,2024-12-25T00:57:30Z,12.88,
6A,2024-12-25T00:57:45Z,13.11,
6A,2024-12-25T00:58:00Z,13.76,
6A,2024-12-25T00:58:15Z,14.46,
6A,2024-12-25T00:58:30Z,14.240000000000002,
6A,2024-12-25T00:58:45Z,13.16,
6A,2024-12-25T00:59:00Z,13.08,
6A,2024-12-25T00:59:15Z,13.29,
6A,2024-12-25T00:59:30Z,13.3,
6A,2024-12-25T00:59:45Z,13.29,
6A,2024-12-25T01:00:00Z,13.32,
6A,2024-12-25T01:00:15Z,17.119999999999997,
6A,2024-12-25T01:00:30Z,17.29,
6A,2024-12-25T01:00:45Z,17.48,
6A,2024-12-25T01:01:00Z,17.51,
6A,2024-12-25T01:01:15Z,17.52,
6A,2024-12-25T01:01:30Z,17.439999999999998,
6A,2024-12-25T01:01:45Z,17.26,
6A,2024-12-25T01:02:00Z,17.32,
6A,2024-12-25T01:02:15Z,18.0,
6A,2024-12-25T01:02:30Z,17.95,
6A,2024-12-25T01:02:45Z,18.78,
6A,2024-12-25T01:03:00Z,18.49,
6A,2024-12-25T01:03:15Z,18.5,
6A,2024-12-25T01:03:30Z,18.69,
6A,2024-12-25T01:03:45Z,18.77,
6A,2024-12-25T01:04:00Z,17.55,
6A,2024-12-25T01:04:15Z,18.55,
6A,2024-12-25T01:04:30Z,18.52,
6A,2024-12-25T01:04:45Z,18.4,
6A,2024-12-25T01:05:00Z,18.27,
6A,2024-12-25T01:05:15Z,18.82,
6A,2024-12-25T01:05:30Z,18.32,
6A,2024-12-25T01:05:45Z,18.32,
6A,2024-12-25T01:06:00Z,17.86,
6A,2024-12-25T01:06:15Z,17.31,
6A,2024-12-25T01:06:30Z,17.240000000000002,
6A,2024-12-25T01:06:45Z,17.22,
6A,2024-12-25T01:07:00Z,17.240000000000002,
6A,2024-12-25T01:07:15Z,17.16,
6A,2024-12-25T01:07:30Z,17.23,
6A,2024-12-25T01:07:45Z,18.23,
6A,2024-12-25T01:08:00Z,18.18,
6A,2024-12-25T01:08:15Z,18.18,
6A,2024-12-25T01:08:30Z,17.98,
6A,2024-12-25T01:08:45Z,18.57,
6A,2024-12-25T01:09:00Z,17.560000000000002,
6A,2024-12-25T01:09:15Z,17.97,
6A,2024-12-25T01:09:30Z,17.98,
6A,2024-12-25T01:09:45Z,16.97,
6A,2024-12-25T01:10:00Z,16.82,
6A,2024-12-25T01:10:15Z,16.96,
6A,2024-12-25T01:10:30Z,17.38,
6A,2024-12-25T01:10:45Z,17.46,
6A,2024-12-25T01:11:00Z,17.43,
6A,2024-12-25T01:11:15Z,17.48,
6A,2024-12-25T01:11:30Z,17.65,
6A,2024-12-25T01:11:45Z,17.869999999999997,
6A,2024-12-25T01:12:00Z,17.88,
6A,2024-12-25T01:12:15Z,17.57,
6A,2024-12-25T01:12:30Z,17.47,
6A,2024-12-25T01:12:45Z,17.57,
6A,2024-12-25T01:13:00Z,17.52,
6A,2024-12-25T01:13:15Z,17.44,
6A,2024-12-25T01:13:30Z,16.82,
6A,2024-12-25T01:13:45Z,16.86,
6A,2024-12-25T01:14:00Z,16.77,
6A,2024-12-25T01:14:15Z,16.78,
6A,2024-12-25T01:14:30Z,16.78,
6A,2024-12-25T01:14:45Z,17.23,
6A,2024-12-25T01:15:00Z,17.22,
6A,2024-12-25T01:15:15Z,17.33,
6A,2024-12-25T01:15:30Z,17.45,
6A,2024-12-25T01:15:45Z,17.42,
6A,2024-12-25T01:16:00Z,17.43,
6A,2024-12-25T01:16:15Z,16.93,
6A,2024-12-25T01:16:30Z,16.83,
6A,2024-12-25T01:16:45Z,16.89,
6A,2024-12-25T01:17:00Z,16.9,
6A,2024-12-25T01:17:15Z,16.86,
6A,2024-12-25T01:17:30Z,16.89,
6A,2024-12-25T01:17:45Z,17.04,
6A,2024-12-25T01:18:00Z,17.0,
6A,2024-12-25T01:18:15Z,17.11,
6A,2024-12-25T01:18:30Z,17.19,
6A,2024-12-25T01:18:45Z,17.65,
6A,2024-12-25T01:19:00Z,18.69,
6A,2024-12-25T01:19:15Z,18.68,
6A,2024-12-25T01:19:30Z,18.75,
6A,2024-12-25T01:19:45Z,18.26,
6A,2024-12-25T01:20:00Z,17.75,
6A,2024-12-25T01:20:15Z,17.61,
6A,2024-12-25T01:20:30Z,17.66,
6A,2024-12-25T01:20:45Z,17.59,
6A,2024-12-25T01:21:00Z,17.39,
6A,2024-12-25T01:21:15Z,17.4,
6A,2024-12-25T01:21:30Z,17.37,
6A,2024-12-25T01:21:45Z,17.23,
6A,2024-12-25T01:22:00Z,16.8,
6A,2024-12-25T01:22:15Z,16.650000000000002,
6A,2024-12-25T01:22:30Z,16.71,
6A,2024-12-25T01:22:45Z,16.62,
6A,2024-12-25T01:23:00Z,16.65,
6A,2024-12-25T01:23:15Z,16.6,
6A,2024-12-25T01:23:30Z,17.05,
6A,2024-12-25T01:23:45Z,17.24,
6A,2024-12-25T01:24:00Z,17.14,
6A,2024-12-25T01:24:15Z,17.2,
