series,timestamp,value,label
2A,2024-10-08T00:00:00Z,9.77,
2A,2024-10-08T00:00:15Z,9.72,
2A,2024-10-08T00:00:30Z,9.74,
2A,2024-10-08T00:00:45Z,9.69,
2A,2024-10-08T00:01:00Z,9.72,
2A,2024-10-08T00:01:15Z,9.75,
2A,2024-10-08T00:01:30Z,9.3,
2A,2024-10-08T00:01:45Z,9.31,
2A,2024-10-08T00:02:00Z,9.31,
2A,2024-10-08T00:02:15Z,9.33,
2A,2024-10-08T00:02:30Z,9.31,
2A,2024-10-08T00:02:46Z,9.31,
2A,2024-10-08T00:03:00Z,9.31,
2A,2024-10-08T00:03:15Z,9.32,
2A,2024-10-08T00:03:30Z,9.33,
2A,2024-10-08T00:03:45Z,9.29,
2A,2024-10-08T00:04:00Z,9.77,
2A,2024-10-08T00:04:15Z,9.77,
2A,2024-10-08T00:04:30Z,11.239999999999998,
2A,2024-10-08T00:04:45Z,11.17,
2A,2024-10-08T00:05:01Z,12.03,
2A,2024-10-08T00:05:15Z,11.989999999999998,
2A,2024-10-08T00:05:30Z,12.02,
2A,2024-10-08T00:05:45Z,12.43,
2A,2024-10-08T00:06:00Z,12.41,
2A,2024-10-08T00:06:15Z,12.400000000000002,
2A,2024-10-08T00:06:32Z,12.47,
2A,2024-10-08T00:06:45Z,12.4,
2A,2024-10-08T00:07:00Z,12.26,
2A,2024-10-08T00:07:15Z,12.26,
2A,2024-10-08T00:07:30Z,12.32,
2A,2024-10-08T00:07:45Z,12.27,
2A,2024-10-08T00:08:00Z,12.74,
2A,2024-10-08T00:08:15Z,12.74,
2A,2024-10-08T00:08:30Z,12.72,
2A,2024-10-08T00:08:45Z,13.29,
2A,2024-10-08T00:09:00Z,13.8,
2A,2024-10-08T00:09:15Z,13.260000000000002,
2A,2024-10-08T00:09:30Z,13.239999999999998,
2A,2024-10-08T00:09:46Z,12.73,
2A,2024-10-08T00:10:00Z,12.760000000000002,
2A,2024-10-08T00:10:16Z,12.75,
2A,2024-10-08T00:10:30Z,12.78,
2A,2024-10-08T00:10:45Z,12.0,
2A,2024-10-08T00:11:00Z,11.12,
2A,2024-10-08T00:11:15Z,11.13,
2A,2024-10-08T00:11:30Z,11.15,
2A,2024-10-08T00:11:45Z,11.17,
2A,2024-10-08T00:12:00Z,11.16,
2A,2024-10-08T00:12:15Z,11.16,
2A,2024-10-08T00:12:30Z,11.16,
2A,2024-10-08T00:12:45Z,11.17,
2A,2024-10-08T00:13:00Z,11.17,
2A,2024-10-08T00:13:15Z,11.12,
2A,2024-10-08T00:13:30Z,11.1,
2A,2024-10-08T00:13:45Z,11.1,
2A,2024-10-08T00:14:01Z,11.08,
2A,2024-10-08T00:14:15Z,11.07,
2A,2024-10-08T00:14:30Z,11.06,
2A,2024-10-08T00:14:45Z,11.08,
2A,2024-10-08T00:15:00Z,11.05,
2A,2024-10-08T00:15:15Z,11.48,
2A,2024-10-08T00:15:30Z,11.43,
2A,2024-10-08T00:15:45Z,11.45,
2A,2024-10-08T00:16:00Z,11.43,
2A,2024-10-08T00:16:15Z,11.41,
2A,2024-10-08T00:16:30Z,12.48,
2A,2024-10-08T00:16:45Z,11.46,
2A,2024-10-08T00:17:00Z,11.85,
2A,2024-10-08T00:17:16Z,9.46,
2A,2024-10-08T00:17:30Z,9.45,
2A,2024-10-08T00:17:45Z,9.9,
2A,2024-10-08T00:18:00Z,9.07,
2A,2024-10-08T00:18:15Z,9.07,
2A,2024-10-08T00:18:30Z,9.1,
2A,2024-10-08T00:18:45Z,9.49,
2A,2024-10-08T00:19:00Z,9.04,
2A,2024-10-08T00:19:15Z,9.88,
2A,2024-10-08T00:19:30Z,9.83,
2A,2024-10-08T00:19:45Z,9.87,
2A,2024-10-08T00:20:01Z,10.47,
2A,2024-10-08T00:20:17Z,9.83,
2A,2024-10-08T00:20:30Z,9.81,
2A,2024-10-08T00:20:45Z,9.8,
2A,2024-10-08T00:21:30Z,9.18,
2A,2024-10-08T00:21:45Z,9.18,
2A,2024-10-08T00:22:00Z,9.2,
2A,2024-10-08T00:22:15Z,9.22,
2A,2024-10-08T00:22:30Z,9.17,
2A,2024-10-08T00:22:45Z,9.19,
2A,2024-10-08T00:23:00Z,8.98,
2A,2024-10-08T00:23:15Z,8.98,
