series,timestamp,value,label
2A,2024-10-01T00:00:15Z,10.87,
2A,2024-10-01T00:01:00Z,11.27,
2A,2024-10-01T00:01:45Z,11.25,
2A,2024-10-01T00:02:30Z,11.96,
2A,2024-10-01T00:03:15Z,12.32,
2A,2024-10-01T00:04:00Z,11.26,
2A,2024-10-01T00:04:45Z,9.88,
2A,2024-10-01T00:05:30Z,9.88,
2A,2024-10-01T00:06:15Z,10.1,
2A,2024-10-01T00:07:00Z,10.63,
2A,2024-10-01T00:07:45Z,10.38,
2A,2024-10-01T00:08:30Z,10.37,
2A,2024-10-01T00:09:15Z,11.33,
2A,2024-10-01T00:10:00Z,11.25,
2A,2024-10-01T00:10:46Z,11.2,
2A,2024-10-01T00:11:30Z,12.47,
2A,2024-10-01T00:12:15Z,12.44,
2A,2024-10-01T00:13:00Z,12.48,
2A,2024-10-01T00:13:46Z,12.47,
2A,2024-10-01T00:14:30Z,11.439999999999998,
2A,2024-10-01T00:15:15Z,11.439999999999998,
2A,2024-10-01T00:16:01Z,11.420000000000002,
2A,2024-10-01T00:16:45Z,12.510000000000002,
2A,2024-10-01T00:17:30Z,11.5,
2A,2024-10-01T00:18:15Z,12.14,
2A,2024-10-01T00:19:00Z,11.39,
2A,2024-10-01T00:21:15Z,12.13,
2A,2024-10-01T00:22:00Z,11.61,
2A,2024-10-01T00:22:45Z,11.88,
2A,2024-10-01T00:25:00Z,11.34,
2A,2024-10-01T00:25:45Z,11.01,
2A,2024-10-01T00:26:30Z,10.98,
2A,2024-10-01T00:27:15Z,10.98,
2A,2024-10-01T00:28:00Z,10.99,
2A,2024-10-01T00:28:45Z,11.89,
2A,2024-10-01T00:29:33Z,11.9,
2A,2024-10-01T00:30:15Z,12.15,
2A,2024-10-01T00:31:00Z,12.12,
2A,2024-10-01T00:31:45Z,12.36,
2A,2024-10-01T00:32:30Z,12.77,
2A,2024-10-01T00:33:15Z,13.38,
2A,2024-10-01T00:34:00Z,13.31,
2A,2024-10-01T00:34:45Z,11.910000000000002,
2A,2024-10-01T00:35:31Z,11.35,
2A,2024-10-01T00:36:15Z,10.95,
2A,2024-10-01T00:37:00Z,10.93,
2A,2024-10-01T00:37:45Z,10.920000000000002,
2A,2024-10-01T00:38:30Z,10.73,
2A,2024-10-01T00:39:15Z,10.77,
2A,2024-10-01T00:40:00Z,10.74,
2A,2024-10-01T00:40:45Z,10.760000000000002,
2A,2024-10-01T00:41:30Z,10.72,
2A,2024-10-01T00:42:15Z,10.72,
2A,2024-10-01T00:44:30Z,11.9,
2A,2024-10-01T00:45:15Z,12.45,
2A,2024-10-01T00:46:00Z,12.86,
2A,2024-10-01T00:46:45Z,13.03,
2A,2024-10-01T00:47:32Z,13.63,
2A,2024-10-01T00:49:45Z,11.79,
2A,2024-10-01T00:50:30Z,11.77,
2A,2024-10-01T00:51:15Z,11.86,
2A,2024-10-01T00:52:00Z,10.92,
2A,2024-10-01T00:52:45Z,10.92,
2A,2024-10-01T00:53:31Z,10.94,
2A,2024-10-01T00:54:15Z,10.99,
2A,2024-10-01T00:55:00Z,11.239999999999998,
2A,2024-10-01T00:55:45Z,11.19,
2A,2024-10-01T00:56:30Z,11.27,
2A,2024-10-01T00:57:15Z,11.55,
2A,2024-10-01T00:58:00Z,11.46,
2A,2024-10-01T00:58:45Z,11.13,
2A,2024-10-01T00:59:30Z,11.11,
2A,2024-10-01T01:00:15Z,11.66,
2A,2024-10-01T01:01:00Z,11.69,
2A,2024-10-01T01:01:45Z,11.46,
2A,2024-10-01T01:02:30Z,10.97,
2A,2024-10-01T01:03:15Z,10.89,
2A,2024-10-01T01:04:00Z,11.75,
2A,2024-10-01T01:04:45Z,11.75,
2A,2024-10-01T01:05:30Z,11.88,
2A,2024-10-01T01:06:15Z,11.86,
2A,2024-10-01T01:07:00Z,12.25,
2A,2024-10-01T01:07:45Z,12.24,
2A,2024-10-01T01:08:30Z,12.66,
2A,2024-10-01T01:09:15Z,12.61,
2A,2024-10-01T01:10:00Z,11.29,
2A,2024-10-01T01:10:45Z,11.77,
2A,2024-10-01T01:11:30Z,11.18,
2A,2024-10-01T01:12:15Z,11.21,
2A,2024-10-01T01:13:00Z,11.19,
2A,2024-10-01T01:13:45Z,11.78,
2A,2024-10-01T01:14:30Z,11.27,
2A,2024-10-01T01:15:15Z,11.25,
2A,2024-10-01T01:16:00Z,10.74,
2A,2024-10-01T01:16:45Z,10.73,
2A,2024-10-01T01:17:30Z,10.79,
2A,2024-10-01T01:18:15Z,11.18,
2A,2024-10-01T01:19:00Z,10.97,
2A,2024-10-01T01:21:17Z,11.419999999999998,
2A,2024-10-01T01:22:00Z,11.48,
2A,2024-10-01T01:22:45Z,12.12,
2A,2024-10-01T01:23:30Z,12.14,
