series,timestamp,value,label
2A,2024-10-17T00:03:30Z,20.95,
2A,2024-10-17T00:03:45Z,23.68,
2A,2024-10-17T00:04:00Z,20.31,
2A,2024-10-17T00:04:15Z,20.32,
2A,2024-10-17T00:04:30Z,20.72,
2A,2024-10-17T00:04:45Z,20.95,
2A,2024-10-17T00:05:00Z,20.39,
2A,2024-10-17T00:05:15Z,24.03,
2A,2024-10-17T00:05:30Z,20.99,
2A,2024-10-17T00:05:45Z,20.96,
2A,2024-10-17T00:06:00Z,20.9,
2A,2024-10-17T00:06:15Z,21.55,
2A,2024-10-17T00:06:30Z,24.660000000000004,
2A,2024-10-17T00:06:45Z,19.23,
2A,2024-10-17T00:07:00Z,19.84,
2A,2024-10-17T00:07:45Z,19.27,
2A,2024-10-17T00:08:00Z,21.89,
2A,2024-10-17T00:08:15Z,18.69,
2A,2024-10-17T00:08:30Z,18.66,
2A,2024-10-17T00:08:45Z,18.64,
2A,2024-10-17T00:09:00Z,18.67,
2A,2024-10-17T00:09:15Z,18.78,
2A,2024-10-17T00:09:30Z,22.1,
2A,2024-10-17T00:09:45Z,18.3,
2A,2024-10-17T00:10:00Z,17.97,
2A,2024-10-17T00:10:15Z,17.89,
2A,2024-10-17T00:10:30Z,17.880000000000003,
2A,2024-10-17T00:10:45Z,21.67,
2A,2024-10-17T00:11:30Z,17.36,
2A,2024-10-17T00:11:45Z,17.39,
2A,2024-10-17T00:12:00Z,17.81,
2A,2024-10-17T00:12:15Z,21.87,
2A,2024-10-17T00:12:30Z,17.72,
2A,2024-10-17T00:12:45Z,17.369999999999997,
2A,2024-10-17T00:13:00Z,17.39,
2A,2024-10-17T00:13:15Z,17.44,
2A,2024-10-17T00:13:30Z,22.05,
2A,2024-10-17T00:13:45Z,18.59,
2A,2024-10-17T00:14:00Z,18.43,
2A,2024-10-17T00:14:15Z,17.91,
2A,2024-10-17T00:14:30Z,17.880000000000003,
2A,2024-10-17T00:15:15Z,17.85,
2A,2024-10-17T00:15:30Z,17.349999999999998,
2A,2024-10-17T00:15:45Z,18.62,
2A,2024-10-17T00:16:00Z,18.21,
2A,2024-10-17T00:16:15Z,22.93,
2A,2024-10-17T00:16:30Z,22.02,
2A,2024-10-17T00:16:45Z,19.4,
2A,2024-10-17T00:17:00Z,18.68,
2A,2024-10-17T00:17:15Z,18.7,
2A,2024-10-17T00:17:30Z,19.53,
2A,2024-10-17T00:17:45Z,24.73,
2A,2024-10-17T00:18:30Z,19.47,
2A,2024-10-17T00:18:45Z,19.18,
2A,2024-10-17T00:19:00Z,19.05,
2A,2024-10-17T00:19:15Z,22.49,
2A,2024-10-17T00:19:30Z,20.12,
2A,2024-10-17T00:19:45Z,18.14,
2A,2024-10-17T00:20:00Z,18.14,
2A,2024-10-17T00:20:15Z,18.12,
2A,2024-10-17T00:20:30Z,18.15,
2A,2024-10-17T00:20:45Z,19.2,
2A,2024-10-17T00:21:00Z,18.6,
2A,2024-10-17T00:21:15Z,18.57,
2A,2024-10-17T00:21:30Z,18.57,
2A,2024-10-17T00:21:45Z,17.28,
2A,2024-10-17T00:22:00Z,21.67,
2A,2024-10-17T00:22:15Z,17.71,
2A,2024-10-17T00:22:30Z,17.490000000000002,
2A,2024-10-17T00:22:45Z,17.89,
2A,2024-10-17T00:23:00Z,17.75,
2A,2024-10-17T00:23:15Z,18.85,
2A,2024-10-17T00:23:30Z,21.1,
2A,2024-10-17T00:23:45Z,17.78,
2A,2024-10-17T00:24:00Z,17.740000000000002,
2A,2024-10-17T00:24:15Z,17.83,
2A,2024-10-17T00:24:30Z,18.14,
2A,2024-10-17T00:24:45Z,21.58,
2A,2024-10-17T00:25:00Z,18.54,
2A,2024-10-17T00:25:15Z,18.16,
2A,2024-10-17T00:25:30Z,18.73,
2A,2024-10-17T00:25:45Z,18.68,
2A,2024-10-17T00:26:00Z,18.64,
2A,2024-10-17T00:26:15Z,22.96,
2A,2024-10-17T00:26:30Z,18.81,
2A,2024-10-17T00:26:45Z,18.11,
2A,2024-10-17T00:27:00Z,18.1,
2A,2024-10-17T00:27:15Z,18.08,
2A,2024-10-17T00:27:30Z,20.83,
2A,2024-10-17T00:27:45Z,17.630000000000003,
2A,2024-10-17T00:28:00Z,18.38,
2A,2024-10-17T00:28:15Z,17.32,
2A,2024-10-17T00:28:30Z,17.54,
2A,2024-10-17T00:28:45Z,17.689999999999998,
2A,2024-10-17T00:29:00Z,21.57,
2A,2024-10-17T00:29:15Z,17.71,
2A,2024-10-17T00:29:30Z,18.33,
2A,2024-10-17T00:29:45Z,17.75,
2A,2024-10-17T00:30:00Z,17.72,
2A,2024-10-17T00:30:15Z,21.01,
2A,2024-10-17T00:30:30Z,18.61,
2A,2024-10-17T00:30:45Z,17.74,
2A,2024-10-17T00:31:00Z,17.73,
2A,2024-10-17T00:31:15Z,18.32,
2A,2024-10-17T00:31:30Z,17.78,
2A,2024-10-17T00:31:45Z,21.75,
2A,2024-10-17T00:32:00Z,17.75,
2A,2024-10-17T00:32:15Z,18.29,
2A,2024-10-17T00:32:30Z,17.65,
2A,2024-10-17T00:32:45Z,17.62,
2A,2024-10-17T00:33:00Z,18.93,
2A,2024-10-17T00:33:15Z,20.82,
2A,2024-10-17T00:33:30Z,18.040000000000003,
2A,2024-10-17T00:33:45Z,18.53,
2A,2024-10-17T00:34:00Z,17.970000000000002,
2A,2024-10-17T00:34:15Z,17.970000000000002,
2A,2024-10-17T00:34:30Z,17.27,
2A,2024-10-17T00:34:45Z,20.54,
2A,2024-10-17T00:35:00Z,17.04,
2A,2024-10-17T00:35:15Z,17.669999999999998,
2A,2024-10-17T00:35:30Z,17.619999999999997,
2A,2024-10-17T00:35:45Z,17.54,
2A,2024-10-17T00:36:00Z,17.57,
2A,2024-10-17T00:36:15Z,17.57,
2A,2024-10-17T00:36:30Z,18.14,
2A,2024-10-17T00:36:45Z,17.240000000000002,
2A,2024-10-17T00:37:00Z,17.84,
2A,2024-10-17T00:37:15Z,17.770000000000003,
2A,2024-10-17T00:37:30Z,20.38,
2A,2024-10-17T00:37:45Z,17.270000000000003,
2A,2024-10-17T00:38:00Z,17.47,
2A,2024-10-17T00:38:15Z,18.39,
2A,2024-10-17T00:38:30Z,18.43,
2A,2024-10-17T00:38:45Z,17.68,
2A,2024-10-17T00:39:00Z,20.74,
2A,2024-10-17T00:39:15Z,17.1,
2A,2024-10-17T00:39:30Z,17.1,
2A,2024-10-17T00:39:45Z,17.08,
