series,timestamp,value,label
2A,2024-10-15T07:44:45Z,96.47,
2A,2024-10-15T07:45:00Z,96.22,
2A,2024-10-15T07:45:15Z,95.42,
2A,2024-10-15T07:45:30Z,89.88000000000001,
2A,2024-10-15T07:45:45Z,93.4,
2A,2024-10-15T07:46:00Z,95.07,
2A,2024-10-15T07:46:15Z,102.25,
2A,2024-10-15T07:46:30Z,105.96,
2A,2024-10-15T07:46:45Z,105.6,
2A,2024-10-15T07:47:00Z,111.4,
2A,2024-10-15T07:47:15Z,110.6,
2A,2024-10-15T07:47:30Z,110.08,
2A,2024-10-15T07:47:45Z,117.03,
2A,2024-10-15T07:48:00Z,118.34,
2A,2024-10-15T07:48:15Z,114.33,
2A,2024-10-15T07:48:30Z,122.34,
2A,2024-10-15T07:48:45Z,125.5,
2A,2024-10-15T07:49:00Z,118.87,
2A,2024-10-15T07:49:15Z,121.59,
2A,2024-10-15T07:49:30Z,121.1,
2A,2024-10-15T07:49:45Z,116.72,
2A,2024-10-15T07:50:00Z,119.62,
2A,2024-10-15T07:50:15Z,122.29,
2A,2024-10-15T07:50:30Z,123.13,
2A,2024-10-15T07:50:45Z,126.15,
2A,2024-10-15T07:51:00Z,134.32,
2A,2024-10-15T07:51:15Z,129.65,
2A,2024-10-15T07:51:30Z,133.89,
2A,2024-10-15T07:51:45Z,128.83,
2A,2024-10-15T07:52:00Z,128.49,
2A,2024-10-15T07:52:15Z,127.35,
2A,2024-10-15T07:52:30Z,123.27,
2A,2024-10-15T07:52:45Z,123.38,
2A,2024-10-15T07:53:00Z,122.18,
2A,2024-10-15T07:53:15Z,128.03,
2A,2024-10-15T07:53:30Z,121.85,
2A,2024-10-15T07:53:45Z,120.52,
2A,2024-10-15T07:54:00Z,119.24,
2A,2024-10-15T07:54:15Z,120.84,
2A,2024-10-15T07:54:30Z,120.79,
2A,2024-10-15T07:54:45Z,120.67,
2A,2024-10-15T07:55:00Z,124.03,
2A,2024-10-15T07:55:15Z,119.76,
2A,2024-10-15T07:55:30Z,120.02,
2A,2024-10-15T07:55:45Z,126.49,
2A,2024-10-15T07:56:00Z,126.97,
2A,2024-10-15T07:56:15Z,127.24,
2A,2024-10-15T07:56:30Z,130.65,
2A,2024-10-15T07:56:45Z,129.57,
2A,2024-10-15T07:57:00Z,126.07,
2A,2024-10-15T07:57:15Z,122.68,
2A,2024-10-15T07:57:30Z,125.74,
2A,2024-10-15T07:57:45Z,122.7,
2A,2024-10-15T07:58:00Z,123.4,
2A,2024-10-15T07:58:15Z,121.4,
2A,2024-10-15T07:58:30Z,124.53,
2A,2024-10-15T07:58:45Z,117.24,
2A,2024-10-15T07:59:00Z,117.1,
2A,2024-10-15T07:59:15Z,119.59,
2A,2024-10-15T07:59:30Z,120.78,
2A,2024-10-15T07:59:45Z,120.98000000000002,
2A,2024-10-15T08:00:00Z,125.74,
2A,2024-10-15T08:00:15Z,128.21,
2A,2024-10-15T08:00:30Z,125.29,
2A,2024-10-15T08:00:45Z,130.82,
2A,2024-10-15T08:01:00Z,125.27,
2A,2024-10-15T08:01:15Z,121.85,
2A,2024-10-15T08:01:30Z,121.74,
2A,2024-10-15T08:01:45Z,121.68,
2A,2024-10-15T08:02:00Z,124.84,
2A,2024-10-15T08:02:15Z,121.05,
2A,2024-10-15T08:02:30Z,115.58,
2A,2024-10-15T08:02:45Z,115.8,
2A,2024-10-15T08:03:00Z,115.69,
2A,2024-10-15T08:03:15Z,115.55,
