series,timestamp,value,label
2A,2024-10-24T00:00:00Z,11.4,
2A,2024-10-24T00:00:15Z,11.31,
2A,2024-10-24T00:00:30Z,11.33,
2A,2024-10-24T00:00:45Z,11.29,
2A,2024-10-24T00:01:00Z,11.06,
2A,2024-10-24T00:01:15Z,11.12,
2A,2024-10-24T00:01:30Z,11.0,
2A,2024-10-24T00:01:45Z,11.1,
2A,2024-10-24T00:02:00Z,11.06,
2A,2024-10-24T00:02:15Z,11.06,
2A,2024-10-24T00:02:30Z,11.05,
2A,2024-10-24T00:02:45Z,10.72,
2A,2024-10-24T00:03:00Z,10.76,
2A,2024-10-24T00:03:15Z,14.54,
2A,2024-10-24T00:03:30Z,13.849999999999998,
2A,2024-10-24T00:03:45Z,13.82,
2A,2024-10-24T00:04:00Z,13.66,
2A,2024-10-24T00:04:15Z,13.64,
2A,2024-10-24T00:04:30Z,13.66,
2A,2024-10-24T00:04:45Z,13.66,
2A,2024-10-24T00:05:00Z,13.56,
2A,2024-10-24T00:05:15Z,13.53,
2A,2024-10-24T00:05:30Z,14.510000000000002,
2A,2024-10-24T00:05:45Z,14.13,
2A,2024-10-24T00:06:00Z,13.99,
2A,2024-10-24T00:06:15Z,14.0,
2A,2024-10-24T00:06:30Z,13.92,
2A,2024-10-24T00:06:45Z,14.09,
2A,2024-10-24T00:07:00Z,14.03,
2A,2024-10-24T00:07:15Z,15.71,
2A,2024-10-24T00:07:30Z,15.31,
2A,2024-10-24T00:07:45Z,15.44,
2A,2024-10-24T00:08:00Z,15.43,
2A,2024-10-24T00:08:15Z,15.45,
2A,2024-10-24T00:08:30Z,12.46,
2A,2024-10-24T00:08:45Z,12.47,
2A,2024-10-24T00:09:00Z,13.03,
2A,2024-10-24T00:09:15Z,12.89,
2A,2024-10-24T00:09:30Z,13.03,
2A,2024-10-24T00:09:45Z,13.01,
2A,2024-10-24T00:10:00Z,13.150000000000002,
2A,2024-10-24T00:10:15Z,13.36,
2A,2024-10-24T00:10:30Z,13.12,
2A,2024-10-24T00:10:45Z,13.09,
2A,2024-10-24T00:11:00Z,12.6,
2A,2024-10-24T00:11:15Z,15.84,
2A,2024-10-24T00:11:30Z,14.57,
2A,2024-10-24T00:11:45Z,14.65,
2A,2024-10-24T00:12:00Z,14.51,
2A,2024-10-24T00:12:15Z,14.500000000000002,
2A,2024-10-24T00:12:30Z,14.6,
2A,2024-10-24T00:12:45Z,14.48,
2A,2024-10-24T00:13:00Z,15.05,
2A,2024-10-24T00:13:15Z,14.97,
2A,2024-10-24T00:13:30Z,14.95,
2A,2024-10-24T00:13:45Z,14.96,
2A,2024-10-24T00:14:00Z,17.87,
2A,2024-10-24T00:14:15Z,14.9,
2A,2024-10-24T00:14:30Z,14.72,
2A,2024-10-24T00:14:45Z,14.75,
2A,2024-10-24T00:15:00Z,14.81,
2A,2024-10-24T00:15:15Z,15.79,
2A,2024-10-24T00:15:30Z,15.52,
2A,2024-10-24T00:15:45Z,15.26,
2A,2024-10-24T00:16:00Z,15.25,
2A,2024-10-24T00:16:15Z,15.21,
2A,2024-10-24T00:16:30Z,15.35,
2A,2024-10-24T00:16:45Z,15.36,
2A,2024-10-24T00:17:00Z,14.92,
2A,2024-10-24T00:17:15Z,14.91,
2A,2024-10-24T00:17:30Z,14.97,
2A,2024-10-24T00:17:45Z,14.99,
2A,2024-10-24T00:18:00Z,14.97,
2A,2024-10-24T00:18:15Z,14.91,
2A,2024-10-24T00:18:30Z,15.01,
2A,2024-10-24T00:18:45Z,15.39,
2A,2024-10-24T00:19:00Z,15.35,
2A,2024-10-24T00:19:15Z,15.33,
2A,2024-10-24T00:19:30Z,15.38,
2A,2024-10-24T00:19:45Z,14.91,
2A,2024-10-24T00:20:00Z,15.76,
2A,2024-10-24T00:20:15Z,14.87,
2A,2024-10-24T00:20:30Z,15.07,
2A,2024-10-24T00:20:45Z,14.47,
2A,2024-10-24T00:21:00Z,14.45,
2A,2024-10-24T00:21:15Z,15.34,
2A,2024-10-24T00:21:30Z,14.44,
2A,2024-10-24T00:21:45Z,14.41,
2A,2024-10-24T00:22:00Z,14.36,
2A,2024-10-24T00:22:15Z,14.33,
2A,2024-10-24T00:22:30Z,14.36,
2A,2024-10-24T00:22:45Z,14.38,
