series,timestamp,value,label
2A,2024-06-28T00:00:00Z,14.85,
2A,2024-06-28T00:00:15Z,14.42,
2A,2024-06-28T00:00:30Z,14.33,
2A,2024-06-28T00:00:45Z,11.329999999999998,
2A,2024-06-28T00:01:00Z,11.41,
2A,2024-06-28T00:01:15Z,11.79,
2A,2024-06-28T00:01:30Z,11.76,
2A,2024-06-28T00:01:45Z,11.760000000000002,
2A,2024-06-28T00:02:00Z,15.1,
2A,2024-06-28T00:02:15Z,11.77,
2A,2024-06-28T00:02:30Z,11.55,
2A,2024-06-28T00:02:45Z,11.58,
2A,2024-06-28T00:03:00Z,12.010000000000002,
2A,2024-06-28T00:03:15Z,11.97,
2A,2024-06-28T00:03:30Z,11.94,
2A,2024-06-28T00:03:45Z,16.759999999999998,
2A,2024-06-28T00:04:00Z,16.35,
2A,2024-06-28T00:04:15Z,15.79,
2A,2024-06-28T00:04:30Z,15.81,
2A,2024-06-28T00:04:45Z,15.76,
2A,2024-06-28T00:05:00Z,15.79,
2A,2024-06-28T00:05:15Z,15.8,
2A,2024-06-28T00:05:30Z,15.76,
2A,2024-06-28T00:05:45Z,19.07,
2A,2024-06-28T00:06:00Z,15.8,
2A,2024-06-28T00:06:15Z,15.790000000000004,
2A,2024-06-28T00:06:30Z,15.830000000000002,
2A,2024-06-28T00:06:45Z,15.760000000000002,
2A,2024-06-28T00:07:00Z,15.790000000000004,
2A,2024-06-28T00:07:15Z,15.8,
2A,2024-06-28T00:07:30Z,15.8,
2A,2024-06-28T00:07:45Z,15.790000000000004,
2A,2024-06-28T00:08:00Z,12.78,
2A,2024-06-28T00:08:15Z,12.79,
2A,2024-06-28T00:08:30Z,12.77,
2A,2024-06-28T00:08:45Z,12.750000000000002,
2A,2024-06-28T00:09:00Z,12.760000000000002,
2A,2024-06-28T00:09:15Z,14.08,
2A,2024-06-28T00:09:30Z,17.43,
2A,2024-06-28T00:09:45Z,14.04,
2A,2024-06-28T00:10:00Z,14.11,
2A,2024-06-28T00:10:15Z,14.1,
2A,2024-06-28T00:10:30Z,14.11,
2A,2024-06-28T00:10:45Z,14.1,
2A,2024-06-28T00:11:00Z,17.07,
2A,2024-06-28T00:11:15Z,17.37,
2A,2024-06-28T00:11:30Z,18.84,
2A,2024-06-28T00:11:45Z,18.07,
2A,2024-06-28T00:12:00Z,16.71,
2A,2024-06-28T00:12:15Z,16.68,
2A,2024-06-28T00:12:30Z,16.66,
2A,2024-06-28T00:12:45Z,16.63,
2A,2024-06-28T00:13:00Z,16.64,
2A,2024-06-28T00:13:15Z,19.43,
2A,2024-06-28T00:13:30Z,15.71,
2A,2024-06-28T00:13:45Z,15.67,
2A,2024-06-28T00:14:00Z,15.64,
2A,2024-06-28T00:14:15Z,15.63,
2A,2024-06-28T00:14:30Z,15.3,
2A,2024-06-28T00:14:45Z,15.28,
2A,2024-06-28T00:15:00Z,15.27,
2A,2024-06-28T00:15:15Z,14.78,
2A,2024-06-28T00:15:30Z,11.81,
2A,2024-06-28T00:15:45Z,11.82,
2A,2024-06-28T00:16:00Z,12.85,
2A,2024-06-28T00:16:15Z,12.64,
2A,2024-06-28T00:16:30Z,12.57,
2A,2024-06-28T00:16:45Z,16.96,
2A,2024-06-28T00:17:00Z,15.75,
2A,2024-06-28T00:17:15Z,12.17,
2A,2024-06-28T00:17:30Z,12.15,
2A,2024-06-28T00:17:45Z,12.16,
2A,2024-06-28T00:18:00Z,12.15,
2A,2024-06-28T00:18:15Z,12.13,
2A,2024-06-28T00:18:30Z,15.48,
2A,2024-06-28T00:18:45Z,15.3,
2A,2024-06-28T00:19:00Z,15.079999999999998,
2A,2024-06-28T00:19:15Z,15.11,
2A,2024-06-28T00:19:30Z,15.13,
2A,2024-06-28T00:19:45Z,15.15,
2A,2024-06-28T00:20:00Z,15.2,
2A,2024-06-28T00:20:15Z,18.62,
2A,2024-06-28T00:20:30Z,18.4,
2A,2024-06-28T00:20:45Z,15.21,
2A,2024-06-28T00:21:00Z,15.2,
2A,2024-06-28T00:21:15Z,14.64,
2A,2024-06-28T00:21:30Z,15.07,
2A,2024-06-28T00:21:45Z,15.09,
2A,2024-06-28T00:22:00Z,15.48,
2A,2024-06-28T00:22:15Z,15.43,
2A,2024-06-28T00:22:30Z,16.64,
2A,2024-06-28T00:22:45Z,13.58,
2A,2024-06-28T00:23:00Z,13.57,
2A,2024-06-28T00:23:15Z,13.56,
2A,2024-06-28T00:23:30Z,13.59,
2A,2024-06-28T00:23:45Z,13.53,
2A,2024-06-28T00:24:00Z,16.830000000000002,
2A,2024-06-28T00:24:15Z,13.55,
2A,2024-06-28T00:24:30Z,13.56,
2A,2024-06-28T00:24:45Z,14.16,
2A,2024-06-28T00:25:00Z,13.77,
2A,2024-06-28T00:25:15Z,13.65,
2A,2024-06-28T00:25:30Z,13.72,
2A,2024-06-28T00:25:45Z,17.2,
2A,2024-06-28T00:26:00Z,17.17,
2A,2024-06-28T00:26:15Z,16.919999999999998,
2A,2024-06-28T00:26:30Z,16.92,
2A,2024-06-28T00:26:45Z,16.34,
2A,2024-06-28T00:27:00Z,16.39,
2A,2024-06-28T00:27:15Z,19.69,
2A,2024-06-28T00:27:30Z,16.53,
2A,2024-06-28T00:27:45Z,16.4,
2A,2024-06-28T00:28:00Z,17.0,
2A,2024-06-28T00:28:15Z,16.34,
2A,2024-06-28T00:28:30Z,16.36,
2A,2024-06-28T00:28:45Z,16.43,
2A,2024-06-28T00:29:00Z,17.52,
2A,2024-06-28T00:29:15Z,16.369999999999997,
2A,2024-06-28T00:29:30Z,17.32,
2A,2024-06-28T00:29:45Z,16.4,
2A,2024-06-28T00:30:00Z,14.23,
2A,2024-06-28T00:30:15Z,14.93,
2A,2024-06-28T00:30:30Z,16.3,
2A,2024-06-28T00:30:45Z,13.65,
2A,2024-06-28T00:31:00Z,13.78,
2A,2024-06-28T00:31:15Z,13.76,
2A,2024-06-28T00:31:30Z,13.69,
2A,2024-06-28T00:31:45Z,13.78,
2A,2024-06-28T00:32:00Z,13.81,
2A,2024-06-28T00:32:15Z,13.84,
2A,2024-06-28T00:32:30Z,14.29,
2A,2024-06-28T00:32:45Z,14.22,
2A,2024-06-28T00:33:00Z,17.97,
2A,2024-06-28T00:33:15Z,17.490000000000002,
2A,2024-06-28T00:33:30Z,17.34,
2A,2024-06-28T00:33:45Z,20.64,
2A,2024-06-28T00:34:00Z,20.37,
2A,2024-06-28T00:34:15Z,17.16,
2A,2024-06-28T00:34:30Z,17.13,
2A,2024-06-28T00:34:45Z,17.229999999999997,
2A,2024-06-28T00:35:00Z,17.25,
2A,2024-06-28T00:35:15Z,17.259999999999998,
2A,2024-06-28T00:35:30Z,16.85,
2A,2024-06-28T00:35:45Z,17.15,
2A,2024-06-28T00:36:00Z,17.4,
2A,2024-06-28T00:36:15Z,17.35,
2A,2024-06-28T00:36:30Z,17.34,
2A,2024-06-28T00:36:45Z,16.439999999999998,
2A,2024-06-28T00:37:00Z,16.48,
2A,2024-06-28T00:37:15Z,19.73,
2A,2024-06-28T00:37:30Z,13.35,
2A,2024-06-28T00:37:45Z,13.4,
2A,2024-06-28T00:38:00Z,13.97,
2A,2024-06-28T00:38:15Z,13.98,
2A,2024-06-28T00:38:30Z,13.89,
2A,2024-06-28T00:38:45Z,14.56,
2A,2024-06-28T00:39:00Z,14.53,
2A,2024-06-28T00:39:15Z,12.78,
2A,2024-06-28T00:39:30Z,13.02,
2A,2024-06-28T00:39:45Z,13.029999999999998,
2A,2024-06-28T00:40:00Z,11.95,
2A,2024-06-28T00:40:15Z,12.0,
2A,2024-06-28T00:40:30Z,18.7,
2A,2024-06-28T00:40:45Z,15.04,
2A,2024-06-28T00:41:00Z,14.88,
2A,2024-06-28T00:41:15Z,14.93,
2A,2024-06-28T00:41:30Z,14.91,
2A,2024-06-28T00:41:45Z,14.96,
2A,2024-06-28T00:42:00Z,16.98,
2A,2024-06-28T00:42:15Z,16.54,
2A,2024-06-28T00:42:30Z,16.509999999999998,
2A,2024-06-28T00:42:45Z,16.51,
2A,2024-06-28T00:43:00Z,16.94,
2A,2024-06-28T00:43:15Z,16.98,
2A,2024-06-28T00:43:30Z,16.89,
2A,2024-06-28T00:43:45Z,22.96,
2A,2024-06-28T00:44:00Z,19.26,
2A,2024-06-28T00:44:15Z,16.15,
2A,2024-06-28T00:44:30Z,16.09,
2A,2024-06-28T00:44:45Z,13.06,
2A,2024-06-28T00:45:00Z,13.14,
2A,2024-06-28T00:45:15Z,13.57,
2A,2024-06-28T00:45:30Z,13.160000000000002,
2A,2024-06-28T00:45:45Z,14.21,
2A,2024-06-28T00:46:00Z,12.73,
2A,2024-06-28T00:46:15Z,13.14,
2A,2024-06-28T00:46:30Z,12.739999999999998,
2A,2024-06-28T00:46:45Z,13.230000000000002,
2A,2024-06-28T00:47:00Z,13.2,
2A,2024-06-28T00:47:15Z,16.59,
2A,2024-06-28T00:47:30Z,12.75,
2A,2024-06-28T00:47:45Z,16.03,
2A,2024-06-28T00:48:00Z,15.87,
2A,2024-06-28T00:48:15Z,15.689999999999998,
2A,2024-06-28T00:48:30Z,15.68,
2A,2024-06-28T00:48:45Z,15.659999999999998,
2A,2024-06-28T00:49:00Z,14.14,
2A,2024-06-28T00:49:15Z,14.14,
2A,2024-06-28T00:49:30Z,14.14,
2A,2024-06-28T00:49:45Z,14.1,
2A,2024-06-28T00:50:00Z,14.16,
2A,2024-06-28T00:50:15Z,14.13,
2A,2024-06-28T00:50:30Z,14.12,
2A,2024-06-28T00:50:45Z,17.38,
2A,2024-06-28T00:51:00Z,14.11,
2A,2024-06-28T00:51:15Z,15.02,
2A,2024-06-28T00:51:30Z,14.69,
2A,2024-06-28T00:51:45Z,15.099999999999998,
2A,2024-06-28T00:52:00Z,12.079999999999998,
2A,2024-06-28T00:52:15Z,12.1,
2A,2024-06-28T00:52:30Z,12.15,
2A,2024-06-28T00:52:45Z,12.95,
2A,2024-06-28T00:53:00Z,13.16,
2A,2024-06-28T00:53:15Z,13.15,
2A,2024-06-28T00:53:30Z,12.63,
2A,2024-06-28T00:53:45Z,12.619999999999996,
2A,2024-06-28T00:54:00Z,15.939999999999998,
2A,2024-06-28T00:54:15Z,12.66,
2A,2024-06-28T00:54:30Z,12.670000000000002,
2A,2024-06-28T00:54:45Z,12.74,
2A,2024-06-28T00:55:00Z,16.02,
2A,2024-06-28T00:55:15Z,15.88,
2A,2024-06-28T00:55:30Z,15.76,
2A,2024-06-28T00:55:45Z,15.7,
2A,2024-06-28T00:56:00Z,15.73,
2A,2024-06-28T00:56:15Z,15.790000000000004,
2A,2024-06-28T00:56:30Z,15.71,
2A,2024-06-28T00:56:45Z,15.34,
2A,2024-06-28T00:57:00Z,16.11,
2A,2024-06-28T00:57:15Z,18.4,
2A,2024-06-28T00:57:30Z,16.060000000000002,
2A,2024-06-28T00:57:45Z,15.170000000000002,
2A,2024-06-28T00:58:00Z,15.4,
2A,2024-06-28T00:58:15Z,15.11,
2A,2024-06-28T00:58:30Z,15.16,
2A,2024-06-28T00:58:45Z,14.27,
2A,2024-06-28T00:59:00Z,14.23,
2A,2024-06-28T00:59:15Z,12.8,
2A,2024-06-28T00:59:30Z,12.84,
2A,2024-06-28T00:59:45Z,12.78,
2A,2024-06-28T01:00:00Z,12.77,
2A,2024-06-28T01:00:15Z,12.82,
2A,2024-06-28T01:00:30Z,16.07,
2A,2024-06-28T01:00:45Z,12.82,
2A,2024-06-28T01:01:00Z,12.8,
2A,2024-06-28T01:01:15Z,13.44,
2A,2024-06-28T01:01:30Z,13.45,
2A,2024-06-28T01:01:45Z,13.53,
2A,2024-06-28T01:02:00Z,13.43,
2A,2024-06-28T01:02:15Z,16.73,
2A,2024-06-28T01:02:30Z,16.58,
2A,2024-06-28T01:02:45Z,16.92,
2A,2024-06-28T01:03:00Z,16.84,
2A,2024-06-28T01:03:15Z,16.91,
2A,2024-06-28T01:03:30Z,16.91,
2A,2024-06-28T01:03:45Z,20.21,
2A,2024-06-28T01:04:00Z,16.86,
2A,2024-06-28T01:04:15Z,17.310000000000002,
2A,2024-06-28T01:04:30Z,17.25,
2A,2024-06-28T01:04:45Z,17.28,
2A,2024-06-28T01:05:00Z,17.9,
2A,2024-06-28T01:05:15Z,17.84,
2A,2024-06-28T01:05:30Z,17.83,
2A,2024-06-28T01:05:45Z,17.83,
2A,2024-06-28T01:06:00Z,17.85,
2A,2024-06-28T01:06:15Z,16.53,
2A,2024-06-28T01:06:30Z,12.83,
2A,2024-06-28T01:06:45Z,12.3,
2A,2024-06-28T01:07:00Z,11.8,
2A,2024-06-28T01:07:15Z,14.670000000000002,
2A,2024-06-28T01:07:30Z,11.45,
2A,2024-06-28T01:07:45Z,11.45,
2A,2024-06-28T01:08:00Z,11.39,
2A,2024-06-28T01:08:15Z,11.39,
2A,2024-06-28T01:08:30Z,11.4,
2A,2024-06-28T01:08:45Z,11.38,
2A,2024-06-28T01:09:00Z,11.44,
2A,2024-06-28T01:09:15Z,11.5,
2A,2024-06-28T01:09:30Z,14.23,
2A,2024-06-28T01:09:45Z,15.4,
2A,2024-06-28T01:10:00Z,14.53,
2A,2024-06-28T01:10:15Z,15.74,
2A,2024-06-28T01:10:30Z,18.07,
2A,2024-06-28T01:10:45Z,18.33,
2A,2024-06-28T01:11:00Z,14.69,
2A,2024-06-28T01:11:15Z,14.81,
2A,2024-06-28T01:11:30Z,14.25,
2A,2024-06-28T01:11:45Z,14.57,
2A,2024-06-28T01:12:00Z,14.21,
2A,2024-06-28T01:12:15Z,14.47,
2A,2024-06-28T01:12:30Z,14.23,
2A,2024-06-28T01:12:45Z,14.33,
2A,2024-06-28T01:13:00Z,14.34,
2A,2024-06-28T01:13:15Z,14.31,
2A,2024-06-28T01:13:30Z,14.34,
2A,2024-06-28T01:13:45Z,14.29,
2A,2024-06-28T01:14:00Z,14.64,
2A,2024-06-28T01:14:15Z,11.3,
2A,2024-06-28T01:14:30Z,11.31,
2A,2024-06-28T01:14:45Z,11.31,
2A,2024-06-28T01:15:00Z,12.59,
2A,2024-06-28T01:15:15Z,12.56,
2A,2024-06-28T01:15:30Z,12.57,
2A,2024-06-28T01:15:45Z,12.55,
2A,2024-06-28T01:16:00Z,12.51,
2A,2024-06-28T01:16:15Z,12.57,
2A,2024-06-28T01:16:30Z,12.46,
2A,2024-06-28T01:16:45Z,14.13,
2A,2024-06-28T01:17:00Z,17.41,
2A,2024-06-28T01:17:15Z,20.55,
2A,2024-06-28T01:17:30Z,17.060000000000002,
2A,2024-06-28T01:17:45Z,17.16,
2A,2024-06-28T01:18:00Z,16.63,
2A,2024-06-28T01:18:15Z,16.64,
2A,2024-06-28T01:18:30Z,17.37,
2A,2024-06-28T01:18:45Z,17.27,
2A,2024-06-28T01:19:00Z,17.189999999999998,
2A,2024-06-28T01:19:15Z,17.22,
2A,2024-06-28T01:19:30Z,17.25,
2A,2024-06-28T01:19:45Z,17.52,
2A,2024-06-28T01:20:00Z,17.450000000000003,
2A,2024-06-28T01:20:15Z,17.9,
2A,2024-06-28T01:20:30Z,20.6,
2A,2024-06-28T01:20:45Z,17.330000000000002,
2A,2024-06-28T01:21:00Z,16.35,
2A,2024-06-28T01:21:15Z,13.38,
2A,2024-06-28T01:21:30Z,13.41,
2A,2024-06-28T01:21:45Z,13.41,
2A,2024-06-28T01:22:00Z,13.43,
2A,2024-06-28T01:22:15Z,13.43,
2A,2024-06-28T01:22:30Z,13.45,
2A,2024-06-28T01:22:45Z,13.44,
2A,2024-06-28T01:23:00Z,13.47,
2A,2024-06-28T01:23:15Z,13.4,
2A,2024-06-28T01:23:30Z,13.3,
2A,2024-06-28T01:23:45Z,13.4,
2A,2024-06-28T01:24:00Z,15.4,
2A,2024-06-28T01:24:15Z,15.46,
2A,2024-06-28T01:24:30Z,15.33,
2A,2024-06-28T01:24:45Z,15.12,
2A,2024-06-28T01:25:00Z,15.18,
2A,2024-06-28T01:25:15Z,15.150000000000002,
2A,2024-06-28T01:25:30Z,15.98,
2A,2024-06-28T01:25:45Z,15.57,
2A,2024-06-28T01:26:00Z,15.52,
2A,2024-06-28T01:26:15Z,15.63,
2A,2024-06-28T01:26:30Z,15.55,
2A,2024-06-28T01:26:45Z,15.55,
2A,2024-06-28T01:27:00Z,18.95,
2A,2024-06-28T01:27:15Z,15.53,
2A,2024-06-28T01:27:30Z,15.53,
2A,2024-06-28T01:27:45Z,15.98,
2A,2024-06-28T01:28:00Z,17.759999999999998,
2A,2024-06-28T01:28:15Z,14.739999999999998,
2A,2024-06-28T01:28:30Z,14.35,
2A,2024-06-28T01:28:45Z,14.37,
2A,2024-06-28T01:29:00Z,13.78,
2A,2024-06-28T01:29:15Z,13.760000000000002,
2A,2024-06-28T01:29:30Z,13.739999999999998,
2A,2024-06-28T01:29:45Z,13.28,
2A,2024-06-28T01:30:00Z,14.14,
2A,2024-06-28T01:30:15Z,13.83,
2A,2024-06-28T01:30:30Z,18.14,
2A,2024-06-28T01:30:45Z,13.87,
2A,2024-06-28T01:31:00Z,14.54,
2A,2024-06-28T01:31:15Z,17.06,
2A,2024-06-28T01:31:30Z,17.26,
2A,2024-06-28T01:31:45Z,17.32,
2A,2024-06-28T01:32:00Z,17.44,
2A,2024-06-28T01:32:15Z,17.35,
2A,2024-06-28T01:32:30Z,17.34,
2A,2024-06-28T01:32:45Z,17.32,
2A,2024-06-28T01:33:00Z,17.39,
2A,2024-06-28T01:33:15Z,17.59,
2A,2024-06-28T01:33:30Z,21.01,
2A,2024-06-28T01:33:45Z,20.68,
2A,2024-06-28T01:34:00Z,16.509999999999998,
2A,2024-06-28T01:34:15Z,16.96,
2A,2024-06-28T01:34:30Z,16.68,
2A,2024-06-28T01:34:45Z,16.630000000000003,
2A,2024-06-28T01:35:00Z,18.27,
2A,2024-06-28T01:35:15Z,17.79,
2A,2024-06-28T01:35:30Z,14.86,
2A,2024-06-28T01:35:45Z,14.76,
2A,2024-06-28T01:36:00Z,14.81,
2A,2024-06-28T01:36:15Z,15.19,
2A,2024-06-28T01:36:30Z,15.12,
2A,2024-06-28T01:36:45Z,16.689999999999998,
2A,2024-06-28T01:37:00Z,13.38,
2A,2024-06-28T01:37:15Z,13.37,
2A,2024-06-28T01:37:30Z,14.06,
