series,timestamp,value,label
2A,2024-11-11T00:19:00Z,18.07,
2A,2024-11-11T00:19:15Z,18.44,
2A,2024-11-11T00:19:30Z,17.68,
2A,2024-11-11T00:19:45Z,17.97,
2A,2024-11-11T00:20:00Z,17.91,
2A,2024-11-11T00:20:15Z,17.91,
2A,2024-11-11T00:20:30Z,18.47,
2A,2024-11-11T00:20:45Z,18.380000000000003,
2A,2024-11-11T00:21:00Z,19.130000000000003,
2A,2024-11-11T00:21:15Z,18.36,
2A,2024-11-11T00:21:30Z,16.23,
2A,2024-11-11T00:21:45Z,15.4,
2A,2024-11-11T00:22:00Z,15.39,
2A,2024-11-11T00:22:15Z,15.72,
2A,2024-11-11T00:22:30Z,12.8,
2A,2024-11-11T00:22:45Z,12.79,
2A,2024-11-11T00:23:00Z,14.91,
2A,2024-11-11T00:23:15Z,14.93,
2A,2024-11-11T00:23:30Z,17.0,
2A,2024-11-11T00:23:45Z,17.020000000000003,
2A,2024-11-11T00:24:00Z,16.65,
2A,2024-11-11T00:24:15Z,14.97,
2A,2024-11-11T00:24:30Z,15.18,
2A,2024-11-11T00:24:45Z,12.98,
2A,2024-11-11T00:25:00Z,12.93,
2A,2024-11-11T00:25:15Z,12.89,
2A,2024-11-11T00:25:30Z,14.97,
2A,2024-11-11T00:25:45Z,15.02,
2A,2024-11-11T00:26:00Z,17.1,
2A,2024-11-11T00:26:15Z,17.939999999999998,
2A,2024-11-11T00:26:30Z,17.13,
2A,2024-11-11T00:26:45Z,14.48,
2A,2024-11-11T00:27:00Z,14.47,
2A,2024-11-11T00:27:15Z,12.38,
2A,2024-11-11T00:27:30Z,12.37,
2A,2024-11-11T00:27:45Z,12.37,
2A,2024-11-11T00:28:00Z,14.45,
2A,2024-11-11T00:28:15Z,14.49,
2A,2024-11-11T00:28:30Z,16.57,
2A,2024-11-11T00:28:45Z,17.23,
2A,2024-11-11T00:29:00Z,17.4,
2A,2024-11-11T00:29:15Z,15.18,
2A,2024-11-11T00:29:30Z,15.25,
2A,2024-11-11T00:29:45Z,13.12,
2A,2024-11-11T00:30:00Z,13.08,
2A,2024-11-11T00:30:15Z,15.12,
2A,2024-11-11T00:30:30Z,13.92,
2A,2024-11-11T00:30:45Z,15.53,
2A,2024-11-11T00:31:00Z,17.689999999999998,
2A,2024-11-11T00:31:15Z,17.700000000000003,
2A,2024-11-11T00:31:30Z,17.71,
2A,2024-11-11T00:31:45Z,17.31,
2A,2024-11-11T00:32:00Z,15.96,
2A,2024-11-11T00:32:15Z,14.02,
2A,2024-11-11T00:32:30Z,13.82,
2A,2024-11-11T00:32:45Z,13.71,
2A,2024-11-11T00:33:00Z,13.72,
2A,2024-11-11T00:33:15Z,17.1,
2A,2024-11-11T00:33:30Z,17.939999999999998,
2A,2024-11-11T00:33:45Z,17.98,
2A,2024-11-11T00:34:00Z,17.95,
2A,2024-11-11T00:34:15Z,17.95,
2A,2024-11-11T00:34:30Z,15.79,
2A,2024-11-11T00:34:45Z,13.66,
2A,2024-11-11T00:35:00Z,13.71,
2A,2024-11-11T00:35:15Z,13.39,
2A,2024-11-11T00:35:30Z,13.36,
2A,2024-11-11T00:35:45Z,17.78,
2A,2024-11-11T00:36:00Z,17.53,
2A,2024-11-11T00:36:15Z,16.700000000000003,
2A,2024-11-11T00:36:30Z,16.689999999999998,
2A,2024-11-11T00:36:45Z,16.69,
2A,2024-11-11T00:37:00Z,14.54,
2A,2024-11-11T00:37:15Z,12.4,
2A,2024-11-11T00:37:30Z,12.99,
2A,2024-11-11T00:37:45Z,12.97,
2A,2024-11-11T00:38:00Z,12.93,
2A,2024-11-11T00:38:15Z,14.97,
2A,2024-11-11T00:38:30Z,17.83,
2A,2024-11-11T00:38:45Z,17.630000000000003,
2A,2024-11-11T00:39:00Z,17.630000000000003,
2A,2024-11-11T00:39:15Z,17.65,
2A,2024-11-11T00:39:30Z,15.240000000000002,
2A,2024-11-11T00:39:45Z,12.33,
2A,2024-11-11T00:40:00Z,12.32,
2A,2024-11-11T00:40:15Z,12.35,
2A,2024-11-11T00:40:30Z,12.330000000000002,
2A,2024-11-11T00:40:45Z,14.22,
2A,2024-11-11T00:41:00Z,16.55,
2A,2024-11-11T00:41:15Z,16.77,
2A,2024-11-11T00:41:30Z,16.76,
2A,2024-11-11T00:41:45Z,17.15,
2A,2024-11-11T00:42:00Z,17.11,
2A,2024-11-11T00:42:15Z,12.82,
2A,2024-11-11T00:42:30Z,12.84,
2A,2024-11-11T00:42:45Z,11.81,
2A,2024-11-11T00:43:00Z,11.41,
2A,2024-11-11T00:43:15Z,11.39,
2A,2024-11-11T00:43:30Z,15.61,
2A,2024-11-11T00:43:45Z,15.41,
2A,2024-11-11T00:44:00Z,15.44,
2A,2024-11-11T00:44:15Z,15.11,
2A,2024-11-11T00:44:30Z,15.09,
2A,2024-11-11T00:44:45Z,10.91,
2A,2024-11-11T00:45:00Z,10.46,
