series,timestamp,value,label
2A,2024-11-07T00:00:00Z,8.91,
2A,2024-11-07T00:00:15Z,8.99,
2A,2024-11-07T00:00:30Z,8.790000000000001,
2A,2024-11-07T00:00:45Z,8.84,
2A,2024-11-07T00:01:00Z,10.22,
2A,2024-11-07T00:01:15Z,10.21,
2A,2024-11-07T00:01:30Z,10.36,
2A,2024-11-07T00:01:45Z,10.47,
2A,2024-11-07T00:02:00Z,11.3,
2A,2024-11-07T00:02:15Z,11.22,
2A,2024-11-07T00:02:30Z,11.24,
2A,2024-11-07T00:02:45Z,11.31,
2A,2024-11-07T00:03:00Z,11.24,
2A,2024-11-07T00:03:15Z,11.72,
2A,2024-11-07T00:03:30Z,11.79,
2A,2024-11-07T00:03:45Z,11.8,
2A,2024-11-07T00:04:00Z,11.76,
2A,2024-11-07T00:04:15Z,11.38,
2A,2024-11-07T00:04:30Z,11.33,
2A,2024-11-07T00:04:45Z,11.36,
2A,2024-11-07T00:05:00Z,11.4,
2A,2024-11-07T00:05:15Z,11.34,
2A,2024-11-07T00:05:30Z,11.11,
2A,2024-11-07T00:05:45Z,11.14,
2A,2024-11-07T00:06:00Z,11.1,
2A,2024-11-07T00:06:15Z,11.08,
2A,2024-11-07T00:06:30Z,11.17,
2A,2024-11-07T00:06:45Z,11.1,
2A,2024-11-07T00:07:00Z,11.06,
2A,2024-11-07T00:07:15Z,11.13,
2A,2024-11-07T00:07:30Z,11.1,
2A,2024-11-07T00:07:45Z,11.1,
2A,2024-11-07T00:08:00Z,10.27,
2A,2024-11-07T00:08:15Z,10.21,
2A,2024-11-07T00:08:30Z,10.18,
2A,2024-11-07T00:08:45Z,10.26,
2A,2024-11-07T00:09:00Z,10.22,
2A,2024-11-07T00:09:15Z,10.22,
2A,2024-11-07T00:09:30Z,10.24,
2A,2024-11-07T00:09:45Z,10.18,
2A,2024-11-07T00:10:00Z,11.159999999999998,
2A,2024-11-07T00:10:15Z,10.73,
2A,2024-11-07T00:10:30Z,10.61,
2A,2024-11-07T00:10:45Z,11.29,
2A,2024-11-07T00:11:00Z,11.23,
2A,2024-11-07T00:11:15Z,11.7,
2A,2024-11-07T00:11:30Z,11.67,
2A,2024-11-07T00:11:45Z,12.18,
2A,2024-11-07T00:12:00Z,12.17,
2A,2024-11-07T00:12:15Z,12.14,
2A,2024-11-07T00:12:30Z,11.51,
2A,2024-11-07T00:12:45Z,11.49,
2A,2024-11-07T00:13:00Z,11.52,
2A,2024-11-07T00:13:15Z,9.62,
