series,timestamp,value,label
2A,2024-11-12T00:00:00Z,11.11,
2A,2024-11-12T00:00:15Z,11.11,
2A,2024-11-12T00:00:30Z,11.04,
2A,2024-11-12T00:00:45Z,11.06,
2A,2024-11-12T00:01:00Z,11.01,
2A,2024-11-12T00:01:15Z,10.97,
2A,2024-11-12T00:01:30Z,11.18,
2A,2024-11-12T00:01:45Z,11.16,
2A,2024-11-12T00:02:00Z,11.0,
2A,2024-11-12T00:02:15Z,11.07,
2A,2024-11-12T00:02:30Z,11.08,
2A,2024-11-12T00:02:45Z,11.08,
2A,2024-11-12T00:03:00Z,11.08,
2A,2024-11-12T00:03:15Z,11.07,
2A,2024-11-12T00:03:30Z,10.990000000000002,
2A,2024-11-12T00:03:45Z,11.1,
2A,2024-11-12T00:04:00Z,11.14,
2A,2024-11-12T00:04:15Z,11.05,
2A,2024-11-12T00:04:30Z,10.98,
2A,2024-11-12T00:04:45Z,11.04,
2A,2024-11-12T00:05:00Z,10.97,
2A,2024-11-12T00:05:15Z,11.07,
2A,2024-11-12T00:05:30Z,11.04,
2A,2024-11-12T00:05:45Z,10.99,
2A,2024-11-12T00:06:00Z,10.99,
2A,2024-11-12T00:06:15Z,10.96,
2A,2024-11-12T00:06:30Z,10.92,
2A,2024-11-12T00:06:45Z,11.02,
2A,2024-11-12T00:07:00Z,11.19,
2A,2024-11-12T00:07:15Z,9.88,
2A,2024-11-12T00:07:30Z,10.12,
2A,2024-11-12T00:07:45Z,10.19,
2A,2024-11-12T00:08:00Z,11.36,
2A,2024-11-12T00:08:15Z,11.32,
2A,2024-11-12T00:08:30Z,14.4,
2A,2024-11-12T00:08:45Z,11.34,
2A,2024-11-12T00:09:15Z,11.87,
2A,2024-11-12T00:09:30Z,11.87,
2A,2024-11-12T00:09:45Z,11.65,
2A,2024-11-12T00:10:00Z,11.17,
2A,2024-11-12T00:10:15Z,11.19,
2A,2024-11-12T00:10:30Z,11.18,
2A,2024-11-12T00:10:45Z,11.2,
2A,2024-11-12T00:11:00Z,11.16,
2A,2024-11-12T00:11:15Z,10.76,
2A,2024-11-12T00:11:30Z,10.77,
2A,2024-11-12T00:11:45Z,10.85,
2A,2024-11-12T00:12:00Z,10.96,
2A,2024-11-12T00:12:15Z,10.93,
2A,2024-11-12T00:12:30Z,10.93,
2A,2024-11-12T00:12:45Z,10.97,
2A,2024-11-12T00:13:00Z,11.5,
2A,2024-11-12T00:13:15Z,11.43,
2A,2024-11-12T00:13:30Z,11.35,
2A,2024-11-12T00:13:45Z,11.47,
2A,2024-11-12T00:14:00Z,10.53,
2A,2024-11-12T00:14:15Z,10.670000000000002,
2A,2024-11-12T00:14:30Z,11.02,
2A,2024-11-12T00:14:45Z,11.05,
2A,2024-11-12T00:15:00Z,10.56,
2A,2024-11-12T00:15:15Z,10.64,
2A,2024-11-12T00:15:30Z,10.53,
2A,2024-11-12T00:15:45Z,10.92,
2A,2024-11-12T00:16:00Z,10.72,
2A,2024-11-12T00:16:15Z,10.77,
2A,2024-11-12T00:16:30Z,10.32,
2A,2024-11-12T00:16:45Z,11.82,
2A,2024-11-12T00:17:00Z,11.69,
2A,2024-11-12T00:17:15Z,11.73,
2A,2024-11-12T00:17:30Z,11.76,
2A,2024-11-12T00:17:45Z,11.779999999999998,
2A,2024-11-12T00:18:00Z,11.84,
2A,2024-11-12T00:18:15Z,11.7,
2A,2024-11-12T00:18:30Z,11.5,
2A,2024-11-12T00:18:45Z,11.54,
2A,2024-11-12T00:19:00Z,11.57,
2A,2024-11-12T00:19:15Z,11.519999999999998,
2A,2024-11-12T00:19:30Z,11.499999999999998,
2A,2024-11-12T00:19:45Z,11.580000000000002,
2A,2024-11-12T00:20:00Z,11.52,
2A,2024-11-12T00:20:15Z,11.48,
2A,2024-11-12T00:20:30Z,11.43,
2A,2024-11-12T00:20:45Z,11.56,
2A,2024-11-12T00:21:00Z,11.51,
2A,2024-11-12T00:21:15Z,11.43,
2A,2024-11-12T00:21:30Z,11.39,
2A,2024-11-12T00:21:45Z,11.34,
2A,2024-11-12T00:22:00Z,11.4,
2A,2024-11-12T00:22:15Z,11.34,
2A,2024-11-12T00:22:30Z,11.339999999999998,
2A,2024-11-12T00:22:45Z,11.71,
2A,2024-11-12T00:23:00Z,12.26,
2A,2024-11-12T00:23:15Z,12.38,
2A,2024-11-12T00:23:30Z,12.27,
2A,2024-11-12T00:23:45Z,12.25,
2A,2024-11-12T00:24:00Z,12.23,
2A,2024-11-12T00:24:15Z,12.53,
2A,2024-11-12T00:24:30Z,12.49,
2A,2024-11-12T00:24:45Z,11.79,
2A,2024-11-12T00:25:00Z,11.81,
2A,2024-11-12T00:25:15Z,11.8,
2A,2024-11-12T00:25:30Z,11.88,
2A,2024-11-12T00:25:45Z,10.42,
2A,2024-11-12T00:26:00Z,10.94,
2A,2024-11-12T00:26:15Z,10.84,
2A,2024-11-12T00:26:30Z,10.589999999999998,
2A,2024-11-12T00:26:45Z,11.02,
2A,2024-11-12T00:27:00Z,10.84,
2A,2024-11-12T00:27:15Z,10.8,
2A,2024-11-12T00:27:30Z,10.8,
2A,2024-11-12T00:27:45Z,10.89,
2A,2024-11-12T00:28:00Z,10.85,
2A,2024-11-12T00:28:15Z,10.84,
2A,2024-11-12T00:28:30Z,10.87,
2A,2024-11-12T00:28:45Z,10.96,
2A,2024-11-12T00:29:00Z,10.95,
2A,2024-11-12T00:29:15Z,10.92,
2A,2024-11-12T00:29:30Z,10.91,
2A,2024-11-12T00:29:45Z,10.87,
2A,2024-11-12T00:30:00Z,11.55,
2A,2024-11-12T00:30:15Z,11.44,
2A,2024-11-12T00:30:30Z,11.43,
2A,2024-11-12T00:30:45Z,10.72,
2A,2024-11-12T00:31:00Z,10.74,
2A,2024-11-12T00:31:15Z,10.84,
2A,2024-11-12T00:31:30Z,11.31,
2A,2024-11-12T00:31:45Z,11.29,
2A,2024-11-12T00:32:00Z,9.9,
2A,2024-11-12T00:32:15Z,9.89,
2A,2024-11-12T00:32:30Z,9.67,
2A,2024-11-12T00:32:45Z,9.75,
2A,2024-11-12T00:33:00Z,9.63,
2A,2024-11-12T00:33:15Z,9.62,
2A,2024-11-12T00:33:30Z,9.63,
2A,2024-11-12T00:33:45Z,9.69,
2A,2024-11-12T00:34:00Z,9.63,
2A,2024-11-12T00:34:15Z,9.64,
2A,2024-11-12T00:34:30Z,9.71,
2A,2024-11-12T00:34:45Z,9.72,
2A,2024-11-12T00:35:00Z,9.68,
2A,2024-11-12T00:35:15Z,9.62,
2A,2024-11-12T00:35:30Z,9.41,
2A,2024-11-12T00:35:45Z,9.46,
2A,2024-11-12T00:36:00Z,10.91,
2A,2024-11-12T00:36:15Z,10.8,
2A,2024-11-12T00:36:30Z,10.81,
2A,2024-11-12T00:36:45Z,10.83,
2A,2024-11-12T00:37:00Z,10.85,
2A,2024-11-12T00:37:15Z,10.84,
2A,2024-11-12T00:37:30Z,10.81,
2A,2024-11-12T00:37:45Z,10.78,
2A,2024-11-12T00:38:00Z,11.31,
2A,2024-11-12T00:38:15Z,11.07,
2A,2024-11-12T00:38:30Z,11.08,
2A,2024-11-12T00:38:45Z,10.89,
2A,2024-11-12T00:39:00Z,11.02,
2A,2024-11-12T00:39:15Z,10.96,
2A,2024-11-12T00:39:30Z,10.98,
2A,2024-11-12T00:39:45Z,10.93,
2A,2024-11-12T00:40:00Z,10.98,
2A,2024-11-12T00:40:15Z,10.97,
2A,2024-11-12T00:40:30Z,11.02,
2A,2024-11-12T00:40:45Z,10.91,
2A,2024-11-12T00:41:00Z,10.94,
2A,2024-11-12T00:41:15Z,11.23,
2A,2024-11-12T00:41:30Z,11.24,
2A,2024-11-12T00:41:45Z,10.75,
2A,2024-11-12T00:42:00Z,10.78,
2A,2024-11-12T00:42:15Z,10.77,
2A,2024-11-12T00:42:30Z,10.86,
2A,2024-11-12T00:42:45Z,10.77,
2A,2024-11-12T00:43:00Z,13.66,
2A,2024-11-12T00:43:15Z,11.66,
