series,timestamp,value,label
2A,2024-11-14T00:00:00Z,11.179999999999998,
2A,2024-11-14T00:00:15Z,11.27,
2A,2024-11-14T00:00:30Z,11.25,
2A,2024-11-14T00:00:45Z,11.25,
2A,2024-11-14T00:01:00Z,11.239999999999998,
2A,2024-11-14T00:01:15Z,11.259999999999998,
2A,2024-11-14T00:01:30Z,11.28,
2A,2024-11-14T00:01:45Z,11.22,
2A,2024-11-14T00:02:00Z,11.37,
2A,2024-11-14T00:02:15Z,11.499999999999998,
2A,2024-11-14T00:02:30Z,11.579999999999998,
2A,2024-11-14T00:02:45Z,11.97,
2A,2024-11-14T00:03:00Z,11.900000000000002,
2A,2024-11-14T00:03:15Z,11.82,
2A,2024-11-14T00:03:30Z,11.84,
2A,2024-11-14T00:03:45Z,11.900000000000002,
2A,2024-11-14T00:04:00Z,11.86,
2A,2024-11-14T00:04:15Z,11.85,
2A,2024-11-14T00:04:30Z,11.87,
2A,2024-11-14T00:04:45Z,11.9,
2A,2024-11-14T00:05:00Z,11.81,
2A,2024-11-14T00:05:15Z,9.9,
2A,2024-11-14T00:05:30Z,9.95,
2A,2024-11-14T00:05:45Z,9.52,
2A,2024-11-14T00:06:00Z,9.44,
2A,2024-11-14T00:06:15Z,9.53,
2A,2024-11-14T00:06:30Z,9.47,
2A,2024-11-14T00:06:45Z,9.46,
2A,2024-11-14T00:07:00Z,9.49,
2A,2024-11-14T00:07:15Z,8.98,
2A,2024-11-14T00:07:30Z,8.89,
2A,2024-11-14T00:07:45Z,8.8,
2A,2024-11-14T00:08:00Z,8.72,
2A,2024-11-14T00:08:15Z,8.69,
2A,2024-11-14T00:08:30Z,8.64,
2A,2024-11-14T00:08:45Z,8.78,
2A,2024-11-14T00:09:00Z,8.7,
2A,2024-11-14T00:09:15Z,8.709999999999999,
2A,2024-11-14T00:09:30Z,9.23,
2A,2024-11-14T00:09:45Z,9.14,
2A,2024-11-14T00:10:00Z,9.11,
2A,2024-11-14T00:10:15Z,9.19,
2A,2024-11-14T00:10:30Z,9.19,
2A,2024-11-14T00:10:45Z,9.57,
2A,2024-11-14T00:11:00Z,9.91,
2A,2024-11-14T00:11:15Z,9.81,
2A,2024-11-14T00:11:30Z,9.24,
2A,2024-11-14T00:11:45Z,9.28,
2A,2024-11-14T00:12:00Z,9.27,
2A,2024-11-14T00:12:15Z,9.21,
2A,2024-11-14T00:12:30Z,9.33,
2A,2024-11-14T00:12:45Z,9.25,
2A,2024-11-14T00:13:00Z,9.21,
2A,2024-11-14T00:13:15Z,9.22,
2A,2024-11-14T00:13:30Z,9.18,
2A,2024-11-14T00:13:45Z,9.15,
2A,2024-11-14T00:14:00Z,9.329999999999998,
2A,2024-11-14T00:14:15Z,10.97,
2A,2024-11-14T00:14:30Z,10.22,
2A,2024-11-14T00:14:45Z,10.18,
2A,2024-11-14T00:15:00Z,10.38,
2A,2024-11-14T00:15:15Z,11.28,
2A,2024-11-14T00:15:30Z,10.34,
2A,2024-11-14T00:15:45Z,11.04,
