series,timestamp,value,label
2A,2024-08-29T00:00:00Z,11.01,
2A,2024-08-29T00:00:15Z,11.02,
2A,2024-08-29T00:00:30Z,11.01,
2A,2024-08-29T00:00:45Z,14.36,
2A,2024-08-29T00:01:00Z,11.08,
2A,2024-08-29T00:01:15Z,11.03,
2A,2024-08-29T00:01:30Z,11.02,
2A,2024-08-29T00:01:45Z,10.99,
2A,2024-08-29T00:02:00Z,14.36,
2A,2024-08-29T00:02:15Z,11.909999999999998,
2A,2024-08-29T00:02:30Z,11.94,
2A,2024-08-29T00:02:45Z,11.83,
2A,2024-08-29T00:03:00Z,11.88,
2A,2024-08-29T00:03:15Z,15.33,
2A,2024-08-29T00:03:30Z,12.1,
2A,2024-08-29T00:03:45Z,12.18,
2A,2024-08-29T00:04:00Z,12.14,
2A,2024-08-29T00:04:15Z,12.58,
2A,2024-08-29T00:04:30Z,18.16,
2A,2024-08-29T00:04:45Z,12.52,
2A,2024-08-29T00:05:00Z,12.5,
2A,2024-08-29T00:05:15Z,12.59,
2A,2024-08-29T00:05:30Z,12.57,
2A,2024-08-29T00:05:45Z,16.4,
2A,2024-08-29T00:06:00Z,13.04,
2A,2024-08-29T00:06:15Z,12.99,
2A,2024-08-29T00:06:30Z,12.78,
2A,2024-08-29T00:06:45Z,12.35,
2A,2024-08-29T00:07:00Z,14.7,
2A,2024-08-29T00:07:15Z,14.61,
2A,2024-08-29T00:07:30Z,14.45,
2A,2024-08-29T00:07:45Z,14.53,
2A,2024-08-29T00:08:00Z,14.47,
2A,2024-08-29T00:08:15Z,13.58,
2A,2024-08-29T00:08:30Z,13.62,
2A,2024-08-29T00:08:45Z,13.6,
2A,2024-08-29T00:09:00Z,12.97,
2A,2024-08-29T00:09:15Z,12.96,
2A,2024-08-29T00:09:30Z,12.97,
2A,2024-08-29T00:09:45Z,12.94,
2A,2024-08-29T00:10:00Z,12.97,
2A,2024-08-29T00:10:15Z,12.55,
2A,2024-08-29T00:10:30Z,12.56,
2A,2024-08-29T00:10:45Z,12.59,
2A,2024-08-29T00:11:00Z,12.53,
2A,2024-08-29T00:11:15Z,12.56,
2A,2024-08-29T00:11:30Z,12.56,
2A,2024-08-29T00:11:45Z,12.53,
2A,2024-08-29T00:12:00Z,13.27,
2A,2024-08-29T00:12:15Z,13.39,
2A,2024-08-29T00:12:30Z,13.4,
2A,2024-08-29T00:12:45Z,13.39,
2A,2024-08-29T00:13:00Z,12.93,
2A,2024-08-29T00:13:15Z,12.89,
2A,2024-08-29T00:13:30Z,12.9,
2A,2024-08-29T00:13:45Z,13.33,
2A,2024-08-29T00:14:00Z,11.77,
2A,2024-08-29T00:14:15Z,11.72,
2A,2024-08-29T00:14:30Z,11.79,
2A,2024-08-29T00:14:45Z,14.88,
2A,2024-08-29T00:15:00Z,11.75,
2A,2024-08-29T00:15:15Z,11.54,
2A,2024-08-29T00:15:30Z,12.56,
2A,2024-08-29T00:15:45Z,11.54,
2A,2024-08-29T00:16:00Z,14.68,
2A,2024-08-29T00:16:15Z,11.01,
2A,2024-08-29T00:16:30Z,11.61,
2A,2024-08-29T00:16:45Z,10.989999999999998,
2A,2024-08-29T00:17:00Z,11.0,
2A,2024-08-29T00:17:15Z,14.19,
2A,2024-08-29T00:17:30Z,11.15,
2A,2024-08-29T00:17:45Z,11.04,
2A,2024-08-29T00:18:00Z,11.009999999999998,
2A,2024-08-29T00:18:15Z,11.01,
2A,2024-08-29T00:18:30Z,14.31,
2A,2024-08-29T00:18:45Z,11.62,
2A,2024-08-29T00:19:00Z,11.83,
2A,2024-08-29T00:19:15Z,11.01,
2A,2024-08-29T00:19:30Z,11.92,
2A,2024-08-29T00:19:45Z,15.25,
2A,2024-08-29T00:20:00Z,12.29,
2A,2024-08-29T00:20:15Z,12.28,
2A,2024-08-29T00:20:30Z,12.33,
2A,2024-08-29T00:20:45Z,12.34,
2A,2024-08-29T00:21:00Z,16.58,
2A,2024-08-29T00:21:15Z,13.18,
2A,2024-08-29T00:21:30Z,13.15,
2A,2024-08-29T00:21:45Z,13.080000000000002,
2A,2024-08-29T00:22:00Z,12.62,
2A,2024-08-29T00:22:15Z,12.63,
2A,2024-08-29T00:22:30Z,12.659999999999998,
2A,2024-08-29T00:22:45Z,12.65,
2A,2024-08-29T00:23:00Z,12.66,
2A,2024-08-29T00:23:15Z,13.1,
2A,2024-08-29T00:23:30Z,12.56,
2A,2024-08-29T00:23:45Z,12.53,
2A,2024-08-29T00:24:00Z,12.33,
2A,2024-08-29T00:24:15Z,12.27,
2A,2024-08-29T00:24:30Z,12.41,
2A,2024-08-29T00:24:45Z,12.38,
2A,2024-08-29T00:25:00Z,12.48,
2A,2024-08-29T00:25:15Z,12.44,
2A,2024-08-29T00:25:30Z,13.09,
2A,2024-08-29T00:25:45Z,12.68,
2A,2024-08-29T00:26:00Z,12.71,
2A,2024-08-29T00:26:15Z,12.79,
2A,2024-08-29T00:26:30Z,12.72,
2A,2024-08-29T00:26:45Z,12.759999999999998,
2A,2024-08-29T00:27:00Z,12.79,
2A,2024-08-29T00:27:15Z,12.75,
2A,2024-08-29T00:27:30Z,15.89,
2A,2024-08-29T00:27:45Z,12.73,
2A,2024-08-29T00:28:00Z,12.71,
2A,2024-08-29T00:28:15Z,12.68,
2A,2024-08-29T00:28:30Z,12.68,
2A,2024-08-29T00:28:45Z,15.87,
2A,2024-08-29T00:29:00Z,12.69,
2A,2024-08-29T00:29:15Z,12.71,
2A,2024-08-29T00:29:30Z,12.71,
2A,2024-08-29T00:29:45Z,12.93,
2A,2024-08-29T00:30:00Z,16.29,
2A,2024-08-29T00:30:15Z,13.02,
2A,2024-08-29T00:30:30Z,13.05,
