series,timestamp,value,label
2A,2024-08-19T00:00:00Z,9.79,
2A,2024-08-19T00:00:15Z,9.78,
2A,2024-08-19T00:00:30Z,9.79,
2A,2024-08-19T00:00:45Z,9.81,
2A,2024-08-19T00:01:00Z,9.86,
2A,2024-08-19T00:01:15Z,9.84,
2A,2024-08-19T00:01:30Z,9.85,
2A,2024-08-19T00:01:45Z,9.78,
2A,2024-08-19T00:02:00Z,9.78,
2A,2024-08-19T00:02:15Z,13.02,
2A,2024-08-19T00:02:30Z,9.88,
2A,2024-08-19T00:02:45Z,11.55,
2A,2024-08-19T00:03:00Z,10.96,
2A,2024-08-19T00:03:15Z,10.9,
2A,2024-08-19T00:03:30Z,11.420000000000002,
2A,2024-08-19T00:03:45Z,11.06,
2A,2024-08-19T00:04:00Z,11.52,
2A,2024-08-19T00:04:15Z,11.58,
2A,2024-08-19T00:04:30Z,11.53,
2A,2024-08-19T00:04:45Z,11.04,
2A,2024-08-19T00:05:00Z,11.02,
2A,2024-08-19T00:05:15Z,10.64,
2A,2024-08-19T00:05:30Z,10.43,
2A,2024-08-19T00:05:45Z,10.5,
2A,2024-08-19T00:06:00Z,10.39,
2A,2024-08-19T00:06:15Z,10.39,
2A,2024-08-19T00:06:30Z,10.39,
2A,2024-08-19T00:06:45Z,10.45,
2A,2024-08-19T00:07:00Z,10.4,
2A,2024-08-19T00:07:15Z,10.41,
2A,2024-08-19T00:07:30Z,10.4,
2A,2024-08-19T00:07:45Z,10.26,
2A,2024-08-19T00:08:00Z,10.26,
2A,2024-08-19T00:08:15Z,9.77,
2A,2024-08-19T00:08:30Z,9.82,
2A,2024-08-19T00:08:45Z,9.83,
2A,2024-08-19T00:09:00Z,10.31,
2A,2024-08-19T00:09:15Z,10.24,
2A,2024-08-19T00:09:30Z,10.38,
2A,2024-08-19T00:09:45Z,10.42,
2A,2024-08-19T00:10:00Z,10.39,
2A,2024-08-19T00:10:15Z,10.37,
2A,2024-08-19T00:10:30Z,10.63,
2A,2024-08-19T00:10:45Z,14.840000000000002,
2A,2024-08-19T00:11:00Z,11.39,
2A,2024-08-19T00:11:15Z,11.45,
2A,2024-08-19T00:11:30Z,11.47,
2A,2024-08-19T00:11:45Z,11.47,
2A,2024-08-19T00:12:00Z,11.47,
2A,2024-08-19T00:12:15Z,13.01,
2A,2024-08-19T00:12:30Z,13.02,
2A,2024-08-19T00:12:45Z,13.0,
2A,2024-08-19T00:13:00Z,13.35,
2A,2024-08-19T00:13:15Z,13.77,
2A,2024-08-19T00:13:30Z,13.739999999999998,
2A,2024-08-19T00:13:45Z,13.739999999999998,
2A,2024-08-19T00:14:00Z,13.68,
2A,2024-08-19T00:14:15Z,13.239999999999998,
2A,2024-08-19T00:14:30Z,13.27,
2A,2024-08-19T00:14:45Z,13.240000000000002,
2A,2024-08-19T00:15:00Z,13.25,
2A,2024-08-19T00:15:15Z,13.28,
2A,2024-08-19T00:15:30Z,13.07,
2A,2024-08-19T00:15:45Z,12.94,
2A,2024-08-19T00:16:00Z,12.88,
2A,2024-08-19T00:16:15Z,12.94,
2A,2024-08-19T00:16:30Z,12.91,
2A,2024-08-19T00:16:45Z,12.01,
2A,2024-08-19T00:17:00Z,12.04,
2A,2024-08-19T00:17:15Z,12.009999999999998,
2A,2024-08-19T00:17:30Z,12.01,
2A,2024-08-19T00:17:45Z,12.03,
2A,2024-08-19T00:18:00Z,12.26,
2A,2024-08-19T00:18:15Z,12.26,
2A,2024-08-19T00:18:30Z,12.18,
2A,2024-08-19T00:18:45Z,12.2,
2A,2024-08-19T00:19:00Z,12.19,
2A,2024-08-19T00:19:15Z,12.19,
2A,2024-08-19T00:19:30Z,10.73,
2A,2024-08-19T00:19:45Z,10.71,
2A,2024-08-19T00:20:00Z,10.75,
2A,2024-08-19T00:20:15Z,10.69,
2A,2024-08-19T00:20:30Z,10.67,
2A,2024-08-19T00:20:45Z,10.47,
2A,2024-08-19T00:21:00Z,11.11,
2A,2024-08-19T00:21:15Z,11.22,
2A,2024-08-19T00:21:30Z,11.15,
2A,2024-08-19T00:21:45Z,11.11,
2A,2024-08-19T00:22:00Z,11.15,
2A,2024-08-19T00:22:15Z,11.13,
2A,2024-08-19T00:22:30Z,11.14,
2A,2024-08-19T00:22:45Z,10.74,
2A,2024-08-19T00:23:00Z,10.29,
2A,2024-08-19T00:23:15Z,10.23,
2A,2024-08-19T00:23:30Z,10.69,
2A,2024-08-19T00:23:45Z,10.63,
2A,2024-08-19T00:24:00Z,10.53,
2A,2024-08-19T00:24:15Z,10.52,
2A,2024-08-19T00:24:30Z,10.54,
2A,2024-08-19T00:24:45Z,10.58,
2A,2024-08-19T00:25:00Z,10.56,
2A,2024-08-19T00:25:15Z,10.58,
2A,2024-08-19T00:25:30Z,10.4,
2A,2024-08-19T00:25:45Z,10.64,
2A,2024-08-19T00:26:00Z,10.86,
2A,2024-08-19T00:26:15Z,10.85,
2A,2024-08-19T00:26:30Z,10.83,
2A,2024-08-19T00:26:45Z,10.84,
2A,2024-08-19T00:27:00Z,10.81,
2A,2024-08-19T00:27:15Z,10.85,
2A,2024-08-19T00:27:30Z,10.85,
2A,2024-08-19T00:27:45Z,10.21,
2A,2024-08-19T00:28:00Z,13.6,
2A,2024-08-19T00:28:15Z,9.99,
2A,2024-08-19T00:28:30Z,9.99,
2A,2024-08-19T00:28:45Z,9.99,
2A,2024-08-19T00:29:00Z,10.82,
2A,2024-08-19T00:29:15Z,10.86,
2A,2024-08-19T00:29:30Z,10.84,
2A,2024-08-19T00:29:45Z,10.82,
2A,2024-08-19T00:30:00Z,10.88,
2A,2024-08-19T00:30:15Z,10.9,
2A,2024-08-19T00:30:30Z,10.93,
2A,2024-08-19T00:30:45Z,10.94,
2A,2024-08-19T00:31:00Z,10.87,
2A,2024-08-19T00:31:15Z,10.88,
2A,2024-08-19T00:31:30Z,10.9,
2A,2024-08-19T00:31:45Z,12.45,
2A,2024-08-19T00:32:00Z,12.43,
2A,2024-08-19T00:32:15Z,12.4,
