series,timestamp,value,label
2A,2024-08-07T00:00:00Z,8.8,
2A,2024-08-07T00:00:15Z,10.51,
2A,2024-08-07T00:00:30Z,10.36,
2A,2024-08-07T00:00:45Z,10.88,
2A,2024-08-07T00:01:00Z,10.88,
2A,2024-08-07T00:01:15Z,10.9,
2A,2024-08-07T00:01:30Z,14.16,
2A,2024-08-07T00:01:45Z,10.92,
2A,2024-08-07T00:02:00Z,10.86,
2A,2024-08-07T00:02:15Z,11.5,
2A,2024-08-07T00:02:30Z,11.62,
2A,2024-08-07T00:02:45Z,11.1,
2A,2024-08-07T00:03:00Z,10.9,
2A,2024-08-07T00:03:15Z,10.85,
2A,2024-08-07T00:03:30Z,12.579999999999998,
2A,2024-08-07T00:03:45Z,10.92,
2A,2024-08-07T00:04:00Z,10.91,
2A,2024-08-07T00:04:15Z,10.95,
2A,2024-08-07T00:04:30Z,11.32,
2A,2024-08-07T00:04:45Z,12.7,
2A,2024-08-07T00:05:00Z,12.31,
2A,2024-08-07T00:05:15Z,15.59,
2A,2024-08-07T00:05:30Z,12.27,
2A,2024-08-07T00:05:45Z,12.27,
2A,2024-08-07T00:06:00Z,12.34,
2A,2024-08-07T00:06:15Z,12.99,
2A,2024-08-07T00:06:30Z,12.97,
2A,2024-08-07T00:06:45Z,12.95,
2A,2024-08-07T00:07:00Z,12.97,
2A,2024-08-07T00:07:15Z,14.55,
2A,2024-08-07T00:07:30Z,11.46,
2A,2024-08-07T00:07:45Z,11.46,
2A,2024-08-07T00:08:00Z,10.84,
2A,2024-08-07T00:08:15Z,10.83,
2A,2024-08-07T00:08:30Z,10.31,
2A,2024-08-07T00:08:45Z,10.31,
2A,2024-08-07T00:09:00Z,13.659999999999998,
2A,2024-08-07T00:09:15Z,10.3,
2A,2024-08-07T00:09:30Z,10.28,
2A,2024-08-07T00:09:45Z,10.27,
2A,2024-08-07T00:10:00Z,10.24,
2A,2024-08-07T00:10:15Z,10.37,
2A,2024-08-07T00:10:30Z,10.36,
2A,2024-08-07T00:10:45Z,12.46,
2A,2024-08-07T00:11:00Z,9.11,
2A,2024-08-07T00:11:15Z,9.13,
