series,timestamp,value,label
2A,2024-08-02T00:00:00Z,12.17,
2A,2024-08-02T00:00:15Z,12.26,
2A,2024-08-02T00:00:30Z,12.1,
2A,2024-08-02T00:00:45Z,12.16,
2A,2024-08-02T00:01:01Z,16.0,
2A,2024-08-02T00:01:15Z,12.59,
2A,2024-08-02T00:01:30Z,12.52,
2A,2024-08-02T00:01:45Z,12.52,
2A,2024-08-02T00:02:01Z,12.54,
2A,2024-08-02T00:02:15Z,12.51,
2A,2024-08-02T00:02:30Z,12.560000000000002,
2A,2024-08-02T00:02:45Z,12.53,
2A,2024-08-02T00:03:01Z,12.56,
2A,2024-08-02T00:03:15Z,12.580000000000002,
2A,2024-08-02T00:03:30Z,12.57,
2A,2024-08-02T00:03:45Z,12.78,
2A,2024-08-02T00:04:00Z,11.03,
2A,2024-08-02T00:04:15Z,11.02,
2A,2024-08-02T00:04:30Z,14.3,
2A,2024-08-02T00:04:45Z,10.53,
2A,2024-08-02T00:05:00Z,10.54,
2A,2024-08-02T00:05:15Z,10.56,
2A,2024-08-02T00:05:30Z,10.95,
2A,2024-08-02T00:05:45Z,10.97,
2A,2024-08-02T00:06:00Z,10.95,
2A,2024-08-02T00:06:15Z,10.95,
2A,2024-08-02T00:06:30Z,9.32,
2A,2024-08-02T00:06:45Z,9.39,
2A,2024-08-02T00:07:00Z,9.36,
2A,2024-08-02T00:07:15Z,9.56,
2A,2024-08-02T00:07:30Z,9.36,
2A,2024-08-02T00:07:45Z,9.94,
2A,2024-08-02T00:08:00Z,12.34,
2A,2024-08-02T00:08:15Z,9.56,
2A,2024-08-02T00:08:30Z,10.35,
2A,2024-08-02T00:08:45Z,11.29,
2A,2024-08-02T00:09:00Z,10.4,
2A,2024-08-02T00:09:15Z,10.38,
2A,2024-08-02T00:09:30Z,10.4,
2A,2024-08-02T00:09:45Z,10.42,
2A,2024-08-02T00:10:00Z,10.42,
2A,2024-08-02T00:10:15Z,10.4,
2A,2024-08-02T00:10:30Z,10.38,
2A,2024-08-02T00:10:45Z,10.42,
2A,2024-08-02T00:11:00Z,10.65,
2A,2024-08-02T00:11:15Z,10.82,
2A,2024-08-02T00:11:30Z,13.98,
2A,2024-08-02T00:11:45Z,10.73,
2A,2024-08-02T00:12:00Z,11.37,
2A,2024-08-02T00:12:15Z,11.32,
2A,2024-08-02T00:12:30Z,11.31,
2A,2024-08-02T00:12:45Z,10.79,
2A,2024-08-02T00:13:00Z,10.79,
2A,2024-08-02T00:13:15Z,10.77,
2A,2024-08-02T00:13:30Z,10.740000000000002,
2A,2024-08-02T00:13:45Z,11.21,
2A,2024-08-02T00:14:00Z,10.63,
2A,2024-08-02T00:14:15Z,10.52,
2A,2024-08-02T00:14:30Z,9.52,
2A,2024-08-02T00:14:45Z,9.53,
2A,2024-08-02T00:15:00Z,12.83,
2A,2024-08-02T00:15:15Z,9.4,
2A,2024-08-02T00:15:30Z,9.43,
2A,2024-08-02T00:15:45Z,8.62,
2A,2024-08-02T00:16:00Z,8.62,
2A,2024-08-02T00:16:15Z,8.61,
2A,2024-08-02T00:16:30Z,9.05,
2A,2024-08-02T00:16:45Z,9.04,
2A,2024-08-02T00:17:00Z,9.0,
2A,2024-08-02T00:17:15Z,9.01,
2A,2024-08-02T00:17:30Z,9.01,
2A,2024-08-02T00:17:45Z,8.98,
2A,2024-08-02T00:18:00Z,9.05,
2A,2024-08-02T00:18:15Z,8.98,
2A,2024-08-02T00:18:30Z,12.250000000000002,
2A,2024-08-02T00:18:45Z,8.98,
2A,2024-08-02T00:19:00Z,8.99,
2A,2024-08-02T00:19:15Z,8.65,
2A,2024-08-02T00:19:30Z,8.58,
2A,2024-08-02T00:19:45Z,10.35,
2A,2024-08-02T00:20:00Z,10.19,
2A,2024-08-02T00:20:15Z,10.18,
2A,2024-08-02T00:20:30Z,10.18,
2A,2024-08-02T00:20:45Z,10.18,
2A,2024-08-02T00:21:01Z,10.23,
2A,2024-08-02T00:21:15Z,10.24,
2A,2024-08-02T00:21:30Z,11.06,
2A,2024-08-02T00:21:45Z,10.48,
2A,2024-08-02T00:22:00Z,14.2,
2A,2024-08-02T00:22:15Z,10.44,
2A,2024-08-02T00:22:30Z,11.15,
2A,2024-08-02T00:22:45Z,10.48,
2A,2024-08-02T00:23:00Z,11.1,
2A,2024-08-02T00:23:15Z,10.43,
2A,2024-08-02T00:23:30Z,11.59,
2A,2024-08-02T00:23:45Z,10.46,
2A,2024-08-02T00:24:00Z,11.159999999999998,
2A,2024-08-02T00:24:15Z,10.46,
2A,2024-08-02T00:24:30Z,10.45,
2A,2024-08-02T00:24:45Z,10.43,
2A,2024-08-02T00:25:00Z,10.88,
2A,2024-08-02T00:25:15Z,11.05,
2A,2024-08-02T00:25:30Z,14.15,
2A,2024-08-02T00:25:45Z,11.03,
2A,2024-08-02T00:26:00Z,11.61,
2A,2024-08-02T00:26:15Z,11.6,
2A,2024-08-02T00:26:30Z,11.55,
2A,2024-08-02T00:26:45Z,9.98,
2A,2024-08-02T00:27:00Z,9.99,
2A,2024-08-02T00:27:15Z,9.99,
2A,2024-08-02T00:27:30Z,10.48,
2A,2024-08-02T00:27:45Z,10.409999999999998,
2A,2024-08-02T00:28:00Z,9.86,
2A,2024-08-02T00:28:15Z,10.35,
2A,2024-08-02T00:28:30Z,10.48,
2A,2024-08-02T00:28:45Z,10.45,
2A,2024-08-02T00:29:00Z,10.92,
2A,2024-08-02T00:29:15Z,10.04,
2A,2024-08-02T00:29:30Z,10.01,
2A,2024-08-02T00:29:45Z,10.0,
2A,2024-08-02T00:30:00Z,10.63,
2A,2024-08-02T00:30:15Z,10.23,
2A,2024-08-02T00:30:30Z,10.23,
2A,2024-08-02T00:30:45Z,10.22,
2A,2024-08-02T00:31:01Z,9.37,
2A,2024-08-02T00:31:15Z,9.34,
2A,2024-08-02T00:31:30Z,9.36,
2A,2024-08-02T00:31:45Z,8.64,
2A,2024-08-02T00:32:00Z,8.64,
2A,2024-08-02T00:32:15Z,8.8,
2A,2024-08-02T00:32:30Z,8.73,
2A,2024-08-02T00:32:45Z,11.82,
2A,2024-08-02T00:33:01Z,8.73,
