series,timestamp,value,label
2A,2024-08-22T00:00:00Z,10.65,
2A,2024-08-22T00:00:15Z,11.42,
2A,2024-08-22T00:00:30Z,11.37,
2A,2024-08-22T00:00:45Z,11.42,
2A,2024-08-22T00:01:00Z,11.41,
2A,2024-08-22T00:01:15Z,11.42,
2A,2024-08-22T00:01:30Z,11.44,
2A,2024-08-22T00:01:45Z,14.64,
2A,2024-08-22T00:02:00Z,11.47,
2A,2024-08-22T00:02:15Z,11.47,
2A,2024-08-22T00:02:30Z,11.75,
2A,2024-08-22T00:02:45Z,11.7,
2A,2024-08-22T00:03:00Z,11.739999999999998,
2A,2024-08-22T00:03:15Z,11.72,
2A,2024-08-22T00:03:30Z,12.14,
2A,2024-08-22T00:03:45Z,12.06,
2A,2024-08-22T00:04:00Z,11.92,
2A,2024-08-22T00:04:15Z,11.92,
2A,2024-08-22T00:04:30Z,12.22,
2A,2024-08-22T00:04:45Z,12.16,
2A,2024-08-22T00:05:00Z,12.16,
2A,2024-08-22T00:05:15Z,12.14,
2A,2024-08-22T00:05:30Z,11.68,
2A,2024-08-22T00:05:45Z,11.31,
2A,2024-08-22T00:06:00Z,11.33,
2A,2024-08-22T00:06:15Z,10.47,
2A,2024-08-22T00:06:30Z,10.46,
2A,2024-08-22T00:06:45Z,10.45,
2A,2024-08-22T00:07:00Z,15.1,
2A,2024-08-22T00:07:15Z,10.510000000000002,
2A,2024-08-22T00:07:30Z,10.5,
2A,2024-08-22T00:07:45Z,10.5,
2A,2024-08-22T00:08:00Z,10.47,
2A,2024-08-22T00:08:15Z,10.48,
2A,2024-08-22T00:08:30Z,10.44,
2A,2024-08-22T00:08:45Z,10.89,
2A,2024-08-22T00:09:00Z,10.84,
2A,2024-08-22T00:09:15Z,10.82,
2A,2024-08-22T00:09:30Z,10.81,
2A,2024-08-22T00:09:45Z,14.3,
2A,2024-08-22T00:10:00Z,10.85,
2A,2024-08-22T00:10:15Z,13.02,
2A,2024-08-22T00:10:30Z,12.89,
2A,2024-08-22T00:10:45Z,12.89,
2A,2024-08-22T00:11:00Z,12.88,
2A,2024-08-22T00:11:15Z,12.88,
2A,2024-08-22T00:11:30Z,12.93,
2A,2024-08-22T00:11:45Z,12.9,
2A,2024-08-22T00:12:00Z,12.9,
2A,2024-08-22T00:12:15Z,12.35,
2A,2024-08-22T00:12:30Z,15.69,
2A,2024-08-22T00:12:45Z,12.32,
2A,2024-08-22T00:13:00Z,12.88,
2A,2024-08-22T00:13:15Z,12.92,
2A,2024-08-22T00:13:30Z,13.31,
2A,2024-08-22T00:13:45Z,13.27,
2A,2024-08-22T00:14:00Z,13.26,
2A,2024-08-22T00:14:15Z,13.26,
2A,2024-08-22T00:14:30Z,13.26,
2A,2024-08-22T00:14:45Z,13.25,
2A,2024-08-22T00:15:00Z,13.259999999999998,
2A,2024-08-22T00:15:15Z,17.55,
2A,2024-08-22T00:15:30Z,13.25,
2A,2024-08-22T00:15:45Z,12.89,
2A,2024-08-22T00:16:00Z,12.87,
2A,2024-08-22T00:16:15Z,13.12,
2A,2024-08-22T00:16:30Z,13.08,
2A,2024-08-22T00:16:45Z,13.08,
2A,2024-08-22T00:17:00Z,12.24,
2A,2024-08-22T00:17:15Z,11.03,
2A,2024-08-22T00:17:30Z,11.02,
2A,2024-08-22T00:17:45Z,11.04,
2A,2024-08-22T00:18:00Z,15.489999999999998,
2A,2024-08-22T00:18:15Z,11.21,
2A,2024-08-22T00:18:30Z,11.23,
2A,2024-08-22T00:18:45Z,11.15,
2A,2024-08-22T00:19:00Z,12.0,
2A,2024-08-22T00:19:15Z,12.06,
2A,2024-08-22T00:19:30Z,11.999999999999998,
2A,2024-08-22T00:19:45Z,12.03,
2A,2024-08-22T00:20:00Z,12.24,
2A,2024-08-22T00:20:15Z,12.22,
2A,2024-08-22T00:20:30Z,11.98,
2A,2024-08-22T00:20:45Z,11.989999999999998,
2A,2024-08-22T00:21:00Z,11.989999999999998,
2A,2024-08-22T00:21:15Z,12.04,
2A,2024-08-22T00:21:30Z,12.0,
2A,2024-08-22T00:21:45Z,12.09,
2A,2024-08-22T00:22:00Z,11.98,
2A,2024-08-22T00:22:15Z,11.86,
2A,2024-08-22T00:22:30Z,11.869999999999996,
2A,2024-08-22T00:22:45Z,11.92,
2A,2024-08-22T00:23:00Z,11.53,
2A,2024-08-22T00:23:15Z,14.89,
2A,2024-08-22T00:23:30Z,11.95,
2A,2024-08-22T00:23:45Z,11.91,
2A,2024-08-22T00:24:00Z,11.87,
2A,2024-08-22T00:24:15Z,11.88,
2A,2024-08-22T00:24:30Z,11.88,
2A,2024-08-22T00:24:45Z,11.93,
2A,2024-08-22T00:25:00Z,10.95,
2A,2024-08-22T00:25:15Z,10.95,
2A,2024-08-22T00:25:30Z,11.009999999999998,
2A,2024-08-22T00:25:45Z,11.53,
2A,2024-08-22T00:26:00Z,14.85,
2A,2024-08-22T00:26:15Z,11.64,
2A,2024-08-22T00:26:30Z,11.61,
2A,2024-08-22T00:26:45Z,11.11,
2A,2024-08-22T00:27:00Z,11.14,
2A,2024-08-22T00:27:15Z,11.14,
2A,2024-08-22T00:27:30Z,11.12,
2A,2024-08-22T00:27:45Z,11.11,
2A,2024-08-22T00:28:00Z,10.56,
2A,2024-08-22T00:28:15Z,10.55,
2A,2024-08-22T00:28:30Z,10.61,
2A,2024-08-22T00:28:45Z,11.35,
