series,timestamp,value,label
2A,2024-08-08T00:00:00Z,12.97,
2A,2024-08-08T00:00:15Z,16.200000000000003,
2A,2024-08-08T00:00:30Z,12.98,
2A,2024-08-08T00:00:45Z,13.19,
2A,2024-08-08T00:01:00Z,13.23,
2A,2024-08-08T00:01:15Z,13.17,
2A,2024-08-08T00:01:30Z,16.25,
2A,2024-08-08T00:01:45Z,13.14,
2A,2024-08-08T00:02:00Z,13.15,
2A,2024-08-08T00:02:15Z,13.17,
2A,2024-08-08T00:02:30Z,16.94,
2A,2024-08-08T00:02:45Z,13.55,
2A,2024-08-08T00:03:00Z,13.54,
2A,2024-08-08T00:03:15Z,12.65,
2A,2024-08-08T00:03:30Z,12.68,
2A,2024-08-08T00:03:45Z,15.93,
2A,2024-08-08T00:04:00Z,12.64,
2A,2024-08-08T00:04:15Z,12.47,
2A,2024-08-08T00:04:30Z,12.43,
2A,2024-08-08T00:04:45Z,12.44,
2A,2024-08-08T00:05:00Z,15.57,
2A,2024-08-08T00:05:15Z,12.43,
2A,2024-08-08T00:05:30Z,12.87,
2A,2024-08-08T00:05:45Z,12.85,
2A,2024-08-08T00:06:00Z,12.86,
2A,2024-08-08T00:06:15Z,13.5,
2A,2024-08-08T00:06:30Z,13.37,
2A,2024-08-08T00:06:45Z,13.29,
2A,2024-08-08T00:07:00Z,13.260000000000002,
2A,2024-08-08T00:07:15Z,18.380000000000003,
2A,2024-08-08T00:07:30Z,14.81,
2A,2024-08-08T00:07:45Z,14.82,
2A,2024-08-08T00:08:00Z,14.49,
2A,2024-08-08T00:08:15Z,14.45,
2A,2024-08-08T00:08:30Z,17.78,
2A,2024-08-08T00:08:45Z,14.44,
2A,2024-08-08T00:09:00Z,14.45,
2A,2024-08-08T00:09:15Z,14.45,
2A,2024-08-08T00:09:30Z,14.44,
2A,2024-08-08T00:09:45Z,17.63,
2A,2024-08-08T00:10:00Z,14.43,
2A,2024-08-08T00:10:15Z,14.53,
2A,2024-08-08T00:10:30Z,14.46,
2A,2024-08-08T00:10:45Z,20.82,
2A,2024-08-08T00:11:00Z,13.86,
2A,2024-08-08T00:11:15Z,13.91,
2A,2024-08-08T00:11:30Z,13.93,
2A,2024-08-08T00:11:45Z,13.89,
2A,2024-08-08T00:12:00Z,17.18,
2A,2024-08-08T00:12:15Z,13.91,
2A,2024-08-08T00:12:30Z,13.9,
2A,2024-08-08T00:12:45Z,13.900000000000002,
2A,2024-08-08T00:13:00Z,14.49,
2A,2024-08-08T00:13:15Z,17.689999999999998,
2A,2024-08-08T00:13:30Z,14.46,
2A,2024-08-08T00:13:45Z,14.470000000000002,
2A,2024-08-08T00:14:00Z,14.45,
2A,2024-08-08T00:14:15Z,12.98,
2A,2024-08-08T00:14:30Z,12.96,
2A,2024-08-08T00:14:45Z,12.65,
2A,2024-08-08T00:15:00Z,14.179999999999998,
2A,2024-08-08T00:15:15Z,12.67,
2A,2024-08-08T00:15:30Z,16.05,
2A,2024-08-08T00:15:45Z,12.67,
2A,2024-08-08T00:16:00Z,12.53,
2A,2024-08-08T00:16:15Z,12.2,
2A,2024-08-08T00:16:30Z,9.49,
2A,2024-08-08T00:16:45Z,12.68,
2A,2024-08-08T00:17:00Z,9.42,
2A,2024-08-08T00:17:15Z,10.22,
2A,2024-08-08T00:17:30Z,10.19,
2A,2024-08-08T00:17:45Z,10.23,
2A,2024-08-08T00:18:00Z,13.78,
2A,2024-08-08T00:18:15Z,10.67,
2A,2024-08-08T00:18:30Z,11.22,
2A,2024-08-08T00:18:45Z,10.86,
2A,2024-08-08T00:19:00Z,14.25,
2A,2024-08-08T00:19:15Z,10.840000000000002,
