series,timestamp,value,label
2A,2024-08-16T00:00:00Z,13.22,
2A,2024-08-16T00:00:15Z,13.2,
2A,2024-08-16T00:00:30Z,13.18,
2A,2024-08-16T00:00:45Z,13.17,
2A,2024-08-16T00:01:00Z,13.21,
2A,2024-08-16T00:01:15Z,13.01,
2A,2024-08-16T00:01:30Z,13.22,
2A,2024-08-16T00:01:45Z,13.82,
2A,2024-08-16T00:02:00Z,14.44,
2A,2024-08-16T00:02:15Z,14.28,
2A,2024-08-16T00:02:30Z,13.85,
2A,2024-08-16T00:02:45Z,13.87,
2A,2024-08-16T00:03:00Z,15.560000000000002,
2A,2024-08-16T00:03:15Z,15.329999999999998,
2A,2024-08-16T00:03:30Z,15.4,
2A,2024-08-16T00:03:45Z,15.38,
2A,2024-08-16T00:04:00Z,14.89,
2A,2024-08-16T00:04:15Z,14.880000000000004,
2A,2024-08-16T00:04:30Z,14.48,
2A,2024-08-16T00:04:45Z,14.48,
2A,2024-08-16T00:05:00Z,14.490000000000002,
2A,2024-08-16T00:05:15Z,14.490000000000002,
2A,2024-08-16T00:05:30Z,14.489999999999998,
2A,2024-08-16T00:05:45Z,14.48,
2A,2024-08-16T00:06:00Z,17.77,
2A,2024-08-16T00:06:15Z,14.720000000000002,
2A,2024-08-16T00:06:30Z,14.73,
2A,2024-08-16T00:06:45Z,14.68,
2A,2024-08-16T00:07:00Z,14.669999999999998,
2A,2024-08-16T00:07:15Z,14.68,
2A,2024-08-16T00:07:30Z,14.72,
2A,2024-08-16T00:07:45Z,14.68,
2A,2024-08-16T00:08:00Z,14.739999999999998,
2A,2024-08-16T00:08:15Z,14.67,
2A,2024-08-16T00:08:30Z,14.63,
2A,2024-08-16T00:08:45Z,14.56,
2A,2024-08-16T00:09:00Z,17.02,
2A,2024-08-16T00:09:15Z,14.99,
2A,2024-08-16T00:09:30Z,14.9,
2A,2024-08-16T00:09:45Z,14.88,
2A,2024-08-16T00:10:00Z,13.38,
2A,2024-08-16T00:10:15Z,14.04,
2A,2024-08-16T00:10:30Z,14.26,
2A,2024-08-16T00:10:45Z,14.250000000000002,
2A,2024-08-16T00:11:00Z,14.27,
2A,2024-08-16T00:11:15Z,14.38,
2A,2024-08-16T00:11:30Z,14.38,
2A,2024-08-16T00:11:45Z,14.28,
2A,2024-08-16T00:12:00Z,17.450000000000003,
2A,2024-08-16T00:12:15Z,14.78,
2A,2024-08-16T00:12:30Z,14.740000000000002,
2A,2024-08-16T00:12:45Z,14.73,
2A,2024-08-16T00:13:00Z,14.7,
2A,2024-08-16T00:13:15Z,14.75,
2A,2024-08-16T00:13:30Z,14.56,
2A,2024-08-16T00:13:45Z,14.86,
2A,2024-08-16T00:14:00Z,14.87,
2A,2024-08-16T00:14:15Z,15.1,
2A,2024-08-16T00:14:30Z,15.04,
2A,2024-08-16T00:14:45Z,14.79,
2A,2024-08-16T00:15:00Z,18.99,
2A,2024-08-16T00:15:15Z,14.07,
2A,2024-08-16T00:15:30Z,13.96,
2A,2024-08-16T00:15:45Z,14.04,
2A,2024-08-16T00:16:00Z,13.94,
2A,2024-08-16T00:16:15Z,13.15,
2A,2024-08-16T00:16:30Z,13.03,
2A,2024-08-16T00:16:45Z,13.010000000000002,
2A,2024-08-16T00:17:00Z,12.8,
2A,2024-08-16T00:17:15Z,12.87,
2A,2024-08-16T00:17:30Z,12.86,
2A,2024-08-16T00:17:45Z,12.86,
2A,2024-08-16T00:18:00Z,16.81,
2A,2024-08-16T00:18:15Z,13.39,
2A,2024-08-16T00:18:30Z,13.35,
2A,2024-08-16T00:18:45Z,13.32,
2A,2024-08-16T00:19:00Z,13.37,
2A,2024-08-16T00:19:15Z,13.35,
2A,2024-08-16T00:19:30Z,13.94,
2A,2024-08-16T00:19:45Z,13.32,
2A,2024-08-16T00:20:00Z,13.37,
2A,2024-08-16T00:20:15Z,12.84,
2A,2024-08-16T00:20:30Z,12.84,
2A,2024-08-16T00:20:45Z,12.849999999999998,
2A,2024-08-16T00:21:00Z,12.87,
2A,2024-08-16T00:21:15Z,12.8,
2A,2024-08-16T00:21:30Z,12.85,
2A,2024-08-16T00:21:45Z,12.82,
2A,2024-08-16T00:22:00Z,13.07,
2A,2024-08-16T00:22:15Z,13.09,
2A,2024-08-16T00:22:30Z,14.75,
2A,2024-08-16T00:22:45Z,14.97,
2A,2024-08-16T00:23:00Z,14.9,
2A,2024-08-16T00:23:15Z,14.95,
