series,timestamp,value,label
2A,2024-08-01T00:00:00Z,9.21,
2A,2024-08-01T00:00:15Z,12.57,
2A,2024-08-01T00:00:30Z,9.55,
2A,2024-08-01T00:00:45Z,9.25,
2A,2024-08-01T00:01:00Z,10.13,
2A,2024-08-01T00:01:15Z,8.870000000000001,
2A,2024-08-01T00:01:30Z,9.96,
2A,2024-08-01T00:01:45Z,9.73,
2A,2024-08-01T00:02:00Z,10.22,
2A,2024-08-01T00:02:15Z,9.75,
2A,2024-08-01T00:02:30Z,9.86,
2A,2024-08-01T00:02:45Z,9.78,
2A,2024-08-01T00:03:00Z,9.78,
2A,2024-08-01T00:03:15Z,9.79,
2A,2024-08-01T00:03:30Z,9.76,
2A,2024-08-01T00:03:45Z,9.65,
2A,2024-08-01T00:04:01Z,9.64,
2A,2024-08-01T00:04:15Z,9.64,
2A,2024-08-01T00:04:30Z,9.64,
2A,2024-08-01T00:04:45Z,9.7,
2A,2024-08-01T00:05:00Z,9.68,
2A,2024-08-01T00:05:15Z,9.64,
2A,2024-08-01T00:05:30Z,9.63,
2A,2024-08-01T00:05:45Z,9.55,
2A,2024-08-01T00:06:01Z,9.56,
2A,2024-08-01T00:06:15Z,9.56,
2A,2024-08-01T00:06:30Z,9.53,
2A,2024-08-01T00:06:45Z,9.58,
2A,2024-08-01T00:07:00Z,9.57,
2A,2024-08-01T00:07:15Z,9.57,
2A,2024-08-01T00:07:30Z,10.6,
2A,2024-08-01T00:07:45Z,9.56,
2A,2024-08-01T00:08:00Z,9.52,
2A,2024-08-01T00:08:15Z,9.79,
2A,2024-08-01T00:08:30Z,9.78,
2A,2024-08-01T00:08:45Z,9.76,
2A,2024-08-01T00:09:01Z,11.28,
2A,2024-08-01T00:09:15Z,11.29,
2A,2024-08-01T00:09:30Z,11.239999999999998,
2A,2024-08-01T00:09:45Z,11.19,
2A,2024-08-01T00:10:00Z,11.23,
2A,2024-08-01T00:10:15Z,11.15,
2A,2024-08-01T00:10:30Z,11.189999999999998,
2A,2024-08-01T00:10:45Z,11.18,
2A,2024-08-01T00:11:00Z,11.18,
2A,2024-08-01T00:11:15Z,11.22,
2A,2024-08-01T00:11:30Z,11.65,
2A,2024-08-01T00:11:45Z,11.63,
2A,2024-08-01T00:12:01Z,11.64,
2A,2024-08-01T00:12:15Z,11.28,
2A,2024-08-01T00:12:30Z,10.83,
2A,2024-08-01T00:12:45Z,10.79,
2A,2024-08-01T00:13:00Z,10.78,
2A,2024-08-01T00:13:15Z,10.6,
2A,2024-08-01T00:13:30Z,10.75,
2A,2024-08-01T00:13:45Z,10.739999999999998,
2A,2024-08-01T00:14:00Z,10.69,
2A,2024-08-01T00:14:15Z,10.739999999999998,
2A,2024-08-01T00:14:30Z,10.72,
2A,2024-08-01T00:14:45Z,10.73,
2A,2024-08-01T00:15:00Z,10.77,
2A,2024-08-01T00:15:15Z,10.79,
2A,2024-08-01T00:15:30Z,10.74,
2A,2024-08-01T00:15:45Z,9.47,
2A,2024-08-01T00:16:00Z,9.16,
2A,2024-08-01T00:16:15Z,9.2,
2A,2024-08-01T00:16:30Z,9.17,
2A,2024-08-01T00:16:45Z,9.24,
2A,2024-08-01T00:17:00Z,9.16,
2A,2024-08-01T00:17:15Z,9.98,
2A,2024-08-01T00:17:30Z,9.9,
2A,2024-08-01T00:17:45Z,9.87,
2A,2024-08-01T00:18:00Z,10.49,
2A,2024-08-01T00:18:15Z,10.45,
2A,2024-08-01T00:18:30Z,10.45,
2A,2024-08-01T00:18:45Z,10.47,
2A,2024-08-01T00:19:00Z,10.72,
2A,2024-08-01T00:19:15Z,10.97,
2A,2024-08-01T00:19:30Z,10.97,
2A,2024-08-01T00:19:45Z,10.54,
2A,2024-08-01T00:20:00Z,10.44,
2A,2024-08-01T00:20:15Z,10.45,
2A,2024-08-01T00:20:30Z,10.86,
2A,2024-08-01T00:20:45Z,10.85,
2A,2024-08-01T00:21:00Z,10.82,
2A,2024-08-01T00:21:15Z,10.4,
2A,2024-08-01T00:21:30Z,10.41,
2A,2024-08-01T00:21:45Z,11.04,
2A,2024-08-01T00:22:00Z,10.96,
2A,2024-08-01T00:22:15Z,10.939999999999998,
2A,2024-08-01T00:22:30Z,10.93,
2A,2024-08-01T00:22:45Z,10.95,
2A,2024-08-01T00:23:00Z,15.62,
2A,2024-08-01T00:23:15Z,10.23,
2A,2024-08-01T00:23:30Z,9.8,
2A,2024-08-01T00:23:45Z,10.44,
2A,2024-08-01T00:24:00Z,9.23,
2A,2024-08-01T00:24:15Z,10.34,
2A,2024-08-01T00:24:30Z,9.739999999999998,
2A,2024-08-01T00:24:45Z,10.669999999999998,
2A,2024-08-01T00:25:01Z,9.77,
2A,2024-08-01T00:25:15Z,10.9,
2A,2024-08-01T00:25:30Z,9.82,
2A,2024-08-01T00:25:45Z,10.94,
2A,2024-08-01T00:26:00Z,9.8,
2A,2024-08-01T00:26:15Z,10.53,
2A,2024-08-01T00:26:30Z,9.82,
2A,2024-08-01T00:26:45Z,10.31,
2A,2024-08-01T00:27:00Z,9.81,
2A,2024-08-01T00:27:15Z,11.21,
2A,2024-08-01T00:27:30Z,11.53,
2A,2024-08-01T00:27:45Z,11.13,
2A,2024-08-01T00:28:01Z,11.05,
2A,2024-08-01T00:28:15Z,10.94,
2A,2024-08-01T00:28:30Z,10.8,
2A,2024-08-01T00:28:45Z,11.84,
2A,2024-08-01T00:29:00Z,11.990000000000002,
2A,2024-08-01T00:29:15Z,11.95,
2A,2024-08-01T00:29:30Z,11.95,
2A,2024-08-01T00:29:45Z,11.94,
2A,2024-08-01T00:30:00Z,11.94,
2A,2024-08-01T00:30:15Z,11.93,
2A,2024-08-01T00:30:30Z,11.93,
2A,2024-08-01T00:30:45Z,11.92,
2A,2024-08-01T00:31:00Z,13.07,
2A,2024-08-01T00:31:15Z,12.5,
2A,2024-08-01T00:31:30Z,12.48,
2A,2024-08-01T00:31:45Z,12.45,
2A,2024-08-01T00:32:01Z,12.48,
2A,2024-08-01T00:32:15Z,12.53,
2A,2024-08-01T00:32:30Z,12.56,
2A,2024-08-01T00:32:45Z,13.36,
2A,2024-08-01T00:33:00Z,13.34,
2A,2024-08-01T00:33:15Z,13.340000000000002,
2A,2024-08-01T00:33:30Z,13.4,
2A,2024-08-01T00:33:45Z,13.330000000000002,
2A,2024-08-01T00:34:00Z,13.03,
2A,2024-08-01T00:34:15Z,12.95,
2A,2024-08-01T00:34:30Z,12.96,
2A,2024-08-01T00:34:45Z,13.000000000000002,
2A,2024-08-01T00:35:00Z,12.989999999999998,
2A,2024-08-01T00:35:15Z,12.89,
2A,2024-08-01T00:35:30Z,12.840000000000002,
2A,2024-08-01T00:35:45Z,11.3,
2A,2024-08-01T00:36:00Z,11.88,
2A,2024-08-01T00:36:15Z,12.3,
2A,2024-08-01T00:36:30Z,12.3,
2A,2024-08-01T00:36:45Z,12.28,
2A,2024-08-01T00:37:00Z,12.41,
2A,2024-08-01T00:37:15Z,11.9,
2A,2024-08-01T00:37:30Z,11.91,
2A,2024-08-01T00:37:45Z,11.93,
2A,2024-08-01T00:38:01Z,9.65,
2A,2024-08-01T00:38:15Z,9.6,
2A,2024-08-01T00:38:30Z,9.57,
2A,2024-08-01T00:38:45Z,8.77,
2A,2024-08-01T00:39:01Z,8.98,
2A,2024-08-01T00:39:15Z,9.69,
2A,2024-08-01T00:39:30Z,9.65,
2A,2024-08-01T00:39:45Z,9.65,
2A,2024-08-01T00:40:01Z,9.64,
2A,2024-08-01T00:40:15Z,9.68,
2A,2024-08-01T00:40:30Z,9.69,
2A,2024-08-01T00:40:45Z,9.69,
2A,2024-08-01T00:41:00Z,9.06,
2A,2024-08-01T00:41:15Z,9.0,
2A,2024-08-01T00:41:30Z,9.01,
2A,2024-08-01T00:41:45Z,8.98,
2A,2024-08-01T00:42:01Z,9.01,
2A,2024-08-01T00:42:15Z,9.42,
2A,2024-08-01T00:42:30Z,9.39,
2A,2024-08-01T00:42:45Z,9.36,
2A,2024-08-01T00:43:00Z,9.35,
2A,2024-08-01T00:43:15Z,9.34,
2A,2024-08-01T00:43:30Z,9.35,
