series,timestamp,value,label
6A,2024-05-24T00:00:00Z,17.990000000000002,
6A,2024-05-24T00:00:15Z,16.86,
6A,2024-05-24T00:00:30Z,16.12,
6A,2024-05-24T00:00:45Z,16.06,
6A,2024-05-24T00:01:00Z,17.16,
6A,2024-05-24T00:01:15Z,16.11,
6A,2024-05-24T00:01:30Z,16.13,
6A,2024-05-24T00:01:45Z,16.36,
6A,2024-05-24T00:02:00Z,17.41,
6A,2024-05-24T00:02:15Z,16.75,
6A,2024-05-24T00:02:30Z,17.36,
6A,2024-05-24T00:02:45Z,16.67,
6A,2024-05-24T00:03:00Z,16.72,
6A,2024-05-24T00:03:15Z,16.67,
6A,2024-05-24T00:03:30Z,16.79,
6A,2024-05-24T00:03:45Z,17.32,
6A,2024-05-24T00:04:00Z,16.65,
6A,2024-05-24T00:04:15Z,20.87,
6A,2024-05-24T00:04:30Z,20.35,
6A,2024-05-24T00:04:45Z,20.3,
6A,2024-05-24T00:05:00Z,20.21,
6A,2024-05-24T00:05:15Z,20.29,
6A,2024-05-24T00:05:30Z,20.93,
6A,2024-05-24T00:05:45Z,21.48,
6A,2024-05-24T00:06:00Z,20.35,
6A,2024-05-24T00:06:15Z,20.73,
6A,2024-05-24T00:06:30Z,21.31,
6A,2024-05-24T00:06:45Z,21.92,
6A,2024-05-24T00:07:00Z,21.03,
6A,2024-05-24T00:07:15Z,21.1,
6A,2024-05-24T00:07:30Z,20.9,
6A,2024-05-24T00:07:45Z,19.98,
6A,2024-05-24T00:08:00Z,20.69,
6A,2024-05-24T00:08:15Z,20.06,
6A,2024-05-24T00:08:30Z,19.93,
6A,2024-05-24T00:08:45Z,19.48,
6A,2024-05-24T00:09:00Z,19.49,
6A,2024-05-24T00:09:15Z,19.52,
6A,2024-05-24T00:09:30Z,19.51,
6A,2024-05-24T00:09:45Z,19.5,
6A,2024-05-24T00:10:00Z,19.44,
6A,2024-05-24T00:10:15Z,19.41,
6A,2024-05-24T00:10:30Z,19.22,
6A,2024-05-24T00:10:45Z,19.21,
6A,2024-05-24T00:11:00Z,19.22,
6A,2024-05-24T00:11:15Z,19.19,
6A,2024-05-24T00:11:30Z,19.19,
6A,2024-05-24T00:11:45Z,19.200000000000003,
6A,2024-05-24T00:12:00Z,20.26,
6A,2024-05-24T00:12:15Z,19.35,
6A,2024-05-24T00:12:30Z,19.21,
6A,2024-05-24T00:12:45Z,19.58,
6A,2024-05-24T00:13:00Z,19.8,
6A,2024-05-24T00:13:16Z,19.67,
6A,2024-05-24T00:13:30Z,19.66,
6A,2024-05-24T00:13:45Z,20.3,
6A,2024-05-24T00:14:00Z,20.2,
6A,2024-05-24T00:14:15Z,19.48,
6A,2024-05-24T00:14:30Z,19.31,
6A,2024-05-24T00:14:45Z,19.3,
6A,2024-05-24T00:15:00Z,20.59,
6A,2024-05-24T00:15:15Z,19.880000000000003,
6A,2024-05-24T00:15:30Z,19.92,
6A,2024-05-24T00:15:45Z,19.76,
6A,2024-05-24T00:16:00Z,19.12,
6A,2024-05-24T00:16:15Z,18.94,
6A,2024-05-24T00:16:30Z,18.89,
6A,2024-05-24T00:16:45Z,19.61,
6A,2024-05-24T00:17:00Z,18.94,
6A,2024-05-24T00:17:15Z,18.840000000000003,
6A,2024-05-24T00:17:30Z,20.0,
6A,2024-05-24T00:17:45Z,19.99,
6A,2024-05-24T00:18:00Z,19.96,
6A,2024-05-24T00:18:15Z,20.01,
6A,2024-05-24T00:18:30Z,20.05,
6A,2024-05-24T00:18:45Z,21.12,
6A,2024-05-24T00:19:00Z,20.21,
6A,2024-05-24T00:19:15Z,19.52,
6A,2024-05-24T00:19:30Z,20.03,
6A,2024-05-24T00:19:45Z,16.52,
6A,2024-05-24T00:20:00Z,16.52,
6A,2024-05-24T00:20:15Z,16.08,
6A,2024-05-24T00:20:30Z,15.99,
6A,2024-05-24T00:20:45Z,16.03,
6A,2024-05-24T00:21:00Z,15.48,
6A,2024-05-24T00:21:15Z,16.22,
6A,2024-05-24T00:21:30Z,15.61,
6A,2024-05-24T00:21:45Z,16.1,
6A,2024-05-24T00:22:00Z,15.47,
6A,2024-05-24T00:22:15Z,15.45,
6A,2024-05-24T00:22:30Z,15.490000000000002,
6A,2024-05-24T00:22:45Z,15.42,
6A,2024-05-24T00:23:00Z,16.160000000000004,
6A,2024-05-24T00:23:15Z,16.53,
6A,2024-05-24T00:23:30Z,16.2,
6A,2024-05-24T00:23:45Z,16.14,
6A,2024-05-24T00:24:00Z,16.17,
6A,2024-05-24T00:24:15Z,16.150000000000002,
6A,2024-05-24T00:24:30Z,16.32,
6A,2024-05-24T00:24:45Z,15.61,
6A,2024-05-24T00:25:00Z,15.55,
6A,2024-05-24T00:25:15Z,15.57,
6A,2024-05-24T00:25:30Z,15.56,
6A,2024-05-24T00:25:45Z,15.54,
6A,2024-05-24T00:26:00Z,15.77,
6A,2024-05-24T00:26:15Z,15.63,
6A,2024-05-24T00:26:30Z,15.72,
6A,2024-05-24T00:26:45Z,15.6,
6A,2024-05-24T00:27:00Z,16.07,
6A,2024-05-24T00:27:15Z,16.04,
6A,2024-05-24T00:27:30Z,15.98,
6A,2024-05-24T00:27:45Z,16.85,
6A,2024-05-24T00:28:00Z,17.25,
6A,2024-05-24T00:28:15Z,17.169999999999998,
6A,2024-05-24T00:28:30Z,17.900000000000002,
6A,2024-05-24T00:28:45Z,17.89,
6A,2024-05-24T00:29:00Z,17.68,
6A,2024-05-24T00:29:15Z,17.84,
6A,2024-05-24T00:29:30Z,17.200000000000003,
6A,2024-05-24T00:29:45Z,17.61,
6A,2024-05-24T00:30:00Z,16.68,
6A,2024-05-24T00:30:15Z,16.060000000000002,
6A,2024-05-24T00:30:30Z,16.740000000000002,
6A,2024-05-24T00:30:45Z,16.11,
6A,2024-05-24T00:31:00Z,16.53,
6A,2024-05-24T00:31:15Z,16.49,
6A,2024-05-24T00:31:30Z,16.32,
6A,2024-05-24T00:31:45Z,17.0,
6A,2024-05-24T00:32:00Z,16.799999999999997,
6A,2024-05-24T00:32:15Z,17.380000000000003,
6A,2024-05-24T00:32:30Z,17.299999999999997,
6A,2024-05-24T00:32:45Z,17.4,
6A,2024-05-24T00:33:00Z,16.79,
6A,2024-05-24T00:33:15Z,16.79,
6A,2024-05-24T00:33:30Z,16.32,
6A,2024-05-24T00:33:45Z,16.32,
6A,2024-05-24T00:34:00Z,16.349999999999998,
6A,2024-05-24T00:34:15Z,15.82,
6A,2024-05-24T00:34:30Z,15.89,
6A,2024-05-24T00:34:45Z,16.13,
6A,2024-05-24T00:35:00Z,16.34,
6A,2024-05-24T00:35:16Z,16.91,
6A,2024-05-24T00:35:30Z,16.919999999999998,
6A,2024-05-24T00:35:45Z,16.85,
6A,2024-05-24T00:36:00Z,16.82,
6A,2024-05-24T00:36:15Z,16.39,
6A,2024-05-24T00:36:30Z,16.259999999999998,
6A,2024-05-24T00:36:45Z,16.68,
6A,2024-05-24T00:37:00Z,15.81,
6A,2024-05-24T00:37:15Z,15.94,
6A,2024-05-24T00:37:30Z,19.39,
6A,2024-05-24T00:37:45Z,19.13,
6A,2024-05-24T00:38:00Z,19.43,
6A,2024-05-24T00:38:15Z,19.14,
6A,2024-05-24T00:38:30Z,20.43,
6A,2024-05-24T00:38:45Z,18.76,
6A,2024-05-24T00:39:00Z,18.67,
6A,2024-05-24T00:39:15Z,18.87,
6A,2024-05-24T00:39:30Z,18.79,
6A,2024-05-24T00:39:45Z,18.86,
6A,2024-05-24T00:40:00Z,19.450000000000003,
6A,2024-05-24T00:40:15Z,19.4,
6A,2024-05-24T00:40:30Z,19.35,
6A,2024-05-24T00:40:45Z,19.5,
6A,2024-05-24T00:41:00Z,20.24,
6A,2024-05-24T00:41:15Z,20.2,
6A,2024-05-24T00:41:30Z,19.75,
6A,2024-05-24T00:41:45Z,19.25,
6A,2024-05-24T00:42:00Z,19.62,
6A,2024-05-24T00:42:15Z,19.59,
6A,2024-05-24T00:42:30Z,19.700000000000003,
6A,2024-05-24T00:42:45Z,19.65,
6A,2024-05-24T00:43:00Z,19.67,
6A,2024-05-24T00:43:15Z,19.63,
6A,2024-05-24T00:43:30Z,19.72,
6A,2024-05-24T00:43:45Z,19.81,
6A,2024-05-24T00:44:00Z,19.700000000000003,
6A,2024-05-24T00:44:15Z,19.79,
6A,2024-05-24T00:44:30Z,21.11,
6A,2024-05-24T00:44:45Z,21.49,
6A,2024-05-24T00:45:00Z,20.73,
6A,2024-05-24T00:45:15Z,20.75,
6A,2024-05-24T00:45:30Z,20.58,
6A,2024-05-24T00:45:45Z,20.57,
6A,2024-05-24T00:46:00Z,20.6,
6A,2024-05-24T00:46:15Z,21.25,
6A,2024-05-24T00:46:30Z,20.51,
6A,2024-05-24T00:46:45Z,20.41,
6A,2024-05-24T00:47:00Z,19.93,
6A,2024-05-24T00:47:16Z,19.96,
6A,2024-05-24T00:47:30Z,20.03,
6A,2024-05-24T00:47:45Z,19.46,
6A,2024-05-24T00:48:00Z,20.28,
6A,2024-05-24T00:48:15Z,19.54,
6A,2024-05-24T00:48:30Z,19.49,
6A,2024-05-24T00:48:45Z,19.54,
6A,2024-05-24T00:49:00Z,19.54,
6A,2024-05-24T00:49:15Z,19.97,
6A,2024-05-24T00:49:30Z,19.64,
6A,2024-05-24T00:49:45Z,19.65,
6A,2024-05-24T00:50:00Z,19.54,
6A,2024-05-24T00:50:15Z,19.55,
6A,2024-05-24T00:50:30Z,19.66,
6A,2024-05-24T00:50:45Z,19.62,
6A,2024-05-24T00:51:00Z,19.77,
6A,2024-05-24T00:51:15Z,19.81,
6A,2024-05-24T00:51:30Z,19.73,
6A,2024-05-24T00:51:45Z,19.58,
6A,2024-05-24T00:52:00Z,19.51,
6A,2024-05-24T00:52:15Z,19.58,
