series,timestamp,value,label
6A,2024-05-28T00:00:00Z,17.380000000000003,
6A,2024-05-28T00:00:15Z,17.32,
6A,2024-05-28T00:00:30Z,17.59,
6A,2024-05-28T00:00:45Z,17.43,
6A,2024-05-28T00:01:00Z,17.41,
6A,2024-05-28T00:01:15Z,16.75,
6A,2024-05-28T00:01:30Z,16.77,
6A,2024-05-28T00:01:45Z,16.98,
6A,2024-05-28T00:02:00Z,16.8,
6A,2024-05-28T00:02:15Z,16.19,
6A,2024-05-28T00:02:30Z,16.27,
6A,2024-05-28T00:02:45Z,16.16,
6A,2024-05-28T00:03:00Z,15.989999999999998,
6A,2024-05-28T00:03:15Z,15.93,
6A,2024-05-28T00:03:30Z,15.93,
6A,2024-05-28T00:03:45Z,15.97,
6A,2024-05-28T00:04:00Z,16.61,
6A,2024-05-28T00:04:15Z,17.36,
6A,2024-05-28T00:04:30Z,17.73,
6A,2024-05-28T00:04:45Z,17.73,
6A,2024-05-28T00:05:00Z,17.28,
6A,2024-05-28T00:05:15Z,17.72,
6A,2024-05-28T00:05:30Z,17.47,
6A,2024-05-28T00:05:45Z,17.04,
6A,2024-05-28T00:06:00Z,16.98,
6A,2024-05-28T00:06:15Z,16.57,
6A,2024-05-28T00:06:30Z,16.53,
6A,2024-05-28T00:06:45Z,16.05,
6A,2024-05-28T00:07:00Z,16.86,
6A,2024-05-28T00:07:15Z,16.310000000000002,
6A,2024-05-28T00:07:30Z,16.37,
6A,2024-05-28T00:07:45Z,16.53,
6A,2024-05-28T00:08:00Z,16.48,
6A,2024-05-28T00:08:15Z,16.349999999999998,
6A,2024-05-28T00:08:30Z,16.37,
6A,2024-05-28T00:08:45Z,16.3,
6A,2024-05-28T00:09:00Z,16.29,
6A,2024-05-28T00:09:15Z,16.45,
6A,2024-05-28T00:09:30Z,16.990000000000002,
6A,2024-05-28T00:09:45Z,16.97,
6A,2024-05-28T00:10:00Z,16.89,
6A,2024-05-28T00:10:15Z,17.5,
6A,2024-05-28T00:10:30Z,16.97,
6A,2024-05-28T00:10:45Z,16.9,
6A,2024-05-28T00:11:00Z,16.95,
6A,2024-05-28T00:11:15Z,17.23,
6A,2024-05-28T00:11:30Z,17.82,
6A,2024-05-28T00:11:45Z,17.47,
6A,2024-05-28T00:12:00Z,16.48,
6A,2024-05-28T00:12:15Z,17.44,
6A,2024-05-28T00:12:30Z,16.35,
6A,2024-05-28T00:12:45Z,16.259999999999998,
6A,2024-05-28T00:13:00Z,16.35,
6A,2024-05-28T00:13:15Z,16.35,
6A,2024-05-28T00:13:30Z,16.26,
6A,2024-05-28T00:13:45Z,16.380000000000003,
6A,2024-05-28T00:14:00Z,18.0,
6A,2024-05-28T00:14:15Z,16.37,
6A,2024-05-28T00:14:30Z,16.43,
6A,2024-05-28T00:14:45Z,16.78,
6A,2024-05-28T00:15:00Z,16.87,
6A,2024-05-28T00:15:15Z,17.35,
6A,2024-05-28T00:15:30Z,16.73,
6A,2024-05-28T00:15:45Z,16.619999999999997,
6A,2024-05-28T00:16:00Z,16.24,
6A,2024-05-28T00:16:15Z,16.14,
6A,2024-05-28T00:16:30Z,16.15,
6A,2024-05-28T00:16:45Z,15.75,
6A,2024-05-28T00:17:00Z,15.71,
6A,2024-05-28T00:17:15Z,15.8,
6A,2024-05-28T00:17:30Z,16.34,
6A,2024-05-28T00:17:45Z,16.310000000000002,
6A,2024-05-28T00:18:00Z,16.56,
6A,2024-05-28T00:18:15Z,15.830000000000002,
6A,2024-05-28T00:18:30Z,15.95,
