series,timestamp,value,label
6A,2024-05-03T00:00:00Z,18.11,
6A,2024-05-03T00:00:15Z,18.090000000000003,
6A,2024-05-03T00:00:30Z,18.64,
6A,2024-05-03T00:00:45Z,18.66,
6A,2024-05-03T00:01:00Z,18.64,
6A,2024-05-03T00:01:15Z,19.14,
6A,2024-05-03T00:01:30Z,18.64,
6A,2024-05-03T00:01:45Z,19.19,
6A,2024-05-03T00:02:00Z,18.97,
6A,2024-05-03T00:02:15Z,19.09,
6A,2024-05-03T00:02:30Z,19.02,
6A,2024-05-03T00:02:45Z,18.97,
6A,2024-05-03T00:03:00Z,19.05,
6A,2024-05-03T00:03:15Z,18.47,
6A,2024-05-03T00:03:30Z,18.95,
6A,2024-05-03T00:03:45Z,19.0,
6A,2024-05-03T00:04:00Z,18.69,
6A,2024-05-03T00:04:15Z,18.56,
6A,2024-05-03T00:04:30Z,18.42,
6A,2024-05-03T00:04:45Z,18.48,
6A,2024-05-03T00:05:00Z,18.42,
6A,2024-05-03T00:05:15Z,18.01,
6A,2024-05-03T00:05:30Z,17.9,
6A,2024-05-03T00:05:45Z,17.97,
6A,2024-05-03T00:06:00Z,17.799999999999997,
6A,2024-05-03T00:06:15Z,17.79,
6A,2024-05-03T00:06:30Z,17.8,
6A,2024-05-03T00:06:45Z,17.79,
6A,2024-05-03T00:07:00Z,17.759999999999998,
6A,2024-05-03T00:07:15Z,17.830000000000002,
6A,2024-05-03T00:07:30Z,17.91,
6A,2024-05-03T00:07:45Z,17.880000000000003,
6A,2024-05-03T00:08:00Z,17.770000000000003,
6A,2024-05-03T00:08:15Z,17.85,
6A,2024-05-03T00:08:30Z,17.950000000000003,
6A,2024-05-03T00:08:45Z,17.98,
6A,2024-05-03T00:09:00Z,18.01,
6A,2024-05-03T00:09:15Z,17.95,
6A,2024-05-03T00:09:30Z,17.95,
6A,2024-05-03T00:09:45Z,17.94,
6A,2024-05-03T00:10:00Z,17.96,
6A,2024-05-03T00:10:15Z,18.42,
6A,2024-05-03T00:10:30Z,18.44,
6A,2024-05-03T00:10:45Z,18.49,
6A,2024-05-03T00:11:00Z,18.47,
6A,2024-05-03T00:11:15Z,18.91,
6A,2024-05-03T00:11:30Z,18.97,
6A,2024-05-03T00:11:45Z,18.79,
6A,2024-05-03T00:12:00Z,18.700000000000003,
6A,2024-05-03T00:12:15Z,18.75,
6A,2024-05-03T00:12:30Z,19.24,
6A,2024-05-03T00:12:45Z,18.68,
6A,2024-05-03T00:13:00Z,18.62,
