series,timestamp,value,label
6A,2024-05-15T00:00:00Z,19.27,
6A,2024-05-15T00:00:15Z,19.66,
6A,2024-05-15T00:00:30Z,19.75,
6A,2024-05-15T00:00:45Z,19.63,
6A,2024-05-15T00:01:00Z,19.630000000000003,
6A,2024-05-15T00:01:15Z,19.71,
6A,2024-05-15T00:01:30Z,19.66,
6A,2024-05-15T00:01:45Z,19.4,
6A,2024-05-15T00:02:00Z,19.57,
6A,2024-05-15T00:02:15Z,19.5,
6A,2024-05-15T00:02:30Z,19.54,
6A,2024-05-15T00:02:45Z,19.66,
6A,2024-05-15T00:03:00Z,19.61,
6A,2024-05-15T00:03:15Z,19.6,
6A,2024-05-15T00:03:30Z,19.29,
6A,2024-05-15T00:03:45Z,19.33,
6A,2024-05-15T00:04:00Z,19.3,
6A,2024-05-15T00:04:15Z,19.62,
6A,2024-05-15T00:04:30Z,19.84,
6A,2024-05-15T00:04:45Z,19.72,
6A,2024-05-15T00:05:00Z,19.78,
6A,2024-05-15T00:05:15Z,19.72,
6A,2024-05-15T00:05:30Z,19.84,
6A,2024-05-15T00:05:45Z,19.36,
6A,2024-05-15T00:06:00Z,19.4,
6A,2024-05-15T00:06:15Z,18.73,
6A,2024-05-15T00:06:30Z,18.78,
6A,2024-05-15T00:06:45Z,18.69,
6A,2024-05-15T00:07:00Z,19.91,
6A,2024-05-15T00:07:15Z,19.92,
6A,2024-05-15T00:07:30Z,19.94,
6A,2024-05-15T00:07:45Z,19.87,
6A,2024-05-15T00:08:00Z,20.04,
6A,2024-05-15T00:08:15Z,20.1,
6A,2024-05-15T00:08:30Z,19.59,
6A,2024-05-15T00:08:45Z,19.47,
6A,2024-05-15T00:09:00Z,19.01,
6A,2024-05-15T00:09:15Z,18.97,
6A,2024-05-15T00:09:30Z,18.95,
6A,2024-05-15T00:09:45Z,18.85,
6A,2024-05-15T00:10:00Z,19.04,
6A,2024-05-15T00:10:15Z,19.01,
6A,2024-05-15T00:10:30Z,18.87,
6A,2024-05-15T00:10:45Z,19.0,
6A,2024-05-15T00:11:00Z,19.06,
6A,2024-05-15T00:11:15Z,19.06,
6A,2024-05-15T00:11:30Z,18.99,
6A,2024-05-15T00:11:45Z,18.8,
6A,2024-05-15T00:12:00Z,18.880000000000003,
6A,2024-05-15T00:12:15Z,19.47,
6A,2024-05-15T00:12:30Z,19.49,
6A,2024-05-15T00:12:45Z,19.46,
6A,2024-05-15T00:13:00Z,19.53,
6A,2024-05-15T00:13:15Z,19.46,
6A,2024-05-15T00:13:30Z,19.41,
6A,2024-05-15T00:13:45Z,18.94,
6A,2024-05-15T00:14:00Z,18.75,
6A,2024-05-15T00:14:15Z,18.8,
6A,2024-05-15T00:14:30Z,18.91,
6A,2024-05-15T00:14:45Z,18.63,
6A,2024-05-15T00:15:00Z,18.64,
6A,2024-05-15T00:15:15Z,18.62,
6A,2024-05-15T00:15:30Z,18.59,
6A,2024-05-15T00:15:45Z,18.48,
