series,timestamp,value,label
6A,2024-05-07T00:00:00Z,37.87,
6A,2024-05-07T00:00:15Z,38.06,
6A,2024-05-07T00:00:30Z,37.89,
6A,2024-05-07T00:00:45Z,38.73,
6A,2024-05-07T00:01:00Z,38.05,
6A,2024-05-07T00:01:15Z,37.27,
6A,2024-05-07T00:01:30Z,37.07,
6A,2024-05-07T00:01:45Z,37.99,
6A,2024-05-07T00:02:00Z,38.15,
6A,2024-05-07T00:02:15Z,38.49,
6A,2024-05-07T00:02:30Z,37.57,
6A,2024-05-07T00:02:45Z,38.04,
6A,2024-05-07T00:03:00Z,37.31,
6A,2024-05-07T00:03:15Z,36.64,
6A,2024-05-07T00:03:30Z,36.06,
6A,2024-05-07T00:03:45Z,36.45,
6A,2024-05-07T00:04:00Z,35.93,
6A,2024-05-07T00:04:15Z,35.85,
6A,2024-05-07T00:04:30Z,36.3,
6A,2024-05-07T00:04:45Z,35.69,
6A,2024-05-07T00:05:00Z,35.68,
6A,2024-05-07T00:05:15Z,35.91,
6A,2024-05-07T00:05:30Z,35.78,
6A,2024-05-07T00:05:45Z,35.58,
6A,2024-05-07T00:06:00Z,35.59,
6A,2024-05-07T00:06:15Z,35.58,
6A,2024-05-07T00:06:30Z,35.59,
6A,2024-05-07T00:06:45Z,35.68,
6A,2024-05-07T00:07:00Z,35.92,
6A,2024-05-07T00:07:15Z,35.45,
6A,2024-05-07T00:07:30Z,35.410000000000004,
6A,2024-05-07T00:07:45Z,35.37,
6A,2024-05-07T00:08:00Z,34.92,
6A,2024-05-07T00:08:15Z,35.15,
6A,2024-05-07T00:08:30Z,35.61,
6A,2024-05-07T00:08:45Z,35.96,
6A,2024-05-07T00:09:00Z,36.0,
6A,2024-05-07T00:09:15Z,36.1,
6A,2024-05-07T00:09:30Z,36.1,
6A,2024-05-07T00:09:45Z,36.31,
6A,2024-05-07T00:10:00Z,36.43,
6A,2024-05-07T00:10:15Z,36.6,
6A,2024-05-07T00:10:30Z,36.51,
6A,2024-05-07T00:10:45Z,37.15,
6A,2024-05-07T00:11:00Z,37.83,
6A,2024-05-07T00:11:15Z,38.28,
6A,2024-05-07T00:11:30Z,38.16,
6A,2024-05-07T00:11:45Z,37.74,
6A,2024-05-07T00:12:00Z,37.63,
6A,2024-05-07T00:12:15Z,37.79,
6A,2024-05-07T00:12:30Z,35.94,
6A,2024-05-07T00:12:45Z,36.15,
6A,2024-05-07T00:13:00Z,36.03,
6A,2024-05-07T00:13:15Z,36.21,
6A,2024-05-07T00:13:30Z,35.99,
6A,2024-05-07T00:13:45Z,36.06,
6A,2024-05-07T00:14:00Z,35.97,
6A,2024-05-07T00:14:15Z,35.94,
6A,2024-05-07T00:14:30Z,35.77,
6A,2024-05-07T00:14:45Z,35.99,
6A,2024-05-07T00:15:00Z,36.22,
6A,2024-05-07T00:15:15Z,36.42,
6A,2024-05-07T00:15:30Z,36.16,
6A,2024-05-07T00:15:45Z,36.77,
6A,2024-05-07T00:16:00Z,36.25,
6A,2024-05-07T00:16:15Z,37.2,
6A,2024-05-07T00:16:30Z,37.31,
6A,2024-05-07T00:16:45Z,37.19,
6A,2024-05-07T00:17:00Z,37.25,
6A,2024-05-07T00:17:15Z,37.71,
6A,2024-05-07T00:17:30Z,37.21,
