series,timestamp,value,label
6A,2024-05-31T00:00:00Z,30.090000000000003,
6A,2024-05-31T00:00:15Z,30.11,
6A,2024-05-31T00:00:30Z,30.0,
6A,2024-05-31T00:00:45Z,29.99,
6A,2024-05-31T00:01:00Z,29.98,
6A,2024-05-31T00:01:15Z,29.96,
6A,2024-05-31T00:01:30Z,32.92,
6A,2024-05-31T00:01:45Z,32.76,
6A,2024-05-31T00:02:00Z,32.08,
6A,2024-05-31T00:02:15Z,32.13,
6A,2024-05-31T00:02:30Z,31.98,
6A,2024-05-31T00:02:45Z,32.01,
6A,2024-05-31T00:03:00Z,32.05,
6A,2024-05-31T00:03:15Z,32.01,
6A,2024-05-31T00:03:30Z,32.3,
6A,2024-05-31T00:03:45Z,32.17,
6A,2024-05-31T00:04:00Z,32.25,
6A,2024-05-31T00:04:15Z,32.239999999999995,
6A,2024-05-31T00:04:30Z,32.68,
6A,2024-05-31T00:04:45Z,32.18,
6A,2024-05-31T00:05:00Z,32.04,
6A,2024-05-31T00:05:15Z,32.129999999999995,
6A,2024-05-31T00:05:30Z,32.1,
6A,2024-05-31T00:05:45Z,32.5,
6A,2024-05-31T00:06:00Z,32.22,
6A,2024-05-31T00:06:15Z,32.34,
6A,2024-05-31T00:06:30Z,32.11,
6A,2024-05-31T00:06:45Z,32.05,
6A,2024-05-31T00:07:00Z,32.11,
6A,2024-05-31T00:07:15Z,32.95,
6A,2024-05-31T00:07:30Z,32.44,
6A,2024-05-31T00:07:45Z,32.6,
6A,2024-05-31T00:08:00Z,33.2,
6A,2024-05-31T00:08:15Z,32.71,
6A,2024-05-31T00:08:31Z,32.57,
6A,2024-05-31T00:08:45Z,32.11,
6A,2024-05-31T00:09:00Z,32.02,
6A,2024-05-31T00:09:15Z,32.010000000000005,
6A,2024-05-31T00:09:30Z,31.95,
6A,2024-05-31T00:09:45Z,31.96,
6A,2024-05-31T00:10:00Z,32.28,
6A,2024-05-31T00:10:15Z,32.599999999999994,
6A,2024-05-31T00:10:30Z,32.53,
6A,2024-05-31T00:10:45Z,32.53,
6A,2024-05-31T00:11:00Z,34.32,
6A,2024-05-31T00:11:15Z,34.400000000000006,
6A,2024-05-31T00:11:30Z,34.89,
6A,2024-05-31T00:11:45Z,33.86,
6A,2024-05-31T00:12:00Z,34.56,
6A,2024-05-31T00:12:15Z,34.24,
6A,2024-05-31T00:12:30Z,34.65,
6A,2024-05-31T00:12:45Z,32.71,
6A,2024-05-31T00:13:00Z,32.86,
6A,2024-05-31T00:13:15Z,33.33,
6A,2024-05-31T00:13:30Z,32.99,
6A,2024-05-31T00:13:45Z,30.4,
6A,2024-05-31T00:14:00Z,29.6,
6A,2024-05-31T00:14:15Z,29.64,
6A,2024-05-31T00:14:30Z,29.5,
6A,2024-05-31T00:14:45Z,29.22,
6A,2024-05-31T00:15:00Z,29.64,
6A,2024-05-31T00:15:15Z,29.07,
6A,2024-05-31T00:15:30Z,29.08,
6A,2024-05-31T00:15:45Z,29.31,
6A,2024-05-31T00:16:00Z,29.25,
6A,2024-05-31T00:16:15Z,29.19,
6A,2024-05-31T00:16:30Z,29.14,
6A,2024-05-31T00:16:45Z,28.99,
6A,2024-05-31T00:17:00Z,28.97,
6A,2024-05-31T00:17:15Z,28.93,
6A,2024-05-31T00:17:30Z,28.85,
6A,2024-05-31T00:17:45Z,29.13,
6A,2024-05-31T00:18:00Z,29.26,
6A,2024-05-31T00:18:15Z,29.2,
6A,2024-05-31T00:18:30Z,29.19,
6A,2024-05-31T00:18:45Z,29.59,
6A,2024-05-31T00:19:00Z,30.14,
6A,2024-05-31T00:19:15Z,29.98,
6A,2024-05-31T00:19:30Z,29.53,
6A,2024-05-31T00:19:45Z,30.54,
6A,2024-05-31T00:20:00Z,30.0,
6A,2024-05-31T00:20:15Z,30.05,
6A,2024-05-31T00:20:30Z,30.15,
6A,2024-05-31T00:20:45Z,30.81,
6A,2024-05-31T00:21:00Z,29.42,
6A,2024-05-31T00:21:15Z,29.29,
6A,2024-05-31T00:21:30Z,29.28,
6A,2024-05-31T00:21:45Z,29.34,
6A,2024-05-31T00:22:00Z,29.36,
6A,2024-05-31T00:22:15Z,30.42,
6A,2024-05-31T00:22:30Z,29.43,
6A,2024-05-31T00:22:45Z,29.96,
6A,2024-05-31T00:23:00Z,31.99,
6A,2024-05-31T00:23:15Z,32.300000000000004,
6A,2024-05-31T00:23:30Z,32.31,
